time,o5,o9,o10,o11,o12,o13
16.829999999999895,1.002289203441517,1.0023502249634497,1.0023541050825513,1.0023526963919613,1.0023539434281736,1.0023495833929497
16.839999999999897,1.0022895794314004,1.0023503646601672,1.002354362968373,1.0023528412452043,1.0023543027427508,1.0023495497817874
16.8499999999999,1.0022899511051433,1.0023504935302554,1.002354608376238,1.002352975022305,1.0023546433904174,1.0023495109218323
16.8599999999999,1.0022903184668919,1.0023506117497876,1.00235484124975,1.0023530978427952,1.0023549651075603,1.0023494672904152
16.8699999999999,1.0022906815214179,1.0023507194937125,1.0023550615350936,1.0023532098257397,1.0023552676481766,1.0023494193502713
16.879999999999903,1.0022910402741263,1.002350816935615,1.0023552691812327,1.0023533110896765,1.0023555507844957,1.0023493675487942
16.889999999999905,1.00229139473106,1.002350904247486,1.0023554641401076,1.002353401752558,1.0023558143075624,1.0023493123173244
16.899999999999906,1.0022917448989073,1.0023509815994984,1.0023556463668284,1.0023534819316955,1.0023560580277828,1.0023492540704786
16.909999999999908,1.0022920907850041,1.0023510491597873,1.002355815819864,1.002353551743707,1.0023562817754286,1.002349193205514
16.91999999999991,1.0022924323973428,1.0023511070942415,1.0023559724612254,1.0023536113044658,1.0023564854011,1.0023491301017355
16.92999999999991,1.0022927697445723,1.0023511555663005,1.002356116256644,1.002353660729055,1.0023566687761456,1.002349065119942
16.939999999999912,1.0022931028360051,1.0023511947367614,1.0023562471757466,1.0023537001317218,1.0023568317930407,1.0023489986019174
16.949999999999914,1.0022934316816188,1.0023512247635933,1.0023563651922223,1.0023537296258358,1.0023569743657221,1.0023489308699596
16.959999999999916,1.0022937562920595,1.002351245801761,1.0023564702839853,1.0023537493238512,1.0023570964298756,1.0023488622264594
16.969999999999917,1.002294076678644,1.0023512580030591,1.002356562433329,1.002353759337269,1.0023571979431816,1.002348792953517
16.97999999999992,1.0022943928533623,1.002351261515956,1.002356641627078,1.0023537597766037,1.0023572788855133,1.002348723312609
16.98999999999992,1.0022947048288777,1.0023512564854453,1.0023567078567275,1.002353750751354,1.0023573392590905,1.0023486535442971
16.999999999999922,1.002295012618529,1.0023512430529111,1.002356761118582,1.002353732369973,1.0023573790885874,1.002348583867983
17.009999999999923,1.0022953162363302,1.0023512213560022,1.0023568014138815,1.002353704739843,1.0023573984211924,1.0023485144817117
17.019999999999925,1.0022956156969691,1.0023511915285168,1.0023568287489235,1.002353667967254,1.0023573973266249,1.0023484455620166
17.029999999999927,1.0022959110158098,1.0023511537002987,1.0023568431351761,1.002353622157382,1.0023573758971038,1.002348377263815
17.039999999999928,1.002296202208889,1.0023511079971448,1.0023568445893836,1.0023535674142727,1.0023573342472698,1.002348309720348
17.04999999999993,1.0022964892929143,1.0023510545407237,1.0023568331336636,1.0023535038408262,1.0023572725140633,1.0023482430431654
17.05999999999993,1.002296772285264,1.002350993448506,1.002356808795597,1.0023534315387845,1.0023571908565574,1.002348177322159
17.069999999999933,1.0022970512039826,1.0023509248337064,1.0023567716083073,1.002353350608721,1.0023570894557443,1.0023481126256404
17.079999999999934,1.0022973260677785,1.002350848805235,1.0023567216105358,1.0023532611500348,1.0023569685142786,1.0023480490004628
17.089999999999936,1.0022975968960195,1.0023507654676653,1.0023566588467032,1.0023531632609441,1.002356828256177,1.0023479864721918
17.099999999999937,1.002297863708731,1.0023506749212072,1.0023565833669665,1.0023530570384844,1.0023566689264736,1.0023479250453147
17.10999999999994,1.0022981265265873,1.0023505772616979,1.0023564952272634,1.0023529425785078,1.0023564907908349,1.0023478647034971
17.11999999999994,1.0022983853709106,1.0023504725805992,1.002356394489353,1.002352819975686,1.0023562941351323,1.002347805409883
17.129999999999942,1.002298640263663,1.0023503609650102,1.0023562812208409,1.002352689323512,1.0023560792649746,1.0023477471074353
17.139999999999944,1.0022988912274413,1.0023502424976896,1.0023561554952023,1.0023525507143096,1.0023558465052018,1.0023476897193169
17.149999999999945,1.00229913828547,1.0023501172570892,1.0023560173917905,1.0023524042392398,1.0023555961993398,1.0023476331493144
17.159999999999947,1.002299381461595,1.002349985317398,1.0023558669958406,1.0023522499883124,1.0023553287090188,1.002347577282299
17.16999999999995,1.0022996207802763,1.002349846748599,1.002355704398461,1.002352088050398,1.002355044413356,1.0023475219847264
17.17999999999995,1.002299856266579,1.0023497016165355,1.0023555296966173,1.0023519185132435,1.002354743708305,1.0023474671051733
17.18999999999995,1.0023000879461659,1.0023495499829878,1.0023553429931091,1.0023517414634875,1.0023544270059708,1.00234741247491
17.199999999999953,1.0023003158452892,1.00234939190576,1.0023551443965335,1.0023515569866779,1.0023540947338947,1.0023473579085056
17.209999999999955,1.002300539990781,1.002349227438778,1.0023549340212439,1.0023513651672946,1.0023537473343087,1.0023473032044685
17.219999999999956,1.0023007604100433,1.0023490566321964,1.0023547119872993,1.0023511660887694,1.0023533852633637,1.0023472481459161
17.229999999999958,1.0023009771310396,1.002348879532513,1.0023544784204028,1.0023509598335083,1.0023530089903276,1.0023471925012757
17.23999999999996,1.0023011901822831,1.0023486961826966,1.0023542334518338,1.0023507464829193,1.0023526189967626,1.0023471360250114
17.24999999999996,1.0023013995928283,1.0023485066223194,1.0023539772183723,1.0023505261174366,1.002352215775678,1.0023470784583832
17.259999999999962,1.0023016053922582,1.0023483108876985,1.0023537098622108,1.00235029881655,1.0023517998306615,1.0023470195302233
17.269999999999964,1.0023018076106747,1.0023481090120478,1.0023534315308642,1.0023500646588328,1.0023513716749914,1.0023469589577418
17.279999999999966,1.0023020062786856,1.0023479010256342,1.0023531423770669,1.002349823721974,1.0023509318307329,1.0023468964473514
17.289999999999967,1.0023022014273946,1.002347686955943,1.002352842558664,1.0023495760828083,1.0023504808278167,1.0023468316955115
17.29999999999997,1.0023023930883892,1.0023474668278483,1.0023525322384956,1.0023493218173518,1.0023500192031058,1.0023467643895907
17.30999999999997,1.0023025812937267,1.0023472406637906,1.0023522115842725,1.0023490610008339,1.0023495474994513,1.0023466942087456
17.319999999999972,1.0023027660759247,1.0023470084839607,1.0023518807684453,1.0023487937077338,1.0023490662647367,1.002346620824814
17.329999999999973,1.0023029474679463,1.0023467703064874,1.002351539968067,1.0023485200118156,1.002348576050916,1.002346543903218
17.339999999999975,1.002303125503189,1.0023465261476314,1.0023511893646482,1.002348239986168,1.0023480774130475,1.0023464631038799
17.349999999999977,1.00230330021547,1.002346276021981,1.0023508291440055,1.0023479537032391,1.002347570908322,1.0023463780821464
17.359999999999978,1.002303471639015,1.0023460199426546,1.0023504594961057,1.0023476612348778,1.0023470570950908,1.0023462884897165
17.36999999999998,1.002303639808444,1.0023457579215043,1.0023500806149028,1.0023473626523722,1.0023465365318938,1.0023461939755776
17.37999999999998,1.0023038047587591,1.0023454899693223,1.002349692698168,1.00234705802649,1.002346009776493,1.0023460941869395
17.389999999999983,1.0023039665253302,1.0023452160960522,1.0023492959473175,1.0023467474275194,1.002345477384905,1.0023459887701751
17.399999999999984,1.0023041251438813,1.0023449363109975,1.0023488905672329,1.0023464309253107,1.0023449399104467,1.0023458773717524
17.409999999999986,1.0023042806504787,1.002344650623035,1.0023484767660773,1.0023461085893182,1.0023443979027844,1.0023457596391687
17.419999999999987,1.0023044330815167,1.0023443590408263,1.0023480547551078,1.0023457804886413,1.0023438519069972,1.002345635221879
17.42999999999999,1.0023045824737036,1.002344061573032,1.0023476247484835,1.002345446692069,1.0023433024626505,1.0023455037722122
17.43999999999999,1.0023047288640494,1.0023437582285226,1.0023471869630691,1.0023451072681213,1.002342750102886,1.0023453649462866
17.449999999999992,1.0023048722898518,1.0023434490165903,1.0023467416182357,1.0023447622850934,1.002342195353526,1.0023452184049053
17.459999999999994,1.0023050127886837,1.0023431339471582,1.002346288935659,1.0023444118110978,1.0023416387321975,1.0023450638144462
17.469999999999995,1.0023051503983786,1.0023428130309908,1.002345829139113,1.0023440559141086,1.0023410807474753,1.002344900847734
17.479999999999997,1.0023052851570184,1.0023424862798946,1.002345362454263,1.0023436946620041,1.0023405218980457,1.002344729184897
17.49,1.0023054171029204,1.002342153706925,1.002344889108456,1.002343328122611,1.0023399626718963,1.0023445485142044
17.5,1.0023055462746238,1.0023418153265828,1.0023444093305087,1.0023429563637478,1.0023394035455282,1.0023443585328864
17.51,1.0023056727108781,1.0023414711550103,1.0023439233504947,1.002342579453266,1.0023388449831958,1.0023441589479303
17.520000000000003,1.002305796450629,1.0023411212101812,1.0023434313995307,1.0023421974590963,1.0023382874361757,1.0023439494768567
17.530000000000005,1.0023059175330071,1.002340765512086,1.0023429337095617,1.0023418104492874,1.0023377313420607,1.0023437298484683
17.540000000000006,1.0023060359973155,1.0023404040829142,1.0023424305131454,1.002341418492052,1.0023371771240908,1.0023434998035754
17.550000000000008,1.0023061518830167,1.0023400369472268,1.0023419220432377,1.0023410216558066,1.002336625190511,1.0023432590956922
17.56000000000001,1.002306265229722,1.0023396641321265,1.0023414085329778,1.0023406200092144,1.0023360759339663,1.0023430074917064
17.57000000000001,1.0023063760771795,1.0023392856674198,1.0023408902154733,1.0023402136212247,1.0023355297309289,1.0023427447725173
17.580000000000013,1.0023064844652623,1.0023389015857707,1.0023403673235878,1.0023398025611148,1.0023349869411606,1.0023424707336428
17.590000000000014,1.0023065904339568,1.0023385119228494,1.0023398400897283,1.0023393868985297,1.002334447907215,1.0023421851857952
17.600000000000016,1.0023066940233538,1.0023381167174734,1.0023393087456367,1.0023389667035214,1.0023339129539732,1.002341887955424
17.610000000000017,1.0023067952736353,1.0023377160117388,1.00233877352218,1.0023385420465878,1.0023333823882217,1.0023415788852232
17.62000000000002,1.002306894225066,1.0023373098511452,1.0023382346491434,1.0023381129987097,1.0023328564982656,1.002341257834603
17.63000000000002,1.0023069909179816,1.0023368982847112,1.0023376923550296,1.0023376796313885,1.0023323355535865,1.002340924680126
17.640000000000022,1.0023070853927802,1.0023364813650804,1.0023371468668565,1.0023372420166832,1.002331819804535,1.002340579315909
17.650000000000023,1.0023071776899117,1.0023360591486206,1.0023365984099615,1.002336800227245,1.002331309482069,1.0023402216539814
17.660000000000025,1.002307267849869,1.002335631695512,1.0023360472078067,1.0023363543363513,1.0023308047975312,1.0023398516246114
17.670000000000027,1.0023073559131783,1.0023351990698266,1.0023354934817899,1.00233590441794,1.0023303059424684,1.0023394691765897
17.680000000000028,1.0023074419203912,1.002334761339597,1.002334937451059,1.0023354505466422,1.0023298130884941,1.0023390742774754
17.69000000000003,1.0023075259120757,1.0023343185768778,1.00233437933233,1.002334992797813,1.0023293263871904,1.0023386669138008
17.70000000000003,1.0023076079288074,1.002333870857795,1.0023338193397109,1.0023345312475607,1.0023288459700548,1.0023382470912392
17.710000000000033,1.0023076880111628,1.0023334182625856,1.0023332576845305,1.0023340659727793,1.0023283719484877,1.002337814834731
17.720000000000034,1.0023077661997106,1.002332960875629,1.002332694575171,1.0023335970511726,1.0023279044138234,1.0023373701885672
17.730000000000036,1.0023078425350045,1.0023324987854654,1.0023321302169068,1.0023331245612832,1.0023274434374,1.002336913216437
17.740000000000038,1.0023079170575764,1.002332032084808,1.0023315648117501,1.0023326485825177,1.0023269890706747,1.0023364440014322
17.75000000000004,1.0023079898079297,1.0023315608705405,1.0023309985583004,1.0023321691951703,1.002326541345377,1.0023359626460115
17.76000000000004,1.002308060826532,1.0023310852437088,1.0023304316516009,1.0023316864804461,1.0023261002737045,1.0023354692719277
17.770000000000042,1.0023081301538097,1.0023306053094985,1.0023298642830007,1.002331200520482,1.0023256658485578,1.0023349640201111
17.780000000000044,1.002308197830141,1.0023301211772073,1.0023292966400252,1.002330711398368,1.0023252380438166,1.0023344470505153
17.790000000000045,1.002308263895851,1.002329632960203,1.002328728906249,1.0023302191981633,1.0023248168146517,1.0023339185419262
17.800000000000047,1.002308328391206,1.0023291407758739,1.0023281612611818,1.0023297240049163,1.0023244020978783,1.00233337869173
17.81000000000005,1.0023083913564068,1.00232864474557,1.0023275938801548,1.0023292259046783,1.0023239938123445,1.002332827715644
17.82000000000005,1.0023084528315866,1.002328144994532,1.0023270269342175,1.0023287249845185,1.0023235918593565,1.0023322658474119
17.83000000000005,1.0023085128568041,1.0023276416518156,1.002326460590042,1.0023282213325366,1.0023231961231396,1.0023316933384596
17.840000000000053,1.0023085714720388,1.0023271348502025,1.002325895009833,1.0023277150378733,1.002322806471332,1.0023311104575203
17.850000000000055,1.0023086287171872,1.0023266247261038,1.0023253303512463,1.0023272061907196,1.0023224227555134,1.0023305174902182
17.860000000000056,1.002308684632059,1.002326111419456,1.002324766767313,1.002326694882325,1.0023220448117642,1.0023299147386262
17.870000000000058,1.0023087392563725,1.002325595073607,1.0023242044063743,1.002326181205004,1.0023216724612554,1.0023293025207844
17.88000000000006,1.0023087926297518,1.0023250758351954,1.0023236434120204,1.002325665252139,1.002321305510868,1.002328681170192
17.89000000000006,1.0023088447917217,1.0023245538540204,1.00232308392304,1.002325147118186,1.00232094375384,1.0023280510352641
17.900000000000063,1.002308895781705,1.0023240292829056,1.0023225260733752,1.0023246268986719,1.0023205869704397,1.0023274124787642
17.910000000000064,1.0023089456390206,1.002323502277556,1.002321969992085,1.0023241046901967,1.0023202349286633,1.0023267658772037
17.920000000000066,1.0023089944028785,1.0023229729964058,1.0023214158033158,1.0023235805904311,1.0023198873849573,1.0023261116202187
17.930000000000067,1.0023090421123777,1.0023224416004626,1.0023208636262824,1.0023230546981108,1.0023195440849602,1.0023254501099206
17.94000000000007,1.0023090888065034,1.0023219082531434,1.0023203135752525,1.0023225271130323,1.002319204764268,1.0023247817602212
17.95000000000007,1.0023091345241244,1.0023213731201068,1.0023197657595417,1.0023219979360445,1.0023188691492129,1.0023241069961362
17.960000000000072,1.0023091793039907,1.0023208363690792,1.0023192202835143,1.0023214672690397,1.0023185369576626,1.0023234262530694
