time,o5,o11,o12,o13
19.010000000000236,1.001430677532882,1.0014107130393932,1.0013982625480706,1.001403089028881
19.020000000000238,1.0014309785295887,1.001410853432553,1.001398522083773,1.0014024612647363
19.03000000000024,1.0014312332848814,1.0014110008015844,1.0013988168288588,1.0014018615547913
19.04000000000024,1.001431441430869,1.0014111549920428,1.0013991462512468,1.0014012911617713
19.050000000000242,1.0014316027182688,1.0014113158286386,1.0013995097331105,1.0014007512730216
19.060000000000244,1.0014317170166973,1.0014114831155714,1.0013999065723238,1.001400242998317
19.070000000000245,1.0014317843146572,1.001411656636926,1.001400335984111,1.0013997673678663
19.080000000000247,1.0014318047192245,1.0014118361571225,1.0014007971029064,1.0013993253305165
19.09000000000025,1.0014317784554383,1.001412021421425,1.0014012889844097,1.0013989177521565
19.10000000000025,1.0014317058653917,1.0014122121565048,1.0014018106078422,1.0013985454143213
19.11000000000025,1.0014315874070319,1.0014124080710576,1.001402360878388,1.0013982090130022
19.120000000000253,1.0014314236526687,1.0014126088564714,1.001402938629824,1.0013979091576632
19.130000000000255,1.0014312152871947,1.0014128141875496,1.0014035426273236,1.0013976463704648
19.140000000000256,1.0014309631060307,1.001413023723277,1.0014041715704325,1.0013974210856929
19.150000000000258,1.0014306680127913,1.0014132371076374,1.0014048240962103,1.0013972336493975
19.16000000000026,1.0014303310166834,1.0014134539704744,1.0014054987825227,1.001397084319235
19.17000000000026,1.0014299532296456,1.0014136739283948,1.001406194151485,1.0013969732645205
19.180000000000263,1.0014295358632312,1.0014138965857131,1.0014069086730433,1.0013969005664785
19.190000000000264,1.0014290802252492,1.0014141215354335,1.0014076407686867,1.0013968662186992
19.200000000000266,1.001428587716168,1.0014143483602687,1.0014083888152803,1.0013968701277947
19.210000000000267,1.001428059825293,1.0014145766336893,1.0014091511490075,1.0013969121142503
19.22000000000027,1.0014274981267304,1.001414805921006,1.001409926069419,1.001396991913467
19.23000000000027,1.0014269042751434,1.0014150357804767,1.0014107118435673,1.001397109177
19.240000000000272,1.0014262800013176,1.0014152657644402,1.0014115067102292,1.001397263473973
19.250000000000274,1.0014256271075423,1.0014154954204704,1.0014123088841946,1.0013974542926818
19.260000000000275,1.0014249474628238,1.0014157242925483,1.0014131165606197,1.001397681042368
19.270000000000277,1.001424242997943,1.0014159519222514,1.0014139279194272,1.001397943055164
19.28000000000028,1.001423515700366,1.0014161778499542,1.0014147411297472,1.0013982395882037
19.29000000000028,1.0014227676090277,1.001416401616037,1.001415554354386,1.0013985698258878
19.30000000000028,1.0014220008089987,1.001416622762102,1.0014163657543105,1.0013989328823039
19.310000000000283,1.0014212174260477,1.0014168408321913,1.0014171734931419,1.0013993278037907
19.320000000000285,1.001420419621118,1.001417055374005,1.00141797574164,1.001399753571639
19.330000000000286,1.0014196095847285,1.0014172659401144,1.001418770682175,1.0014002091049232
19.340000000000288,1.0014187895313178,1.0014174720891693,1.0014195565131707,1.0014006932634572
19.35000000000029,1.0014179616935424,1.0014176733870945,1.0014203314535077,1.0014012048508614
19.36000000000029,1.001417128316546,1.001417869408272,1.0014210937468826,1.0014017426177408
19.370000000000292,1.0014162916522158,1.001418059736708,1.0014218416661016,1.0014023052649594
19.380000000000294,1.001415453953435,1.001418243967179,1.001422573517307,1.0014028914470041
19.390000000000295,1.0014146174683538,1.0014184217063549,1.0014232876441238,1.0014034997754317
19.400000000000297,1.0014137844346915,1.0014185925738965,1.0014239824317124,1.0014041288223872
19.4100000000003,1.0014129570740795,1.0014187562035246,1.001424656310722,1.0014047771241876
19.4200000000003,1.0014121375864646,1.0014189122440558,1.0014253077611337,1.0014054431849597
19.4300000000003,1.0014113281445873,1.0014190603604034,1.0014259353159827,1.0014061254803233
19.440000000000303,1.0014105308885448,1.001419200234543,1.0014265375649505,1.0014068224611137
19.450000000000305,1.0014097479204562,1.0014193315664357,1.0014271131578203,1.0014075325571299
19.460000000000306,1.0014089812992426,1.0014194540749097,1.0014276608077861,1.0014082541809026
19.470000000000308,1.001408233035533,1.0014195674984967,1.001428179294603,1.0014089857314727
19.48000000000031,1.0014075050867128,1.0014196715962196,1.0014286674675807,1.0014097255981707
19.49000000000031,1.0014067993521223,1.0014197661483322,1.0014291242484035,1.0014104721643864
19.500000000000313,1.0014061176684206,1.0014198509570058,1.0014295486337736,1.001411223811326
19.510000000000314,1.0014054618051247,1.0014199258469636,1.0014299396978719,1.0014119789217395
19.520000000000316,1.0014048334603363,1.0014199906660564,1.001430296594629,1.0014127358836167
19.530000000000317,1.0014042342566627,1.0014200452857847,1.0014306185598008,1.0014134930938396
19.54000000000032,1.0014036657373475,1.0014200896017607,1.0014309049128467,1.0014142489617863
19.55000000000032,1.0014031293626138,1.0014201235341083,1.0014311550585984,1.0014150019128734
19.560000000000322,1.0014026265062335,1.0014201470278052,1.0014313684887246,1.0014157503920336
19.570000000000324,1.0014021584523283,1.0014201600529595,1.0014315447829807,1.0014164928671196
19.580000000000325,1.0014017263924084,1.0014201626050243,1.001431683610244,1.001417227832225
19.590000000000327,1.0014013314226617,1.0014201547049482,1.0014317847293313,1.0014179538109185
19.60000000000033,1.0014009745414898,1.0014201363992619,1.0014318479895972,1.0014186693593803
19.61000000000033,1.0014006566473044,1.001420107760098,1.00143187333131,1.001419373069438
19.62000000000033,1.0014003785365841,1.0014200688851476,1.001431860785805,1.0014200635714954
19.630000000000333,1.0014001409021989,1.0014200198975485,1.0014318104754196,1.0014207395373418
19.640000000000335,1.0013999443320007,1.0014199609457126,1.0014317226132003,1.0014213996828476
19.650000000000336,1.0013997893076882,1.0014198922030844,1.001431597502393,1.0014220427705316
19.660000000000338,1.0013996762039437,1.0014198138678367,1.0014314355357108,1.0014226676119964
19.67000000000034,1.001399605287843,1.0014197261625035,1.0014312371943848,1.0014232730702313
19.68000000000034,1.0013995767185433,1.0014196293335473,1.0014310030469982,1.0014238580617765
19.690000000000342,1.0013995905472408,1.0014195236508654,1.0014307337481094,1.0014244215587405
19.700000000000344,1.0013996467174058,1.0014194094072357,1.0014304300366617,1.0014249625906755
19.710000000000345,1.001399745065287,1.0014192869177028,1.0014300927341933,1.0014254802462985
19.720000000000347,1.0013998853206842,1.0014191565189037,1.0014297227428413,1.001425973675064
19.73000000000035,1.001400067107991,1.0014190185683394,1.0014293210431524,1.0014264420885781
19.74000000000035,1.001400289947494,1.0014188734435883,1.0014288886917024,1.001426884761858
19.75000000000035,1.0014005532569343,1.0014187215414698,1.0014284268185318,1.0014273010344314
19.760000000000353,1.0014008563533217,1.0014185632771548,1.0014279366244017,1.0014276903112782
19.770000000000355,1.0014011984549922,1.001418399083225,1.0014274193778794,1.0014280520636074
19.780000000000356,1.0014015786839123,1.00141822940869,1.0014268764122602,1.0014283858294786
19.790000000000358,1.0014019960682132,1.0014180547179554,1.0014263091223308,1.001428691214258
19.80000000000036,1.0014024495449536,1.001417875489752,1.0014257189609856,1.0014289678909143
19.81000000000036,1.0014029379631024,1.0014176922160243,1.0014251074357041,1.001429215600156
19.820000000000363,1.001403460086731,1.001417505400781,1.001424476104893,1.0014294341504093
19.830000000000364,1.0014040145984082,1.001417315558914,1.001423826574109,1.0014296234176367
19.840000000000366,1.0014046001027876,1.0014171232149849,1.0014231604921682,1.0014297833450017
19.850000000000367,1.0014052151303772,1.0014169289019839,1.0014224795471491,1.001429913942379
19.86000000000037,1.0014058581414849,1.0014167331600636,1.0014217854623055,1.001430015285715
19.87000000000037,1.0014065275303212,1.0014165365352499,1.001421079991894,1.0014300875162363
19.880000000000372,1.001407221629259,1.001416339578136,1.0014203649169269,1.0014301308395197
19.890000000000374,1.0014079387132293,1.0014161428425594,1.0014196420408648,1.0014301455244135
19.900000000000375,1.0014086770042485,1.0014159468842674,1.001418913185254,1.001430131901825
19.910000000000377,1.0014094346760618,1.0014157522595735,1.0014181801853235,1.0014300903633742
19.92000000000038,1.0014102098588917,1.0014155595240073,1.0014174448855506,1.0014300213599168
19.93000000000038,1.0014110006442798,1.0014153692309637,1.0014167091352077,1.0014299253999441
19.94000000000038,1.0014118050900105,1.0014151819303514,1.0014159747838969,1.0014298030478619
19.950000000000383,1.0014126212250989,1.0014149981672469,1.0014152436770882,1.0014296549221557
19.960000000000385,1.00141344705484,1.0014148184805565,1.0014145176516718,1.001429481693446
19.970000000000386,1.0014142805658968,1.0014146434016875,1.0014137985315286,1.001429284082439
19.980000000000388,1.0014151197314194,1.0014144734532366,1.0014130881231407,1.001429062857784
19.99000000000039,1.0014159625161823,1.0014143091476935,1.0014123882112425,1.0014288188338314
20.00000000000039,1.0014168068817262,1.0014141509861663,1.0014117005545295,1.0014285528683127
20.010000000000392,1.001417650791491,1.0014139994571316,1.0014110268814316,1.0014282658599352
20.020000000000394,1.0014184922159286,1.0014138550352099,1.0014103688859632,1.0014279587459072
20.030000000000395,1.0014193291375821,1.0014137181799745,1.001409728223658,1.0014276324993954
20.040000000000397,1.00142015955612,1.0014135893347897,1.0014091065076014,1.001427288126922
20.0500000000004,1.001420981493311,1.001413468925689,1.0014085053045676,1.0014269266657094
20.0600000000004,1.0014217929979297,1.0014133573602888,1.0014079261312714,1.0014265491809793
20.0700000000004,1.0014225921505793,1.0014132550267476,1.0014073704507425,1.0014261567632097
20.080000000000403,1.0014233770684218,1.0014131622927662,1.0014068396688358,1.0014257505253623
20.090000000000405,1.001424145909801,1.001413079504637,1.0014063351308782,1.0014253316000832
20.100000000000406,1.001424896878751,1.0014130069863407,1.0014058581184673,1.0014249011368839
20.110000000000408,1.001425628229376,1.0014129450386982,1.0014054098464265,1.0014244602993105
20.12000000000041,1.001426338270092,1.0014128939385727,1.0014049914599212,1.0014240102621104
20.13000000000041,1.001427025367724,1.0014128539381297,1.0014046040317497,1.0014235522083963
20.140000000000413,1.0014276879514392,1.0014128252641548,1.0014042485598076,1.001423087326823
20.150000000000414,1.0014283245165194,1.001412808117429,1.0014039259647367,1.001422616808777
20.160000000000416,1.0014289336279543,1.0014128026721694,1.001403637087763,1.0014221418455878
20.170000000000417,1.0014295139238503,1.001412809075529,1.0014033826887287,1.0014216636257691
20.18000000000042,1.0014300641186467,1.0014128274471625,1.0014031634443201,1.001421183332292
20.19000000000042,1.0014305830061343,1.0014128578788568,1.0014029799464996,1.0014207021399009
20.200000000000422,1.001431069462262,1.001412900434228,1.0014028327011446,1.0014202212124754
20.210000000000424,1.0014315224477346,1.0014129551484845,1.0014027221268926,1.0014197417004453
20.220000000000425,1.0014319410103885,1.001413022028261,1.0014026485542016,1.001419264738263
20.230000000000427,1.0014323242873424,1.0014131010515182,1.0014026122246213,1.001418791441939
20.24000000000043,1.00143267150692,1.001413192167511,1.0014026132902811,1.0014183229066504
20.25000000000043,1.0014329819903336,1.0014132952968284,1.001402651813593,1.0014178602044181
20.26000000000043,1.001433255153137,1.0014134103315016,1.0014027277671733,1.0014174043818673
20.270000000000433,1.0014334905064315,1.0014135371351784,1.0014028410339797,1.0014169564580682
20.280000000000435,1.0014336876578291,1.0014136755433698,1.0014029914076645,1.0014165174224683
20.290000000000436,1.001433846312174,1.001413825363763,1.0014031785931437,1.0014160882329135
20.300000000000438,1.0014339662720118,1.0014139863766014,1.0014034022073792,1.001415669813768
20.31000000000044,1.0014340474378174,1.0014141583351335,1.0014036617803723,1.0014152630541302
20.32000000000044,1.0014340898079699,1.0014143409661254,1.0014039567563668,1.0014148688061555
20.330000000000442,1.0014340934784836,1.001414533970439,1.0014042864952555,1.0014144878834816
20.340000000000444,1.0014340586424928,1.0014147370236728,1.0014046502741922,1.0014141210597636
20.350000000000446,1.0014339855894931,1.0014149497768663,1.0014050472893976,1.0014137690673208
20.360000000000447,1.0014338747043396,1.0014151718572621,1.001405476658162,1.0014134325958957
20.37000000000045,1.0014337264660091,1.0014154028691298,1.001405937421033,1.001413112291527
20.38000000000045,1.001433541446125,1.0014156423946425,1.0014064285441893,1.0014128087555436
20.39000000000045,1.0014333203072552,1.0014158899948131,1.0014069489219886,1.001412522543669
20.400000000000453,1.0014330638009799,1.0014161452104777,1.0014074973796872,1.0014122541652506
20.410000000000455,1.0014327727657428,1.0014164075633332,1.0014080726763213,1.0014120040826069
20.420000000000456,1.0014324481244863,1.0014166765570196,1.0014086735077479,1.0014117727104923
20.430000000000458,1.0014320908820784,1.0014169516782505,1.001409298509833,1.0014115604156828
20.44000000000046,1.0014317021225396,1.0014172323979837,1.0014099462617798,1.0014113675166836
20.45000000000046,1.0014312830060772,1.001417518172633,1.0014106152895914,1.0014111942835504
20.460000000000463,1.0014308347659329,1.0014178084453156,1.001411304069657,1.0014110409378334
20.470000000000464,1.0014303587050528,1.0014181026471347,1.001412011032453,1.0014109076526359
20.480000000000466,1.0014298561925918,1.0014184001984925,1.0014127345663526,1.0014107945527897
20.490000000000467,1.0014293286602585,1.0014187005104305,1.0014134730215298,1.0014107017151421
20.50000000000047,1.00142877759851,1.0014190029859948,1.0014142247139532,1.0014106291689577
20.51000000000047,1.001428204552609,1.0014193070216224,1.0014149879294567,1.0014105768964279
20.520000000000472,1.0014276111185527,1.0014196120085461,1.0014157609278755,1.001410544833288
20.530000000000474,1.0014269989388835,1.001419917334213,1.0014165419472463,1.0014105328695382
20.540000000000475,1.0014263696983938,1.001420222383715,1.0014173292080473,1.0014105408502683
20.550000000000477,1.0014257251197352,1.0014205265412266,1.001418120917481,1.0014105685765786
20.56000000000048,1.0014250669589428,1.0014208291914468,1.0014189152737822,1.001410615806597
20.57000000000048,1.0014243970008898,1.0014211297210425,1.0014197104705411,1.0014106822565865
