time,o0,o1,o2,o3,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13
22.56864849198625,1.122175886896097,1.1218999953238051,1.1219881951802813,1.122030393221246,1.1218495564174713,1.5071678869027128,1.121977453795423,1.1222049994866543,1.122015398069953,1.1220490563623884,1.1217833273852702,1.1218558833348522,1.1219723683245924,1.1219690964623852
22.576441692039406,1.1214021716322993,1.1215764174059735,1.1216429924869935,1.121661789282955,1.12154974018403,1.5075793000442346,1.1215721557173346,1.1216850815389123,1.1216246450157292,1.121598181318717,1.1215022350600399,1.121540387517176,1.121559818871593,1.1216262074778751
22.584234892092564,1.1204721732443241,1.1213449170460335,1.1213559278927012,1.1213198874817019,1.1213181510065247,1.5116226841402578,1.12124380799529,1.1211534825104577,1.121250133922066,1.1211664183306342,1.1213044334002027,1.121286017386204,1.1212152825092858,1.121319742195946
22.59202809214572,1.1204917027821668,1.121477401551403,1.1214613509282716,1.121407946671978,1.1214301746774182,1.5145909622908291,1.1213804138654968,1.1212251021547701,1.1213318069371676,1.1212574692512591,1.1214250922809033,1.1213944601015147,1.1213463446351433,1.1214118314369115
22.59982129219888,1.121459741225313,1.1218189474932923,1.1218340138729601,1.1218263097440542,1.1217585866472082,1.5129705165287866,1.121825286525629,1.1218099215768897,1.1217762367130255,1.1217636887199212,1.12172593192112,1.1217424724210558,1.1218036024324338,1.1217982698037914
22.607614492252036,1.1222482386437882,1.1219660438899766,1.1220309761735896,1.1220827032903693,1.1219189282259443,1.5086919146317206,1.1220553389094412,1.1222079596526848,1.1220588829780342,1.1220840686544604,1.1218544563962891,1.121922069892491,1.1220499767442063,1.1220249815747265
22.615407692305194,1.1219614613893865,1.1217485569281695,1.1218212879600595,1.1218815622883105,1.1217290874404242,1.5067652955644124,1.1218066318340916,1.1219486474566374,1.121852426357401,1.121844376875723,1.1216650727799782,1.1217284495708402,1.1218032404040648,1.1218314510986847
22.623510489350092,1.1209197886436173,1.1214095664950285,1.1214340255676234,1.1214444310633516,1.121403847702844,1.5095877115466239,1.1213572206085674,1.1213033151874539,1.1213823982344282,1.1213034667977102,1.1213729468834643,1.1213796954397235,1.1213393589372378,1.1214324819361554
22.63161328639499,1.1204360165546214,1.1213726278697194,1.1213480213341422,1.1213153336378825,1.1213528098714447,1.5138224320910918,1.1212696276822889,1.1210616092408192,1.1212323779252436,1.1211299035888507,1.1213469297620355,1.1213140924319809,1.1212393506404816,1.1213260903572804
22.63971608343989,1.1211580665743326,1.121685979889046,1.1216702626139687,1.121660717952397,1.1216461588309625,1.5141335170546701,1.121659430835717,1.1215219899431905,1.1215946275504285,1.1215430088519944,1.1216251709192167,1.1216201498056595,1.1216355098948638,1.1216508463831683
22.647818880484788,1.1222022343506621,1.1219523691715545,1.1219889283133446,1.122044311784211,1.121916300270554,1.510130921323166,1.122035364587628,1.122091208451322,1.1220107977659666,1.1220169161651734,1.1218588791411754,1.1219140315037932,1.122029513561731,1.1219975914801268
22.655921677529687,1.1222908473445774,1.121837467999181,1.1219005512619642,1.1219857145190366,1.1218283558306172,1.5068680644980368,1.1219284300324104,1.1220450730268283,1.121959037061505,1.1219545548207144,1.1217587479650462,1.1218309367166759,1.1219306732154855,1.1219332539018527
22.664184321820294,1.1213330902955738,1.1214789232190858,1.1215054673088833,1.1215518020805009,1.1214909013135659,1.5084710518937066,1.1214673483117503,1.1214215531520786,1.1214969817111222,1.1214231964106933,1.121449024482026,1.1214730058598508,1.1214584859078107,1.1215336666395994
22.6724469661109,1.1205836526242097,1.121335172757852,1.1213043088286228,1.1212963058849916,1.121339440087866,1.5129866564011298,1.12124364505937,1.1210053495228787,1.1212140828017745,1.1210984598268898,1.1213302809129124,1.121301736754045,1.121219607229136,1.1213104148693687
22.680709610401507,1.1210633541642685,1.1215943014270724,1.1215561768062046,1.1215535308808462,1.1215765724528066,1.514553575897739,1.1215527381825212,1.1213311217548316,1.1214806481403092,1.1214033501437792,1.121562581086173,1.121545662227543,1.121530476900338,1.1215571752681284
22.68812372919066,1.1220859139681572,1.121895613291923,1.1219004255799514,1.1219533857038122,1.121873933415709,1.511601623679249,1.1219610275210092,1.1219115211346322,1.1219113468049695,1.1218951331300813,1.1218277262975853,1.1218652615116909,1.1219544977617313,1.12192261926232
22.695537847979814,1.1225674844002365,1.1219242868232984,1.1219691166497412,1.1220680081114878,1.1219221119488685,1.5077194419640534,1.122039172875128,1.1221125897131254,1.1220443427528524,1.1220450464017162,1.1218528531608936,1.1219265167481853,1.1220454528538295,1.1220183007469198
22.703061542030273,1.1220193836703247,1.121646238955212,1.121682499092643,1.1217714007365995,1.1216698404395447,1.5070631586624212,1.1217016073312382,1.1217087172602689,1.1217343722113582,1.12168812811266,1.1216117092592466,1.1216642175438796,1.1217050145393477,1.1217398500517142
22.710585236080732,1.121055797210165,1.1213603381033275,1.1213452031069453,1.121381012611469,1.1213913534276727,1.5104087796012047,1.1213125191215363,1.121125924204414,1.1213137424959652,1.1212061133465019,1.1213672599332647,1.1213634025584758,1.121301267277509,1.121386761218285
22.71810893013119,1.120763354798562,1.1213794492478129,1.1213233659377415,1.121323653498289,1.1213947629586862,1.5141177766569254,1.1212997183177917,1.1209966062684809,1.1212432729098694,1.1211264490438568,1.121390833752897,1.1213568488598145,1.1212790746248895,1.1213464083131246
22.72563262418165,1.1215045666631982,1.1216838024407563,1.1216399044321868,1.1216645129005813,1.1216811102275561,1.51408068304948,1.1216813693910415,1.121461950232924,1.1216038385751326,1.1215400084478986,1.1216614160777196,1.121657001355614,1.1216681280805112,1.121666337267247
22.73315631823211,1.1224865642672535,1.1219345887075416,1.121939578046614,1.1220239324208552,1.121935117159301,1.5103443382591137,1.1220346813501318,1.1219989616710613,1.12199487996919,1.1219867099647107,1.1218817055533457,1.1219334883148335,1.1220384491740354,1.1219915800766642
22.740680012282567,1.1226601667421814,1.1218558032335297,1.1218896003259433,1.1220057091580262,1.1218805319805698,1.507047449542318,1.1219727613473076,1.122011771158015,1.1219865110515284,1.121975149687871,1.1218131344301259,1.1218855826382472,1.121985441274549,1.1219649948206494
22.748546302233297,1.1218251650976463,1.1215195878397781,1.1215259589804258,1.1216112877079851,1.1215669435243014,1.5079121873364303,1.1215467245248067,1.1214566833800612,1.121569562380994,1.1214969267091044,1.1215225630961312,1.121554999339063,1.1215509780271944,1.121600171597168
22.756412592184027,1.1209619466632237,1.1213161617169045,1.121265853137241,1.1212936434252825,1.1213608570643272,1.512129723376972,1.1212509842196718,1.1209669231746877,1.1212240843002208,1.1211029879981382,1.1213515998458028,1.1213278333037673,1.1212398322066521,1.1213182074570978
22.764278882134757,1.121132123719542,1.121488500655146,1.1214167125871384,1.121430784283511,1.1215119150438577,1.5146976868631978,1.1214406486515949,1.1211240096734965,1.1213631952457677,1.1212649891638111,1.121508911113282,1.1214793171199935,1.1214266596153575,1.1214562882859114
22.772145172085487,1.1221655263460573,1.1218301594102729,1.121795089100983,1.1218580287732842,1.1218429187101564,1.5125230230706477,1.121890762166377,1.1217381131517516,1.1218219161231409,1.1217912454898618,1.1218105260645772,1.1218322845891795,1.1218911770933215,1.1218502133523884
22.780011462036217,1.1228496242252575,1.1219306130278295,1.1219432815955326,1.1220608370013276,1.121959694246622,1.5082344723998569,1.1220624122778315,1.12206854924812,1.1220498868443778,1.1220509972481605,1.121898517324262,1.121966638130182,1.1220783411867408,1.1220272521546961
22.787877751986947,1.1224061790829785,1.1216721715000997,1.1216842708985353,1.121799273150849,1.1217285253944431,1.5069253965377218,1.1217557859770402,1.121724511180741,1.1217796540868374,1.1217405212681728,1.121674189571818,1.1217284203257507,1.121771169883329,1.1217796094511603
22.795945133442913,1.1213590600080832,1.1213542976494726,1.1213141074195296,1.121372236799172,1.1214199237416744,1.5102499449195688,1.1213264116490382,1.1210985302001164,1.1213220364675198,1.121218273696456,1.1214019883597641,1.1213964838745942,1.1213265870287006,1.1213924251711986
22.80401251489888,1.1210216181048214,1.1213729481275638,1.12128979817603,1.1213073192853538,1.1214209866681275,1.5142069028013028,1.1213094968823631,1.1209653914070297,1.1212449120401426,1.1211341392314647,1.121425648619819,1.121387241656948,1.121299564006652,1.1213460896587935
22.812079896354845,1.1218436690606373,1.1217063312717992,1.121640834464082,1.1216862678547608,1.1217352933346487,1.513837625626689,1.1217300299991213,1.1214955869051246,1.1216482951129536,1.1215992346489563,1.1217215810181203,1.1217179319371497,1.1217290438657401,1.1217007728036124
22.82014727781081,1.122809933447074,1.1219349245328956,1.12192273090292,1.1220305145072311,1.1219707086773172,1.5096149056254968,1.1220604332320072,1.1220223983730113,1.122025697131303,1.1220313705327805,1.1219220919408495,1.1219764397056295,1.1220773910919668,1.1220103618591828
22.828214659266777,1.1227371054297142,1.121774968935074,1.1217827318037077,1.1219104790959407,1.1218380554445193,1.5068174543277113,1.1218919220541972,1.1218924864405737,1.1219092331774037,1.1218969589672092,1.1217828388220277,1.1218455183200555,1.1219146535688869,1.121890249855705
22.836521824003764,1.1216997286938803,1.1214162509242702,1.1213821345235446,1.121461598411909,1.1214964852163918,1.5090105412452475,1.1214231634516683,1.1212526857865333,1.1214322030517796,1.1213524091178044,1.1214736354840795,1.1214822402140612,1.1214330478896035,1.1214788705965162
22.84482898874075,1.1210347890579544,1.121323380204563,1.1212361025912974,1.121260200129793,1.121390645576747,1.5134972949202568,1.1212610850662854,1.1209297830377074,1.1212102483116586,1.121103463011714,1.1213996342668155,1.1213597262223038,1.1212568633165372,1.12130649927391
22.85228565178984,1.1215212086947894,1.1215811181162987,1.1214936983675727,1.1215238651384565,1.1216269333833926,1.514557477156202,1.121571729490671,1.121288226597083,1.1214883266527396,1.1214265479727057,1.121629841066805,1.121604886446293,1.121570510895558,1.1215577636274634
22.859742314838925,1.1225202547348834,1.1218794032910262,1.1218371090912245,1.1219213152673715,1.1219210147933056,1.5114846484478908,1.1219764648019979,1.1218776669993245,1.1219188237904585,1.121921175350797,1.1218920406543011,1.1219217544094728,1.1219911199259702,1.1219206703953881
22.867198977888012,1.1229471037061842,1.1218941547453578,1.12189147640526,1.1220186964679615,1.1219553835816223,1.5076438546741155,1.1220362524550875,1.1220607104472322,1.1220346137298542,1.1220530685410466,1.121904776484857,1.1219686065789882,1.122063181262929,1.1220003705613621
22.874808003627127,1.1223290440969842,1.121604639705122,1.1215915707097446,1.1217035822493422,1.1216903611916764,1.5072006424111046,1.1216811758623801,1.1216365601434755,1.1217058751616753,1.121676954956558,1.1216534264495241,1.1216926573164478,1.1217041943877488,1.121705264603105
22.88241702936624,1.1213285375218307,1.121328461599281,1.1212642647809616,1.121317901782819,1.121417989795778,1.5107356106874865,1.1213002691319944,1.121071898996095,1.1212919680856226,1.12120681246437,1.1214170128121197,1.12139828553403,1.1213079349641502,1.1213570632550933
22.890026055105356,1.1210565648519661,1.121375311759275,1.1212752026052588,1.1212916629898897,1.1214452273371622,1.5143206172402142,1.1213208992645398,1.1210049339236599,1.121257456179738,1.121173462718106,1.121463874164853,1.1214176916398284,1.1213196244275103,1.1213451585358303
22.89763508084447,1.1218183151407302,1.121694471748357,1.1216134382113918,1.1216554381821902,1.1217451186902274,1.513898427515597,1.1217231335347044,1.1215216645354695,1.1216454881606113,1.121622453035609,1.1217462518321175,1.121733554438006,1.1217302375405165,1.1216849777219386
22.905244106583584,1.122739147412711,1.1219243851877339,1.1218947165567934,1.1219951250447047,1.121979586106006,1.5099560865105546,1.1220516526167106,1.1220426297543753,1.1220174769531182,1.1220493499748943,1.1219475081038865,1.121990327526381,1.1220756459368584,1.121990875373576
22.9128531323227,1.122775947831809,1.1218084027383715,1.1218037698320074,1.1219288386017898,1.1218881692597318,1.506941631609578,1.121939723563221,1.1219915370217306,1.1219583463617961,1.121981083143861,1.1218460557938226,1.1219031807720112,1.121970807880887,1.1219200517556995
22.920830955815195,1.1218263926289143,1.121462497543585,1.1214258655053053,1.121510539249763,1.12156098515999,1.508363636207951,1.1214941179391227,1.1214065232773045,1.1215158156594314,1.1214763777708059,1.121546419799465,1.1215571203865862,1.1215144921485753,1.1215343032630185
22.92880877930769,1.1209859093588852,1.1213016860178735,1.1212117896022649,1.1212354970864788,1.1213906400409825,1.5127285818185028,1.1212471904604582,1.1209893466111254,1.1212166222678068,1.1211398088125,1.1214111741483295,1.1213674691558586,1.121251815430878,1.121291917837622
22.936786602800186,1.1212642487609359,1.1215250730378792,1.1214254459645399,1.1214404583414463,1.1215887462653629,1.5147148290828718,1.121503868488834,1.121263143011604,1.1214305861009473,1.121391527817299,1.1216108619641048,1.1215702539050785,1.1215075392413594,1.1214906476904059
22.944764426292682,1.1222980286738076,1.1218590176074958,1.1218050001691806,1.1218726989953827,1.1219138532704873,1.5118684733454038,1.1219498473914897,1.121902641542591,1.121897421943945,1.1219291292301121,1.1219038994174675,1.1219190614826804,1.1219691297177017,1.1218863968320472
22.952742249785178,1.1227919718586927,1.1218944195352132,1.1218849418631338,1.121999948670737,1.12196850795429,1.5077080051815503,1.1220383698721939,1.1221328013576217,1.1220457354800806,1.1220986221679154,1.1219342195065345,1.1219880271082483,1.1220711230539973,1.1219927659283828
22.960720073277674,1.1221273246047776,1.121591409763918,1.1215715383978484,1.121669202712515,1.121689950443926,1.5072850146226295,1.1216655879228812,1.121689224911523,1.1217004485583666,1.1217039892282925,1.121670371377897,1.121697854871063,1.1216938117624544,1.1216827406308258
22.96869789677017,1.1210775805444175,1.121317188460259,1.1212448570153313,1.1212791387059615,1.1214161487604553,1.511113009734593,1.1212826322243112,1.1211193332283942,1.1212809876638397,1.121228526695344,1.121434481346882,1.1214012403585327,1.1212941048291407,1.1213306691535758
22.976675720262666,1.1208908664751838,1.1214075286935419,1.1213048803776549,1.1213042912811668,1.1214823281263584,1.514557071956576,1.1213573235034835,1.1211296518757183,1.1213008174754124,1.1212583897612396,1.121517633843338,1.1214618599647292,1.1213604392765713,1.1213654313494636
22.98465354375516,1.1217722834179384,1.1217543497322437,1.121681570939946,1.1217153103189188,1.1218101845261794,1.5133739751516608,1.1218010032133692,1.1217232008662146,1.121740459362564,1.1217665054724995,1.1218224575361029,1.121809051027184,1.1218147649889765,1.1217462216685299
