time,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13
6.219999999999974,1.0566680574663945,1.0719446196941604,1.0553580511187477,1.053299734259235,1.057627001794243,1.0581196187455628,1.0574009118953505,1.0565039286229434,1.055273830712473,1.055492889723961
6.229999999999974,1.0567099843800958,1.0742367431508146,1.055326891273557,1.052501797435945,1.0575855280524835,1.0578644114757505,1.0574713231177486,1.0565296319259314,1.055258186979505,1.0555581067485913
6.239999999999974,1.0567677441459224,1.0764655368138136,1.0553223167102204,1.0517531929357535,1.0575614711651387,1.0576266566085326,1.0575541255092578,1.0565726495605643,1.05527025479702,1.0556467778792176
6.249999999999973,1.0568433130580823,1.078611982885065,1.0553473359394085,1.0510637547431123,1.0575581173032007,1.0574112979388692,1.0576509955147326,1.0566351772771247,1.0553130708279113,1.0557612165910693
6.259999999999973,1.0569385125005535,1.0806537202489617,1.055404715309084,1.0504435515606818,1.0575786395107647,1.0572232758853646,1.0577634538511655,1.0567192496416542,1.055389413033763,1.0559035153078435
6.269999999999973,1.0570549152863078,1.0825654647364067,1.0554968324031404,1.0499025552255687,1.0576259668558143,1.0570673706000369,1.0578927860914555,1.0568266365287635,1.055501649145773,1.05607542122501
6.279999999999973,1.057193740812182,1.0843197649188103,1.0556255131684835,1.049450203560283,1.0577026294679763,1.0569480042309098,1.0580399549174928,1.0569587267465168,1.0556515691511206,1.0562781999120934
6.2899999999999725,1.057355747793413,1.0858880985546666,1.055791866853257,1.0490948819282742,1.0578105906270228,1.0568690140933714,1.0582055116270654,1.0571164083939848,1.0558402164542202,1.0565124986563503
6.299999999999972,1.0575411361763216,1.0872422708823304,1.0559961370714905,1.048843367094929,1.0579510819980493,1.0568334159025428,1.058389516787,1.057299958738631,1.0560677366351956,1.0567782248993132
6.309999999999972,1.0577494715209863,1.0883560239479433,1.0562375896163365,1.0487002942408292,1.058124461750584,1.0568431825456996,1.0585914812265262,1.0575089583451809,1.0563332649661288,1.0570744568719412
6.319999999999972,1.0579796449246885,1.089206715696479,1.0565144568535694,1.0486677180349169,1.0583301163758876,1.0568990672868648,1.05881033822281,1.057742244024316,1.0566348728725061,1.0573994027044809
6.329999999999972,1.058229878911314,1.0897768912056651,1.056823953935367,1.0487448368602665,1.0585664245318016,1.057000499129391,1.0590444553399734,1.0579979123191654,1.0569695886517676,1.0577504203190606
6.339999999999971,1.0584977846615722,1.0900555583865,1.0571623738480576,1.0489279331892765,1.058830794915899,1.0571455714745985,1.0592916899913722,1.0582733797159152,1.0573334991940764,1.0581241034721596
6.349999999999971,1.0587804692010057,1.0900390041614405,1.057525257672563,1.0492105541396013,1.0591197807323318,1.0573311337192348,1.0595494870194084,1.0585654983103445,1.0577219284881407,1.0585164304355186
6.359999999999971,1.05907468399218,1.089731043668061,1.057907625498798,1.0495839199498085,1.0594292625113746,1.0575529810331636,1.059815010538175,1.0588707177116943,1.0581296775188933,1.058922962738453
6.369999999999971,1.0593770003574587,1.0891426741604369,1.0583042446211322,1.0500375128156973,1.0597546811811764,1.0578061233059692,1.0600852972823454,1.0591852772519719,1.0585513012574805,1.0593390741442434
6.379999999999971,1.059683993643018,1.0882911898727725,1.058709906940744,1.0505597726642097,1.060091296580575,1.058085103349473,1.060357415877492,1.0595054086015254,1.0589813938160713,1.0597601862303128
6.38999999999997,1.0599924177325515,1.0871988854950596,1.0591196878223772,1.0511388157137502,1.060434444422451,1.0583843292156931,1.0606286163630314,1.059827528470741,1.0594148533752905,1.060181987321256
6.39999999999997,1.0602993542897217,1.085891519764052,1.0595291635763797,1.0517630972699619,1.060779767222433,1.0586983866718906,1.0608964568084738,1.0601484040627551,1.0598471037095782,1.0606006157193983
6.40999999999997,1.0606023260645412,1.0843967210328551,1.0599345727403053,1.0524219588556136,1.0611234008697157,1.0590223045112346,1.0611588981901152,1.0604652793629978,1.0602742574413548,1.0610127949158452
6.41999999999997,1.060899369452245,1.082742496616941,1.0603329153754029,1.0531060253664348,1.0614621065711736,1.0593517553175762,1.0614143637339546,1.0607759567889559,1.0606932154438675,1.0614159160448269
6.4299999999999695,1.06118906697721,1.0809559668691937,1.060721992764564,1.0538074438791762,1.0617933459634774,1.0596831850097286,1.0616617636067556,1.06107883477706,1.0611017051410405,1.0618080696793701
6.439999999999969,1.0614705445744148,1.0790623954942598,1.0611003959039362,1.0545199768873867,1.0621153037850355,1.0600138738109768,1.0619004893833004,1.0613729065376232,1.0614982665175452,1.062188034080294
6.449999999999969,1.0617434410380346,1.0770845404898999,1.06146745450962,1.0552389764328531,1.062426866836634,1.0603419379115842,1.062130384791545,1.0616577279942987,1.0618821979588497,1.0625552297800183
6.459999999999969,1.0620078578397185,1.0750423126144188,1.0618231590860703,1.0559612715593072,1.062727569923764,1.0606662846281971,1.0623516998846745,1.061933363878088,1.0622534747896777,1.0629096510537177
6.469999999999969,1.0622642970327738,1.0729527035499764,1.0621680675234357,1.0566850011270217,1.0630175194455282,1.060986534649832,1.0625650353136595,1.062200320443344,1.0626126521991404,1.0632517839057636
6.4799999999999685,1.062513593625452,1.0708299336224463,1.0625032054557202,1.0574094194239894,1.0632973038979971,1.0613029237326883,1.0627712821846838,1.062459471832918,1.06296076190449,1.063582518307572
6.489999999999968,1.0627568470834734,1.0686857665643328,1.0628299669081844,1.0581346953131796,1.0635678984429302,1.0616161938025794,1.062971561474747,1.0627119852438196,1.063299209116667,1.0639030601429742
6.499999999999968,1.062995354866905,1.0665299430381283,1.0631500191067722,1.0588617185373372,1.0638305683946216,1.0619274805772279,1.0631671654515633,1.0629592481281387,1.0636296736536346,1.0642148460853715
6.509999999999968,1.0632305493534928,1.0643706922438299,1.0634652130340911,1.0595919203420237,1.064086774373873,1.0622382020660466,1.0633595021991498,1.0632027989647803,1.0639540167240196,1.0645194627203285
6.519999999999968,1.0634639382729147,1.0622152892975212,1.063777499549208,1.0603271103187808,1.0643380801876905,1.062549949971681,1.0635500432919758,1.0634442617924995,1.0642741931271404,1.0648185697723807
6.529999999999967,1.0636970479185341,1.0600706333385477,1.0640888496835357,1.0610693274755354,1.064586063316838,1.0628643842701617,1.063740273924659,1.0636852837533253,1.0645921674262115,1.0651138263363424
6.539999999999967,1.063931367914912,1.0579438263664251,1.0644011770650634,1.0618207009564258,1.064832227257557,1.0631831301423402,1.0639316443896458,1.063927474357996,1.0649098320312762,1.0654068185421048
6.549999999999967,1.064168296183461,1.0558427350690462,1.0647162602737157,1.062583314425583,1.0650779148594574,1.0635076759701887,1.064125521686838,1.0641723450327811,1.0652289250427354,1.065698987072612
6.559999999999967,1.0644090829482737,1.0537765172753388,1.065035663264738,1.0633590677818456,1.0653242222062203,1.0638392712797233,1.0643231402320006,1.0644212477212145,1.0655509461281965,1.0659915533849018
6.5699999999999665,1.0646547731482818,1.0517560914237878,1.065360652802339,1.0641495305308757,1.0655719134697488,1.0641788242856545,1.0645255510955307,1.0646753118822143,1.0658770696209503,1.066285444337304
6.579999999999966,1.0649061474598467,1.0497945222416154,1.065692113115101,1.0649557828262286,1.0658213384850257,1.0645268000397858,1.0647335699406248,1.0649353801354748,1.0662080554254645,1.066581216180515
6.589999999999966,1.0651636632602615,1.0479072897756447,1.0660304596915928,1.0657782429613998,1.0660723564549126,1.0648831220409325,1.064947724817909,1.0652019440273661,1.06654416015641,1.0668789804760321
6.599999999999966,1.0654273982144047,1.0461124036070937,1.0663755561975428,1.066616483984694,1.066324271042144,1.065247082393005,1.065168206157234,1.0654750828562982,1.066885053121489,1.0671783363508698
6.609999999999966,1.0656970006175217,1.0444303216277262,1.0667266407362432,1.0674690470266066,1.0665757838778605,1.0656172679503506,1.0653948225664323,1.0657544100668688,1.067229744076256,1.0674783153763037
6.6199999999999655,1.0659716519662232,1.0428836356164628,1.0670822697805595,1.068333264538994,1.0668249748330594,1.065991511969285,1.065626967218306,1.066039033166764,1.0675765317815165,1.067777346946685
6.629999999999965,1.0662500481591761,1.0414964964522069,1.0674402896245065,1.0692051122556898,1.0670693177852622,1.0663668820494046,1.065863600422117,1.0663275341139222,1.0679229837853428,1.0680732528967127
6.639999999999965,1.0665304058911447,1.0402937718207992,1.0677978455771242,1.07007911320038,1.067305739568756,1.066739714967287,1.0661032541244577,1.0666179772744382,1.0682659579402212,1.0683632797394162
6.649999999999965,1.0668104998529977,1.039299958785012,1.0681514377949894,1.0709483190676474,1.0675307269370387,1.0671057067956713,1.0663440632670558,1.0669079509882775,1.0686016743842812,1.0686441748974438
6.659999999999965,1.0670877340631932,1.0385379101450944,1.0684970292407971,1.0718043922986915,1.0677404815978864,1.0674600621342798,1.0665838269529837,1.0671946462602155,1.0689258427126018,1.0689123094260475
6.669999999999964,1.0673592470632967,1.0380274717245617,1.0688302057665797,1.0726378050606262,1.0679311170787114,1.0677976995107148,1.0668200992640247,1.0674749721553543,1.0692338429248305,1.0691638441782143
6.679999999999964,1.0676220461954447,1.037784159640989,1.069146381308647,1.0734381589530533,1.068098884267619,1.0681135018502366,1.0670503056619842,1.0677457025474595,1.069520951147444,1.0693949298496008
6.689999999999964,1.0678731614936023,1.0378180233835874,1.06944103379608,1.0741946128444801,1.0682404063410296,1.0684025928150969,1.0672718768425375,1.0680036437688716,1.069782593398016,1.0696019250601463
6.699999999999964,1.0681098058575473,1.0381328348500323,1.0697099511799384,1.0748963885304383,1.068352899980569,1.068660613615997,1.0674823885492095,1.068245808532157,1.0700146044864929,1.0697816120367256
6.7099999999999635,1.068329526125024,1.0387257125274025,1.0699494635740274,1.0755333087155305,1.068434359551649,1.0688839723311812,1.0676796940479882,1.0684695793117391,1.0702134661890856,1.0699313878711552
6.719999999999963,1.0685303300782285,1.0395872371291128,1.0701566379678726,1.0760963130331267,1.0684836847558379,1.0690700398754844,1.0678620362847997,1.0686728449073655,1.0703765001491412,1.0700494114624632
6.729999999999963,1.0687107774056228,1.0407020497673987,1.0703294165342374,1.0765778981246996,1.068500739646443,1.069217273460994,1.068028129280271,1.06885409724626,1.0705019966062492,1.0701346919273547
6.739999999999963,1.0688700276279386,1.0420498594750556,1.0704666873642348,1.0769724377019148,1.0684863403335114,1.06932525839902,1.0681772025815683,1.06901248098923,1.0705892689564407,1.0701871123663245
6.749999999999963,1.0690078439256,1.043606736802225,1.070568285851587,1.0772763560004064,1.0684421781996052,1.0693946702737673,1.0683090076808037,1.0691477950139339,1.0706386343951575,1.0702073916753658
6.7599999999999625,1.0691245574327914,1.0453465435034115,1.0706349339246184,1.0774881491790147,1.0683706930829397,1.0694271695350714,1.068423790159397,1.0692604509930301,1.0706513303325023,1.0701969947740022
6.769999999999962,1.0692210008367327,1.0472423478210764,1.0706681311765716,1.0776082694273768,1.0682749153683397,1.0694252475622792,1.0685222350206247,1.0693513989153431,1.0706293831276696,1.0701580067967054
6.779999999999962,1.0692984224373745,1.0492676969711574,1.0706700156757833,1.0776389019388783,1.0681582968729018,1.0693920463393716,1.0686053947059821,1.069422031865621,1.0705754490312154,1.070092988850863
6.789999999999962,1.069358392115565,1.0513976551208402,1.0706432127168017,1.0775836732999295,1.0680245482900468,1.0693311731790769,1.068674609589641,1.0694740826235403,1.07049264706155,1.0700048320666298
6.799999999999962,1.0694027093000054,1.0536095569248503,1.0705906875923732,1.0774473310268737,1.0678774967827882,1.0692465283523003,1.0687314296214738,1.0695095230875042,1.070384400635328,1.0698966236247547
6.809999999999961,1.0694333206290911,1.0558834652846851,1.0705156146147408,1.077235429328002,1.0677209722770218,1.0691421582966978,1.0687775437636897,1.0695304748558778,1.0702543002566456,1.0697715342707368
6.819999999999961,1.0694522522169274,1.0582023520075958,1.0704212701374285,1.0769540479059179,1.0675587261162434,1.0690221415326604,1.0688147214883914,1.0695391362173727,1.0701059945848337,1.0696327324679125
6.829999999999961,1.0694615587728729,1.060552039304171,1.0703109530694375,1.0766095610478355,1.067394381672168,1.0688905094326562,1.0688447683190432,1.0695377278816869,1.0699431126231715,1.0694833265059644
6.839999999999961,1.069463289614903,1.0629209490899965,1.0701879328572625,1.0762084652099835,1.0672314135554044,1.0687512000849855,1.0688694954885885,1.0695284573720198,1.0697692161121686,1.0693263329342295
6.849999999999961,1.0694594699894098,1.0652997080347828,1.0700554223438572,1.0757572659047727,1.067073150225795,1.0686080408045382,1.0688907023670187,1.069513500239772,1.0695877786368924,1.069164667710011
6.85999999999996,1.0694520950469595,1.0676806520824473,1.0699165712636218,1.0752624193658256,1.066922793864024,1.0684647532465483,1.0689101693720837,1.069494995124151,1.069402186382803,1.0690011553211236
6.86999999999996,1.06944313322201,1.0700572675123947,1.0697744752236527,1.0747303210889738,1.06678345106077,1.0683249743143926,1.068929658535224,1.069475049047686,1.0692157546766146,1.0688385506407847
6.87999999999996,1.069434535491131,1.072423598779224,1.0696321946291767,1.0741673315103055,1.0666581679445097,1.0681922858307353,1.0689509186408754,1.0694557490627872,1.0690317541678378,1.0686795681668306
6.88999999999996,1.0694282469154583,1.0747736479441632,1.0694927779276981,1.0735798282561408,1.0665499636050273,1.0680702460191374,1.068975691789859,1.069439176307003,1.0688534405140915,1.0685269133889161
6.8999999999999595,1.0694262169205313,1.0771007874322251,1.069359283621697,1.0729742740867907,1.0664618559655887,1.067962416062089,1.0690057182852566,1.0694274185874113,1.0686840815711829,1.0683833111867533
6.909999999999959,1.0694304048885575,1.0793972074716727,1.0692347956600985,1.0723572894810254,1.0663968745946129,1.0678723753034325,1.0690427368705784,1.069422577751498,1.0685269762876446,1.0682515263376369
6.919999999999959,1.0694427778419955,1.0816534217422558,1.0691224270717765,1.0717357185692664,1.066358055395981,1.0678037190903094,1.069088477575511,1.0694267683213496,1.0683854597837203,1.06813437142881
6.929999999999959,1.0694652973355783,1.0838578588355878,1.069025307132757,1.0711166768163864,1.066348412815043,1.0677600339308424,1.0691446447915014,1.0694421042280913,1.0682628895596746,1.068034697826341
6.939999999999959,1.0694998932326096,1.085996571979363,1.0689465481042268,1.0705075686796215,1.0663708863282533,1.0677448457684193,1.0692128887812808,1.0694706710799302,1.0681626085938143,1.0679553659983307
6.949999999999958,1.0695484229210859,1.0880531034617382,1.0688891888122034,1.0699160638124887,1.06642825973496,1.067761538950002,1.0692947647040538,1.0695144823419689,1.0680878824528337,1.0678991926046317
6.959999999999958,1.0696126158110264,1.0900085412464597,1.0688561142168735,1.0693500217797205,1.0665230542715762,1.0678132460589644,1.0693916794722444,1.0695754191953448,1.0680418096203368,1.0678688735095516
