time,o1,o2,o3,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13
1.0811110000000008,1.0000000004358782,1.0000000004328362,1.000000000429149,1.0000000004347125,1.000000000741523,1.000000000432094,1.0000000004219611,1.0000000004276302,1.0000000004260672,1.0000000004365246,1.0000000004338019,1.0000000004311362,1.0000000004309828
1.0911110000000008,1.000000000433276,1.0000000004297858,1.0000000004255543,1.0000000004319392,1.0000000007840129,1.000000000428934,1.0000000004173062,1.0000000004238117,1.0000000004220182,1.0000000004340182,1.0000000004308938,1.0000000004278349,1.0000000004276588
1.1011110000000008,1.0000000004302905,1.000000000426285,1.00000000042143,1.0000000004287566,1.0000000008327714,1.0000000004253078,1.0000000004119645,1.0000000004194292,1.0000000004173715,1.000000000431142,1.0000000004275569,1.000000000424047,1.0000000004238445
1.1111110000000008,1.0000000004268643,1.000000000422268,1.0000000004166965,1.0000000004251044,1.0000000008887235,1.0000000004211467,1.0000000004058354,1.0000000004144003,1.0000000004120395,1.000000000427842,1.0000000004237277,1.0000000004196998,1.0000000004194676
1.1211110000000009,1.0000000004229328,1.0000000004176581,1.000000000411265,1.0000000004209133,1.00000000095293,1.0000000004163716,1.0000000003988014,1.0000000004086296,1.000000000405921,1.000000000424055,1.0000000004193335,1.0000000004147114,1.0000000004144445
1.1311110000000009,1.000000000418421,1.0000000004123681,1.0000000004050322,1.0000000004161045,1.0000000010266086,1.000000000410892,1.0000000003907294,1.0000000004020078,1.0000000003988996,1.000000000419709,1.0000000004142913,1.000000000408987,1.0000000004086804
1.1411110000000009,1.0000000004132439,1.0000000004062977,1.0000000003978795,1.0000000004105858,1.000000001111157,1.0000000004046041,1.0000000003814669,1.000000000394409,1.0000000003908422,1.0000000004147216,1.000000000408505,1.0000000004024185,1.0000000004020662
1.1511110000000009,1.0000000004073026,1.000000000399332,1.0000000003896719,1.000000000404253,1.0000000012081787,1.0000000003973883,1.0000000003708376,1.000000000385689,1.0000000003815965,1.0000000004089986,1.0000000004018654,1.0000000003948806,1.0000000003944762
1.161111000000001,1.000000000400485,1.0000000003913383,1.0000000003802536,1.000000000396986,1.0000000013195138,1.000000000389108,1.0000000003586407,1.0000000003756824,1.0000000003709864,1.0000000004024314,1.000000000394246,1.0000000003862308,1.0000000003857668
1.171111000000001,1.0000000003926617,1.0000000003821656,1.0000000003694456,1.0000000003886467,1.0000000014472745,1.0000000003796063,1.0000000003446443,1.0000000003642,1.0000000003588112,1.0000000003948954,1.0000000003855025,1.0000000003763045,1.0000000003757723
1.181111000000001,1.0000000003836842,1.0000000003716396,1.0000000003570433,1.0000000003790772,1.0000000015938837,1.0000000003687022,1.0000000003285827,1.0000000003510232,1.00000000034484,1.0000000003862477,1.0000000003754694,1.000000000364914,1.0000000003643033
1.191111000000001,1.0000000003733822,1.0000000003595608,1.0000000003428113,1.000000000368096,1.000000001762122,1.0000000003561897,1.0000000003101515,1.0000000003359029,1.0000000003288074,1.0000000003763236,1.0000000003639558,1.000000000351843,1.000000000351142
1.201111000000001,1.0000000003615608,1.0000000003457,1.0000000003264793,1.0000000003554952,1.0000000019551805,1.0000000003418312,1.0000000002890015,1.0000000003185516,1.0000000003104097,1.0000000003649356,1.0000000003507434,1.000000000336844,1.0000000003360392
1.211111000000001,1.000000000347995,1.0000000003297944,1.000000000307738,1.0000000003410352,1.000000002176721,1.0000000003253546,1.000000000264731,1.0000000002986407,1.0000000002892975,1.0000000003518679,1.0000000003355816,1.0000000003196323,1.000000000318708
1.221111000000001,1.0000000003324276,1.000000000311542,1.000000000286232,1.0000000003244418,1.0000000024309452,1.000000000306447,1.0000000002368796,1.0000000002757918,1.0000000002650706,1.0000000003368723,1.0000000003181835,1.000000000299881,1.00000000029882
1.231111000000001,1.000000000314564,1.0000000002905969,1.0000000002615528,1.0000000003054001,1.0000000027226748,1.00000000028475,1.0000000002049196,1.0000000002495724,1.0000000002372698,1.0000000003196645,1.0000000002982188,1.0000000002772158,1.0000000002759981
1.241111000000001,1.000000000294065,1.000000000266562,1.0000000002332332,1.0000000002835494,1.000000003057443,1.0000000002598521,1.0000000001682448,1.0000000002194849,1.000000000205367,1.000000000299918,1.0000000002753084,1.0000000002512064,1.0000000002498093
1.251111000000001,1.0000000002705416,1.0000000002389815,1.0000000002007354,1.0000000002584752,1.0000000034415994,1.0000000002312812,1.000000000126159,1.000000000184958,1.0000000001687581,1.0000000002772587,1.0000000002490181,1.0000000002213603,1.0000000002197567
1.261111000000001,1.0000000002435478,1.0000000002073315,1.0000000001634433,1.0000000002297014,1.0000000038824306,1.0000000001984954,1.0000000000778644,1.000000000145338,1.0000000001267484,1.0000000002512557,1.000000000218849,1.0000000001871108,1.0000000001852702
1.271111000000001,1.0000000002125715,1.0000000001710123,1.0000000001206493,1.0000000001966827,1.000000004388297,1.0000000001608722,1.000000000022445,1.0000000000998726,1.000000000078541,1.0000000002214169,1.0000000001842289,1.0000000001478087,1.0000000001456963
1.281111000000001,1.0000000001770257,1.0000000001293354,1.0000000000715423,1.0000000001587925,1.0000000049687938,1.0000000001176985,0.9999999999588496,1.0000000000476998,1.0000000000232214,1.0000000001871758,1.000000000144501,1.0000000001027085,1.0000000001002842
1.291111000000001,1.0000000001362357,1.0000000000815097,1.0000000000151907,1.0000000001153126,1.000000005634931,1.0000000000681555,0.9999999998858721,0.9999999999878303,0.9999999999597406,1.0000000001478833,1.0000000000989127,1.0000000000509546,1.0000000000481724
1.301111000000001,1.000000000089428,1.0000000000266285,0.9999999999505254,1.0000000000654183,1.000000006399343,1.0000000000113036,0.9999999998021278,0.999999999919128,0.9999999998868944,1.000000000102794,1.0000000000465987,0.9999999999915655,0.9999999999883725
1.311111000000001,1.0000000000357145,0.9999999999636504,0.9999999998763198,1.000000000008163,1.0000000072765285,0.9999999999460643,0.9999999997060292,0.9999999998402904,0.999999999803301,1.0000000000510527,0.9999999999865672,0.9999999999234145,0.9999999999197503
1.321111000000001,0.9999999999740768,0.9999999998913812,0.9999999997911668,0.9999999999424609,1.0000000082831246,0.9999999998712005,0.9999999995957531,0.9999999997498217,0.9999999997073754,0.9999999999916779,0.999999999917679,0.9999999998452093,0.9999999998410044
1.331111000000001,0.999999999903346,0.9999999998084502,0.9999999996934512,0.9999999998670657,1.0000000094382238,0.999999999785292,0.999999999469208,0.9999999996460063,0.999999999597298,0.9999999999235436,0.9999999998386276,0.9999999997554664,0.9999999997506411
1.341111000000001,0.9999999998221802,0.9999999997132845,0.9999999995813197,0.9999999997805473,1.000000010763734,0.9999999996867094,0.9999999993239939,0.9999999995268748,0.9999999994709808,0.9999999998453571,0.9999999997479138,0.9999999996524837,0.9999999996469466
1.351111000000001,0.9999999997290401,0.999999999604079,0.9999999994526455,0.999999999681265,1.000000012284796,0.9999999995735829,0.9999999991573563,0.9999999993901679,0.9999999993260282,0.999999999755636,0.9999999996438168,0.9999999995343081,0.9999999995279542
1.361111000000001,0.999999999622159,0.9999999994787626,0.9999999993049881,0.9999999995673355,1.00000001403026,0.9999999994437667,0.9999999989661346,0.9999999992332929,0.9999999991596911,0.9999999996526785,0.9999999995243627,0.9999999993986981,0.9999999993914066
1.371111000000001,0.9999999994995099,0.9999999993349582,0.9999999991355467,0.9999999994365982,1.0000000160332316,0.9999999992947991,0.9999999987467021,0.9999999990532742,0.999999998968814,0.9999999995345316,0.9999999993872855,0.9999999992430817,0.9999999992347143
1.381111000000001,0.9999999993587665,0.9999999991699383,0.9999999989411079,0.9999999992865732,1.0000000183317006,0.9999999991238543,0.9999999984948971,0.9999999988466975,0.9999999987497771,0.9999999993989545,0.9999999992299853,0.9999999990645072,0.9999999990549053
1.391111000000001,0.9999999991972595,0.9999999989805731,0.9999999987179835,0.9999999991144152,1.0000000209692619,0.9999999989276901,0.9999999982059433,0.9999999986096448,0.9999999984984256,0.9999999992433758,0.9999999990494788,0.9999999988595877,0.9999999988485689
1.401111000000001,0.9999999990119254,0.9999999987632711,0.9999999984619418,0.9999999989168585,1.0000000239959412,0.9999999987025859,0.9999999978743603,0.9999999983376197,0.9999999982099926,0.9999999990648447,0.9999999988423425,0.9999999986244367,0.9999999986117922
1.4111110000000011,0.999999998799249,0.9999999985139109,0.9999999981681262,0.9999999986901565,1.0000000274691452,0.9999999984442722,0.9999999974938593,0.9999999980254628,0.9999999978790072,0.9999999988599749,0.9999999986046472,0.9999999983545939,0.9999999983400837
1.4211110000000011,0.9999999985551964,0.9999999982277624,0.9999999978309644,0.9999999984300093,1.0000000314547497,0.9999999981478497,0.9999999970572229,0.9999999976672538,0.9999999974991917,0.9999999986248808,0.9999999983318849,0.9999999980449413,0.9999999980282902
1.4311110000000011,0.999999998275139,0.9999999978993985,0.999999997444061,0.9999999981314827,1.0000000360283483,0.999999997807696,0.9999999965561696,0.999999997256198,0.9999999970633422,0.9999999983551034,0.9999999980188823,0.9999999976896058,0.999999997670498
1.4411110000000011,0.9999999979537649,0.9999999975225915,0.9999999970000779,0.9999999977889145,1.0000000412766883,0.9999999974173596,0.9999999959811963,0.9999999967844996,0.999999996563192,0.999999998045526,0.9999999976597024,0.9999999972818477,0.9999999972599208
1.4511110000000011,0.9999999975849786,0.9999999970901944,0.9999999964905943,0.9999999973958075,1.0000000472993134,0.9999999969694371,0.9999999953213974,0.9999999962432118,0.999999995989255,0.9999999976902767,0.999999997247533,0.9999999968139334,0.9999999967887717
1.4611110000000012,0.9999999971617854,0.9999999965940056,0.999999995905947,0.9999999969447054,1.0000000542104541,0.9999999964554329,0.9999999945642588,0.9999999956220682,0.9999999953306452,0.9999999972826177,0.9999999967745563,0.9999999962769878,0.999999996248114
1.4711110000000012,0.9999999966761588,0.9999999960246144,0.9999999952350469,0.9999999964270528,1.0000000621411929,0.9999999958655981,0.9999999936954203,0.9999999949092875,0.9999999945748714,0.999999996814817,0.9999999962318017,0.999999995660827,0.9999999956276933
1.4811110000000012,0.9999999961188879,0.9999999953712213,0.9999999944651693,0.999999995833031,1.0000000712419503,0.9999999951887452,0.9999999926984022,0.9999999940913508,0.9999999937075986,0.9999999962780018,0.9999999956089748,0.9999999949537642,0.9999999949157427
1.4911110000000012,0.999999995479403,0.9999999946214335,0.9999999935817121,0.9999999951513735,1.0000000816853385,0.9999999944120367,0.9999999915542948,0.9999999931527441,0.9999999927123777,0.9999999956619908,0.9999999948942624,0.9999999941423893,0.9999999940987583
1.5011110000000012,0.9999999947455757,0.9999999937610302,0.9999999925679189,0.9999999943691515,1.000000093669436,0.999999993520741,0.9999999902413979,0.9999999920756658,0.9999999915703323,0.9999999949550998,0.9999999940741091,0.9999999932113125,0.9999999931612444
1.5111110000000012,0.9999999939034871,0.9999999927736921,0.9999999914045615,0.9999999934715288,1.000000107421542,0.9999999924979529,0.9999999887348103,0.9999999908396868,0.9999999902598016,0.9999999941439217,0.9999999931329591,0.9999999921428747,0.9999999920854199
1.5211110000000012,0.9999999929371658,0.9999999916406926,0.9999999900695746,0.9999999924414805,1.0000001232024918,0.9999999913242736,0.9999999870059569,0.9999999894213646,0.9999999887559292,0.9999999932130711,0.9999999920529616,0.9999999909168107,0.9999999908508798
1.5311110000000012,0.9999999918282836,0.9999999903405428,0.999999988537638,0.9999999912594697,1.000000141311599,0.9999999899774425,0.9999999850220471,0.9999999877937983,0.9999999870301918,0.9999999921448925,0.9999999908136333,0.9999999895098666,0.9999999894342086
1.5411110000000012,0.9999999905558091,0.9999999888485827,0.999999986779696,0.9999999899030777,1.0000001620923364,0.9999999884319144,0.9999999827454527,0.9999999859261183,0.9999999850498575,0.9999999909191265,0.9999999893914676,0.9999999878953569,0.9999999878085372
1.5511110000000012,0.9999999890956073,0.9999999871365145,0.9999999847624061,0.9999999883465781,1.0000001859388492,0.999999986658376,0.999999980132994,0.9999999837829009,0.9999999827773661,0.9999999895125241,0.9999999877594908,0.9999999860426602,0.9999999859430316
1.5611110000000012,0.9999999874199832,0.9999999851718665,0.9999999824475072,0.9999999865604494,1.0000002133034303,0.999999984623189,0.9999999771351217,0.9999999813234963,0.9999999801696161,0.9999999878984067,0.99999998588675,0.9999999839166367,0.9999999838023097
1.5711110000000013,0.9999999854971557,0.9999999829173758,0.999999979791093,0.9999999845108146,1.0000002447051,0.9999999822877527,0.9999999736949764,0.999999978501258,0.9999999771771472,0.99999998604616,0.9999999837377251,0.9999999814769631,0.9999999813457688
1.5811110000000013,0.9999999832906555,0.9999999803302821,0.9999999767427805,0.9999999821587989,1.000000280739449,0.999999979607772,0.99999996974731,0.9999999752626574,0.9999999737432022,0.9999999839206529,0.9999999812716567,0.999999978677367,0.9999999785268168
1.5911110000000013,0.9999999807586327,0.999999977361517,0.9999999732447535,0.9999999794597925,1.000000322089936,0.999999976532417,0.9999999652172487,0.9999999715462694,0.9999999698026509,0.9999999814815719,0.9999999784417716,0.9999999754647496,0.9999999752919878
1.6011110000000013,0.9999999778530635,0.9999999739547734,0.9999999692306661,0.9999999763626045,1.0000003695408513,0.9999999730033587,0.9999999600188731,0.9999999672816066,0.9999999652807549,0.9999999786826559,0.9999999751943965,0.9999999717781786,0.9999999715799281
1.6111110000000013,0.9999999745188396,0.9999999700454371,0.9999999646243851,0.9999999728084918,1.0000004239921907,0.9999999689536633,0.9999999540535884,0.9999999623877832,0.9999999600917494,0.9999999754708188,0.9999999714679401,0.9999999675477329,0.9999999673202327
1.6211110000000013,0.9999999706927221,0.9999999655593613,0.9999999593385454,0.9999999687300454,1.0000004864767276,0.9999999643065223,0.999999947208254,0.9999999567719802,0.9999999541372172,0.9999999717851434,0.9999999671917242,0.9999999626931758,0.9999999624321099
1.6311110000000013,0.9999999663021432,0.9999999604114613,0.9999999532728928,0.9999999640499111,1.0000005581796005,0.9999999589737962,0.9999999393530387,0.999999950327686,0.9999999473042221,0.9999999675557252,0.9999999622846439,0.9999999571224337,0.9999999568228493
1.6411110000000013,0.9999999612638294,0.9999999545040998,0.999999946312384,0.9999999586793236,1.0000006404607935,0.999999952854343,0.9999999303389576,0.999999942932675,0.9999999394631672,0.9999999627023469,0.9999999566536296,0.9999999507298502,0.9999999503860633
1.6511110000000013,0.9999999554822226,0.9999999477252358,0.9999999383250028,0.9999999525164218,1.00000073488093,0.9999999458320992,0.9999999199950474,0.9999999344466909,0.9999999304653364,0.9999999571329575,0.9999999501918814,0.9999999433941815,0.9999999429996697
1.6611110000000013,0.9999999488476672,0.9999999399462991,0.999999929159258,0.9999999454443179,1.0000008432308742,0.9999999377738797,0.9999999081251235,0.9999999247087855,0.9999999201400748,0.9999999507419259,0.9999999427768435,0.9999999349762981,0.9999999345235757
