time,o5,o6,o7,o8,o9,o10,o11,o12,o13
4.819665300148479,0.9995052166302576,1.0086130306944858,1.0049857796068915,1.007505432465915,1.0063634688498377,1.010023878244042,1.0095818982768625,1.0083178273723683,1.0086966115316545
4.829665300148479,0.9992257367246699,1.0085818809616498,1.0050576119107986,1.0075136716410558,1.0063645253760385,1.0100585919394864,1.0095961745443314,1.0082880057935222,1.00869138340299
4.839665300148479,0.9988926631055774,1.0085569300958153,1.005147849548813,1.0075312480750669,1.0063788636978759,1.0100950972979323,1.0096133851872922,1.008265190258068,1.0086916447292826
4.849665300148478,0.998504494873741,1.0085387077392756,1.0052566568821706,1.0075586157609653,1.0064069311357076,1.0101337413922051,1.0096339381774762,1.008249912611705,1.0086978706453666
4.859665300148478,0.9980594812510094,1.0085278087810072,1.005384272321584,1.0075962994555756,1.0064492439449244,1.0101749270329539,1.0096583038225886,1.008242771125155,1.0087106034908067
4.869665300148478,0.9975556466204158,1.0085248978659462,1.0055310198300076,1.0076448999849168,1.0065063945168253,1.0102191164490413,1.0096870183035476,1.0082444351594806,1.00873045684101
4.879665300148478,0.9969908237777767,1.0085307136991508,1.0056973210880642,1.0077050994292063,1.0065790588273367,1.0102668346609867,1.0097206868323196,1.0082556496570914,1.0087581192372836
4.8896653001484776,0.9963626978857412,1.0085460729378033,1.0058837081032255,1.0077776659461615,1.0066680039285687,1.0103186723512565,1.0097599862115116,1.0082772392489876,1.0087943573883313
4.899665300148477,0.9956688641704049,1.0085718733664262,1.0060908358985479,1.0078634578764858,1.006774095156205,1.0103752879576402,1.009805666490414,1.0083101116681978,1.008840018517787
4.909665300148477,0.9949069030100638,1.008609095926985,1.006319494721468,1.0079634266287538,1.0068983025658036,1.0104374086194288,1.0098585513047196,1.008355260031361,1.0088960314093258
4.919665300148477,0.9940744767127211,1.008658805020941,1.00657062095443,1.0080786176562166,1.0070417059043493,1.0105058294880847,1.009919536355931,1.0084137633899188,1.008963405548659
4.929665300148477,0.9931694529178939,1.008722146310956,1.0068453055726039,1.0082101686101637,1.0072054971608904,1.010581410773182,1.0099895853300174,1.008486784755171,1.0090432275774543
4.9396653001484765,0.992190060109472,1.0088003410243878,1.0071447985661013,1.0083593034807345,1.0073909794145655,1.0106650717316092,1.01006972237446,1.0085755655654676,1.0091366540577487
4.949665300148476,0.9911350810620768,1.0088946755017898,1.0074705072153358,1.008527321219041,1.007599560306714,1.010757780628466,1.01016102005428,1.0086814152916894,1.0092448993014618
4.959665300148476,0.9900040899709898,1.0090064844521407,1.0078239854782025,1.0087155769858533,1.0078327380117058,1.010860539513505,1.010264581504359,1.0088056945793555,1.0093692167610553
4.969665300148476,0.9887977382605919,1.0091371260954374,1.0082069110339897,1.0089254538183938,1.0080920770891597,1.0109743624890979,1.0103815153119051,1.008949790025372,1.009510872229706
4.979665300148476,0.9875180922583976,1.00928794713379,1.0086210457785187,1.009158322196616,1.008379171112813,1.0111002460302503,1.010512901539686,1.0091150784266605,1.0096711069063808
4.989665300148475,0.9861690225949811,1.0094602353603808,1.009068174871196,1.009415484803067,1.008695588568177,1.01123912990815,1.0106597472984482,1.0093028781847952,1.009851088311071
4.999665300148475,0.9847566398078511,1.0096551577891044,1.0095500189561761,1.0096981038247554,1.0090427983197572,1.0113918474415367,1.0108229304808836,1.0095143856065292,1.0100518471863151
5.0,0.9847083672555768,1.009662085367568,1.0095667654480922,1.0097080150872226,1.0090549676386404,1.011397206546292,1.0108286834397298,1.0095218871641252,1.0100589362540973
5.003346998515248,0.9842298134667008,1.009732655900236,1.0097370176573217,1.0098089442418352,1.0091787719629577,1.0114516370020932,1.0108872714269463,1.0095982552594591,1.0101313358872577
5.01108284944307,0.9831028434992195,1.0099064683805816,1.0101460529983028,1.0100533849036686,1.009478783660949,1.0115838975828841,1.0110300152774083,1.0097858962530797,1.0103075348655566
5.0210828494430695,0.981611183167561,1.0101534144411868,1.0107076630307803,1.0103928390994132,1.009895797588547,1.011768343647598,1.01122988846121,1.0100516360348881,1.010554090795498
5.031082849443069,0.980095344804886,1.0104256464708727,1.0113067479578288,1.0107587161332638,1.0103460361264107,1.0119680124068746,1.011447008513872,1.010343697371896,1.010821779943958
5.041082849443069,0.9785754363269834,1.0107228338024925,1.0119430060791312,1.0111503643052477,1.010829187828048,1.0121825285597548,1.011680851255744,1.0106617342048527,1.0111100400439919
5.051082849443069,0.9770757051337606,1.0110439588916036,1.012615079863012,1.0115663453761157,1.0113440776904394,1.0124110017549761,1.0119303168884777,1.011004690811704,1.011417662600004
5.061082849443069,0.9756244597013322,1.0113871896767064,1.0133202818605394,1.0120042892915129,1.0118884706060047,1.0126519454897416,1.0121936435232757,1.0113706676012424,1.0117426879445306
5.071082849443068,0.9742536546834377,1.0117497729175222,1.0140543337774113,1.012460773968524,1.0124588917594604,1.0129032165414857,1.01246834446354,1.0117568079311197,1.0120823246071624
5.081082849443068,0.9729980628534173,1.0121279676315418,1.0148111541473528,1.0129312526629308,1.0130504905374698,1.0131619885355472,1.0127511842831542,1.0121592258813832,1.0124329103792808
5.091082849443068,0.9718939884683784,1.0125170394458929,1.0155827378370397,1.0134100534127244,1.013656979012881,1.0134247734846928,1.013038208860913,1.0125729968331123,1.0127899331316554
5.101082849443068,0.9709775309867429,1.0129113349866696,1.0163591731264094,1.0138904729788965,1.014270676319437,1.013687502742496,1.0133248417003864,1.0129922311147503,1.0131481268159146
5.111082849443068,0.9702824827134156,1.0133044491629513,1.017128835998404,1.0143649801641594,1.0148826840949425,1.013945673181538,1.0136060524284085,1.013410244620896,1.0135016512724435
5.121082849443067,0.9698380282038922,1.013689487047608,1.0178787842216195,1.014825530003254,1.0154832044315014,1.0141945556474927,1.0138765934849845,1.0138198287927018,1.0138443534794859
5.131082849443067,0.969666488577513,1.0140594071157336,1.0185953460292654,1.0152639724249235,1.016061991139973,1.0144294519987038,1.0141312890195942,1.0142136067715668,1.0141700940529237
5.141082849443067,0.9697813974581884,1.014407416615173,1.0192648635710515,1.0156725199063124,1.016608900857937,1.0146459765186975,1.01436534838883,1.0145844457213709,1.0144731089002192
5.151082849443067,0.9701861872168246,1.0147273767506524,1.0198745173618564,1.016044223142236,1.0171144881181753,1.0148403299843602,1.014574668543849,1.0149258813730306,1.0147483655825418
5.1610828494430665,0.9708736962077784,1.0150141691541195,1.0204131340765827,1.016373396649951,1.017570574308469,1.015009532692155,1.014756087772504,1.0152325039989913,1.014991870534177
5.171082849443066,0.9718265889248681,1.0152639783303439,1.0208718743349394,1.0166559405568822,1.0179707194630816,1.0151515874966133,1.0149075589955563,1.0155002580226546,1.01520088862603
5.181082849443066,0.9730186375865818,1.0154744573194685,1.02124471298094,1.01688952038761,1.0183105394841132,1.0152655546645348,1.0150282231884804,1.015726620319092,1.0153740499287645
5.191082849443066,0.9744166807967666,1.015644762779769,1.0215286586502499,1.017073589834902,1.0185878367250822,1.0153515345220232,1.015118379542817,1.015910641983862,1.0155113367490245
5.201082849443066,0.9759829846118493,1.015775466267652,1.021723703283303,1.0172092663773538,1.018802542389333,1.0154105679334469,1.0151793646909089,1.0160528599395993,1.0156139625024965
5.211082849443065,0.9776777014306312,1.0158683657309044,1.0218325343608954,1.017299090176187,1.0189564972522467,1.0154444753504073,1.015213365070052,1.0161551030006488,1.0156841684067384
5.221082849443065,0.9794611516836137,1.0159262316904303,1.0218600732963763,1.0173467088231918,1.0190531166720975,1.0154556605765042,1.0152231922043489,1.0162202282418862,1.0157249716268362
5.231082849443065,0.9812957256955652,1.0159525251894879,1.0218129175011181,1.0173565330306178,1.0190969938534322,1.015446905304379,1.0152120501961346,1.01625182651012,1.0157398989379336
5.241082849443065,0.9831472941671099,1.015951120482161,1.0216987614071882,1.0173334027745435,1.0190934925457251,1.0154211761183862,1.015183319498141,1.0162539318128851,1.0157327346565361
5.251082849443065,0.98498610268183,1.0159260571009643,1.0215258575012505,1.0172822928519867,1.0190483699692803,1.015381458960643,1.0151403733106927,1.0162307606983851,1.0157073030328743
5.261082849443064,0.9867871930623215,1.0158813361435548,1.0213025582290753,1.0172080746888064,1.018967456839015,1.0153306289473376,1.0150864348785091,1.0161864974950439,1.0156672960204745
5.271082849443064,0.9885304359763571,1.01582076656287,1.0210369590365445,1.0171153402219284,1.0188564075146525,1.0152713572942478,1.0150244770997185,1.0161251317522113,1.0156161492337674
5.281082849443064,0.9902002762059554,1.0157478602365286,1.0207366456276208,1.0170082853106106,1.0187205219249187,1.0152060526789926,1.014957160971988,1.0160503468099362,1.0155569629665384
5.291082849443064,0.991785290160855,1.0156657700536036,1.0204085364920665,1.016890644856216,1.0185646330254048,1.015136831751011,1.0148868065835237,1.015965453594533,1.0154924615769676
5.3010828494430635,0.9932776416627362,1.0155772629870503,1.020058804967432,1.0167656693189857,1.018393049128879,1.015065512432752,1.0148153892820093,1.015873361291479,1.015424983029261
5.311082849443063,0.9946725031525471,1.015484719591808,1.0196928626277146,1.0166361319270436,1.0182095388494459,1.0149936237033443,1.014744553816426,1.0157765759438326,1.0153564903603496
5.321082849443063,0.9959674899690653,1.015390151977822,1.019315386327699,1.0165043568159537,1.0180173467623337,1.0149224262774859,1.0146756401403323,1.0156772186307235,1.0152885977334902
5.331082849443063,0.9971621380337578,1.0152952335224243,1.0189303735149298,1.016372259960692,1.01781922937785,1.014852939625465,1.0146097157828466,1.0155770561367823,1.0152226050680853
5.341082849443063,0.9982574414335345,1.0152013350126725,1.0185412134513752,1.0162413965880486,1.0176175030156074,1.0147859718721477,1.014547610954311,1.0154775385115995,1.0151595366571382
5.3510828494430625,0.9992554562401047,1.0151095632920397,1.0181507650867512,1.016113010487434,1.0174140972063856,1.0147221501125103,1.0144899536930665,1.0153798393690345,1.0151001804955926
5.361082849443062,1.0001589700605293,1.0150207996913048,1.0177614351054693,1.0159880821178777,1.0172106090910547,1.0146619495169493,1.0144372033024573,1.0152848960436947,1.0150451261447253
5.371082849443062,1.0009712326356393,1.0149357364977152,1.0173752519550359,1.0158673735854882,1.0170083558137517,1.0146057202520251,1.0143896810562876,1.0151934477485813,1.0149947998213165
5.381082849443062,1.0016957406059666,1.0148549104584859,1.0169939334219114,1.01575146944666,1.0168084230950138,1.014553711723198,1.0143475976831478,1.0151060706612456,1.01494949603874
5.391082849443062,1.0023360687371525,1.014778732850717,1.0166189465965967,1.0156408129167185,1.0166117090459144,1.0145060939816177,1.0143110775071784,1.0150232094326852,1.0149094055737964
5.401082849443061,1.0028957399473188,1.0147075160171772,1.0162515599436743,1.0155357374814815,1.0164189628959985,1.0144629763575566,1.014280179360696,1.0149452050023933,1.0148746398275652
5.411082849443061,1.0033781270424007,1.0146414965044863,1.015892887753283,1.0154364941699248,1.0162308187115565,1.0144244235174509,1.0142549145259296,1.0148723188546152,1.0148452518286069
5.421082849443061,1.0037863798873083,1.014580855081342,1.0155439275799436,1.015343274893006,1.016047824428538,1.0143904692143075,1.0142352620369988,1.0148047540010718,1.0148212542249067
5.431082849443061,1.0041233726545506,1.0145257339879619,1.015205591441334,1.015256232321826,1.0158704666603615,1.0143611280319826,1.0142211817011708,1.014742673053988,1.0148026346528896
5.4410828494430605,1.0043916666965151,1.0144762517957884,1.0148787316073384,1.0151754967943714,1.01569919180002,1.0143364054272743,1.0142126251969639,1.0146862137834114,1.0147893688770946
5.45108284944306,1.0045934854277034,1.0144325162550605,1.014564161798538,1.015101190723694,1.015534423944669,1.0143163063605198,1.0142095455874993,1.0146355025517937,1.0147814320768616
5.46108284944306,1.004730698354261,1.0143946354887485,1.0142626745618242,1.0150334409451054,1.0153765801484658,1.014300842782785,1.0142119055587706,1.0145906659988493,1.014778808626333
5.47108284944306,1.0048048120448463,1.0143627278623757,1.0139750555184563,1.0149723893949363,1.0152260834689786,1.0142900402205846,1.0142196846593539,1.0145518413192325,1.0147815006776035
5.48108284944306,1.004816966405561,1.0143369308255892,1.0137020950991709,1.0149182024642502,1.015083374222788,1.0142839436703788,1.0142328857837122,1.0145191854398843,1.0147895358178929
5.4910828494430595,1.0047679351151257,1.0143174089858844,1.0134445982994975,1.0148710793208273,1.0149489198122226,1.0142826229863988,1.014251541107256,1.0144928833662323,1.0148029740322493
5.501082849443059,1.0046581295105772,1.0143043616391485,1.0132033929100857,1.0148312594431133,1.0148232234304397,1.0142861779173409,1.014275717648257,1.0144731559282738,1.0148219141643229
5.511082849443059,1.0044876056057965,1.0142980299459012,1.012979336603029,1.0147990295607476,1.014706831897237,1.0142947429200146,1.0143055225993656,1.0144602671192597,1.0148465000289846
5.521082849443059,1.0042560742924576,1.0142987039057072,1.012773323185357,1.014774730146837,1.0146003428227655,1.0143084918504985,1.014341108538959,1.014454531180632,1.0148769262911077
5.531082849443059,1.0039629151326082,1.014306729243846,1.012586288263261,1.0147587615556364,1.0145044112392985,1.0143276426046457,1.0143826785985213,1.014456319545612,1.0149134441831502
5.541082849443058,1.0036071945204346,1.0143225142819108,1.0124192144922175,1.014751589843361,1.0144197557800505,1.014352461748373,1.0144304916248736,1.0144660677083064,1.0149563670881963
5.551082849443058,1.0031876893831213,1.014346536814885,1.0122731365150872,1.0147537522464785,1.0143471644156443,1.0143832691421246,1.0144848673330382,1.0144842820325681,1.0150060759622037
5.561082849443058,1.0027029180209595,1.014379350957936,1.0121491456075655,1.0147658622173588,1.0142874996792346,1.0144204425208425,1.0145461913940275,1.014511546451612,1.0150630245062326
5.571082849443058,1.0021511801661638,1.0144215938524825,1.0120483939522003,1.014788613827356,1.0142417032158364,1.014464421937882,1.0146149203385586,1.014548528931183,1.0151277439226494
5.5810828494430575,1.001530608875129,1.01447399202804,1.011972098341667,1.0148227852374554,1.014210799374654,1.0145157139152823,1.0146915860787924,1.0145959874708745,1.0152008469945466
5.591082849443057,1.0008392374597928,1.0145373670981042,1.011921542961298,1.0148692408014088,1.0141958974192171,1.014574895059957,1.0147767997513855,1.0146547752941395,1.0152830311103251
5.601082849443057,1.0000750852983973,1.0146126403186742,1.011898080711475,1.0149289312007912,1.014198191752799,1.01464261480185,1.0148712544620169,1.0147258447214513,1.0153750797110617
5.611082849443057,0.9992362670142032,1.014700835350514,1.0119031322938297,1.0150028908114332,1.0142189593404813,1.0147195967822047,1.014975726359951,1.0148102490267301,1.0154778614630675
