time,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13
21.260000000000588,1.1807717775282605,1.177838722107293,1.1807900467988603,1.1813687922498413,1.1809210474298466,1.1810088268236196,1.1808440525797406,1.1807198328316735,1.1808234203293413,1.1807907521419634
21.27000000000059,1.1807798523378221,1.1777237761912873,1.1808084012385414,1.18140653298376,1.1809365388416397,1.181025569321296,1.1808555641840592,1.1807352587758788,1.1808416777385482,1.180804848657716
21.28000000000059,1.1807864917100908,1.1776465171761141,1.1808242662689663,1.1814358481403828,1.180948480954175,1.1810376705338896,1.1808657846573947,1.1807491322597958,1.1808571207053307,1.1808166856031008
21.290000000000592,1.1807916332583508,1.177607901850468,1.1808375131003241,1.1814564351528032,1.1809567488657895,1.181044983254297,1.1808746499295926,1.1807613608980052,1.1808696153832205,1.180826161012501
21.300000000000594,1.1807952316761423,1.177608386904576,1.180848045682785,1.1814680909035147,1.1809612624164365,1.18104741895904,1.1808821079180123,1.180771872628063,1.180879064624402,1.1808332024091888
21.310000000000596,1.1807972608245498,1.1776479236763928,1.1808558037156642,1.1814707174453778,1.1809619892231191,1.1810449514365795,1.1808881205586526,1.1807806180207923,1.1808854111097045,1.1808377693621828
21.320000000000597,1.180797715576153,1.1777259601009165,1.1808607651985772,1.1814643263847833,1.1809589470800361,1.1810376195793735,1.1808926656782717,1.1807875723066683,1.180888639963096,1.1808398556227406
21.3300000000006,1.1807966133163201,1.1778414498345267,1.1808629483883546,1.1814490416932037,1.1809522055890675,1.181025529178764,1.180895738610795,1.180792737010997,1.1808887807099528,1.180839490724565
21.3400000000006,1.1807939950130661,1.1779928683458494,1.1808624130423209,1.1814251007551049,1.180941886907592,1.1810088535890588,1.180897353469647,1.1807961411022407,1.1808859084568208,1.1808367409472103
21.350000000000602,1.1807899257819674,1.178178235596379,1.1808592608518103,1.1813928535122347,1.1809281655280388,1.18098783316164,1.1808975440006626,1.1807978415746367,1.1808801441954175,1.180831709562929
21.360000000000603,1.1807844948916009,1.178395144789261,1.1808536349979817,1.1813527596232012,1.1809112670352757,1.1809627733894066,1.1808963639570265,1.1807979234070292,1.1808716541636168,1.1808245363120347
21.370000000000605,1.1807778151765387,1.1786407965519952,1.1808457187933767,1.1813053836193903,1.1808914658219938,1.1809340417439644,1.1808938869572543,1.1807964988633814,1.1808606482292847,1.1808153960791326
21.380000000000607,1.1807700218477828,1.178912037843662,1.180835733405454,1.1812513881001414,1.1808690817767784,1.18090206323035,1.1808902058084076,1.1807937061253269,1.1808473772972035,1.1808044967708802
21.390000000000608,1.1807612707135318,1.179205404840987,1.180823934690828,1.1811915250686227,1.1808444759928265,1.180867314724699,1.1808854312983748,1.1807897072720865,1.1808321297731965,1.1807920764237103
21.40000000000061,1.180751735845178,1.1795171690575663,1.180810609199648,1.1811266255626038,1.1808180455758805,1.1808303181973863,1.1808796904820957,1.180784685646934,1.1808152271513719,1.1807783995960146
21.41000000000061,1.1807416067435972,1.179843385980883,1.1807960694372814,1.1810575877796468,1.180790217656846,1.1807916329565862,1.1808731245061268,1.1807788426711454,1.1807970188189778,1.1807637531226378
21.420000000000613,1.1807310850783568,1.1801799455636823,1.1807806484943284,1.1809853639332981,1.1807614427370907,1.1807518470741816,1.1808658860331829,1.1807723941852961,1.1807778761978116,1.1807484413294784
21.430000000000614,1.1807203810869769,1.1805226239696331,1.1807646941754586,1.1809109461054428,1.180732187512263,1.1807115681771538,1.1808581363427224,1.1807655664133596,1.1807581863609367,1.1807327808221277
21.440000000000616,1.1807097097325168,1.1808671360375396,1.1807485627722833,1.1808353513804333,1.1807029273335983,1.180671413803042,1.1808500421948547,1.1807585916569905,1.1807383452783886,1.1807170949746166
21.450000000000617,1.1806992867253636,1.1812091879840678,1.1807326126354338,1.180759606559591,1.1806741384742037,1.1806320015279865,1.180841772552658,1.1807517038355313,1.1807187508555514,1.180701708252431
21.46000000000062,1.1806893245191417,1.1815445299044323,1.1807171977061823,1.1806847327608643,1.1806462903719521,1.1805939390805176,1.1808334952622788,1.1807451339916117,1.1806997959330097,1.1806869405081073
21.47000000000062,1.18068002839112,1.1818690076489555,1.1807026611684304,1.1806117302084602,1.1806198380205606,1.1805578146539262,1.1808253737909435,1.18073910588275,1.1806818614170753,1.1806731013879772
21.480000000000622,1.1806715927144702,1.1821786136493264,1.180689329377798,1.1805415635114627,1.18059521467628,1.1805241876248462,1.1808175641203076,1.1807338317761982,1.1806653097059407,1.180660484985126
21.490000000000624,1.180664197523238,1.182469536243619,1.1806775062159567,1.1804751477188982,1.1805728250394556,1.1804935798756522,1.1808102118864618,1.1807295085574505,1.1806504785675795,1.1806493648663792
21.500000000000625,1.1806580054611004,1.182738207008734,1.1806674680053617,1.1804133354211552,1.1805530390579484,1.180466467903329,1.180803449848635,1.180726314252507,1.18063767561224,1.180639989590218
21.510000000000627,1.1806531591920306,1.182981345560431,1.18065945910229,1.1803569051437766,1.1805361864830282,1.1804432758775263,1.1807973957563338,1.1807244050502748,1.180627173484673,1.180632578818002
21.52000000000063,1.180649779335152,1.1831960012337945,1.180653688264838,1.1803065512490427,1.1805225522878995,1.180424369785537,1.1807921506697112,1.1807239128947111,1.1806192058793883,1.1806273201029187
21.53000000000063,1.180647962967739,1.1833795910206528,1.1806503258676844,1.1802628755233329,1.180512373034661,1.1804100527721577,1.1807877977707903,1.180724943696804,1.1806139644566038,1.1806243664199745
21.54000000000063,1.1806477827200605,1.1835299331244145,1.1806495020076446,1.180226380584226,1.1805058342477088,1.180400561748293,1.1807844016843487,1.1807275761948717,1.1806115967077253,1.1806238344766367
21.550000000000633,1.1806492864642972,1.1836452755045772,1.1806513055142225,1.1801974651915368,1.18050306882112,1.1803960653046401,1.1807820083075529,1.1807318614686682,1.1806122047881764,1.1806258038181057
21.560000000000635,1.1806524975779968,1.183724318827757,1.180655783848691,1.1801764214924308,1.180504156455447,1.1803966629271792,1.1807806451276246,1.1807378230893517,1.1806158453032682,1.180630316714708
21.570000000000636,1.1806574157414729,1.18376623332111,1.1806629438450829,1.1801634341745229,1.18050912408704,1.1804023854711467,1.1807803219879354,1.1807454578646153,1.1806225300010689,1.1806373787926563
21.580000000000638,1.1806640182093064,1.1837706691355223,1.1806727532183647,1.180158581445074,1.1805179472420306,1.1804131968116869,1.1807810322458658,1.1807547371173344,1.180632227296477,1.1806469603448002
21.59000000000064,1.1806722614797402,1.183737759964523,1.1806851427405776,1.1801618377020204,1.1805305522192,1.1804289965545691,1.1807827542515508,1.1807656084181506,1.1806448645245518,1.1806589982363431
21.60000000000064,1.1806820832732414,1.1836681198221723,1.1807000089662558,1.1801730777166337,1.1805468189827404,1.1804496236612305,1.1807854530660633,1.1807779976785124,1.1806603308001387,1.1806733983030822
21.610000000000642,1.180693404723626,1.1835628330488481,1.1807172173752214,1.1801920821109115,1.1805665846288407,1.180474860820847,1.180789082331301,1.180791811501744,1.1806784803462853,1.1806900381276677
21.620000000000644,1.1807061326823944,1.183423437776636,1.180736605794699,1.1802185438876442,1.1805896472801933,1.1805044393894186,1.1807935862022598,1.1808069396862175,1.1806991361467225,1.1807087700734165
21.630000000000646,1.1807201620394883,1.183251903235057,1.1807579879639811,1.1802520757590198,1.1806157702605131,1.180538044712824,1.1807989012555768,1.1808232577769624,1.1807220937782983,1.180729424455738
21.640000000000647,1.1807353779713983,1.1830506014037336,1.1807811571134983,1.1802922180211857,1.1806446864070876,1.1805753216575439,1.1808049582959972,1.180840629569824,1.1807471252875543,1.1807518127382004
21.65000000000065,1.180751658039885,1.1828222736144822,1.1808058894454454,1.18033844673702,1.180676102392727,1.1806158801886566,1.1808116839942682,1.1808589094851205,1.1807739829910333,1.1807757306531377
21.66000000000065,1.1807688740807292,1.1825699927675146,1.1808319474240296,1.180390182016062,1.180709702948233,1.1806593008585604,1.1808190023050935,1.1808779447447215,1.1808024031002928,1.1808009611645915
21.670000000000652,1.180786893840834,1.18229712185467,1.180859082808473,1.1804467962168963,1.180745154901226,1.1807051400998434,1.1808268356312541,1.180897577306471,1.1808321090984555,1.1808272772130395
21.680000000000653,1.1808055823424406,1.182007269479899,1.1808870393894182,1.1805076219403972,1.180782110975023,1.1807529352496329,1.1808351057187125,1.1809176455316046,1.1808628148236662,1.180854444205263
21.690000000000655,1.1808248029739352,1.181704243039399,1.180915555417519,1.180571959728841,1.1808202133203394,1.1808022092681718,1.180843734286315,1.180937985582836,1.180894227244142,1.1808822222373212
21.700000000000657,1.1808444183264308,1.1813920001786982,1.1809443657399359,1.18063908543253,1.1808590967808517,1.180852475148832,1.1808526434115223,1.1809584325717541,1.1809260489376427,1.1809103680622124
21.710000000000658,1.1808642908128413,1.1810745990904103,1.1809732036844622,1.1807082572489773,1.180898391919221,1.1809032400479618,1.1808617557093466,1.1809788214928063,1.1809579803133743,1.180938636835008
21.72000000000066,1.1808842831205504,1.1807561481631972,1.1810018027506646,1.1807787224768462,1.1809377278513977,1.1809540091888207,1.1808709943545692,1.1809989879963134,1.1809897216349827,1.1809667836856297
21.73000000000066,1.1809042585591951,1.1804407554475551,1.1810298981814948,1.1808497240553342,1.1809767349525406,1.1810042896127455,1.180880283006596,1.1810187690638259,1.1810209749181675,1.18099456518204
21.740000000000663,1.1809240813709951,1.180132478373356,1.1810572284965815,1.1809205069777216,1.1810150475067642,1.1810535938614624,1.1808895457015824,1.181038003655079,1.1810514457846795,1.1810217407536343
21.750000000000664,1.1809436170721996,1.1798352741412266,1.181083537069366,1.1809903246743394,1.1810523063746816,1.1811014436765135,1.1808987067774122,1.1810565333965248,1.181080845355616,1.1810480741457332
21.760000000000666,1.1809627328905543,1.179552951215622,1.1811085738244582,1.18105844545505,1.1810881617472988,1.1811473737950537,1.1809076908938219,1.181074203376926,1.1811088922609887,1.181073334971229
21.770000000000667,1.1809812983554868,1.179289122369773,1.1811320971194075,1.181124159084968,1.1811222760426716,1.1811909359063502,1.1809164232025673,1.1810908631060784,1.1811353148299368,1.1810973004150194
21.78000000000067,1.180999186085465,1.1790471597669698,1.1811538758573576,1.181186783540946,1.1811543269837057,1.1812317028112096,1.180924829711519,1.1811063676789815,1.1811598535075223,1.1811197571315275
21.79000000000067,1.181016272801429,1.1788301526021847,1.181173691854829,1.181245671962218,1.1811840108728147,1.181269272798826,1.1809328378725679,1.1811205791705324,1.1811822635209583,1.1811405033563884
21.800000000000672,1.1810324405772996,1.1786408678649176,1.181191342463656,1.1813002197691038,1.181211046053399,1.1813032742240857,1.1809403774070335,1.181133368266136,1.1812023177918962,1.1811593512314804
21.810000000000674,1.1810475783193388,1.1784817148099709,1.181206643419437,1.181349871881696,1.181235176521034,1.1813333702353686,1.1809473813648326,1.1811446161127441,1.1812198100637326,1.1811761293193865
21.820000000000675,1.181061583446831,1.1783547137299015,1.1812194318625175,1.1813941299291206,1.1812561756207571,1.1813592635706898,1.1809537873960125,1.1811542163540214,1.18123455818563,1.1811906852605403
21.830000000000677,1.1810743637282932,1.1782614696048326,1.1812295694532626,1.1814325593023904,1.1812738497427697,1.1813807013108937,1.1809595391964607,1.181162077293978,1.1812464074699032,1.1812028885053307
21.84000000000068,1.1810858392114,1.1782031511581996,1.181236945482784,1.181464795872897,1.1812880419089522,1.1813974794546944,1.1809645880746444,1.1811681241166934,1.1812552340183147,1.1812126330356951
21.85000000000068,1.1810959441720204,1.178180475769687,1.1812414798648032,1.181490552176686,1.1812986351282673,1.1814094471633871,1.180968894574106,1.1811723010768236,1.1812609478971112,1.181219839977449
21.86000000000068,1.1811046289990093,1.1781937005910375,1.1812431258850158,1.1815096228535533,1.1813055553914291,1.1814165105143584,1.180972430077798,1.181174573567245,1.1812634960313997,1.1812244599966784
21.870000000000683,1.1811118619272547,1.1782426200814768,1.181241872581788,1.181521889130693,1.181308774174795,1.181418635602752,1.1809751783158187,1.1811749299670233,1.181262864687404,1.1812264753715545
21.880000000000685,1.1811176305321782,1.1783265700346441,1.1812377466365374,1.1815273221532603,1.1813083103302617,1.181415850839912,1.1809771366978885,1.1811733831750708,1.1812590814163715,1.1812259016349742
21.890000000000686,1.1811219429043416,1.1784444380172554,1.1812308136633225,1.1815259849880237,1.1813042312517088,1.1814082483149397,1.1809783173960327,1.181169971742229,1.1812522163461423,1.1812227886933202
21.900000000000688,1.181124828432691,1.1785946799912095,1.1812211788043872,1.1815180331597732,1.1812966532282343,1.181395984110739,1.180978748111094,1.1811647605266,1.1812423827248235,1.1812172213416148
21.91000000000069,1.1811263381385941,1.1787753427550471,1.1812089865605246,1.1815037136212523,1.1812857409189075,1.1813792774967244,1.180978472468397,1.1811578408129657,1.1812297366444984,1.1812093191145452
21.92000000000069,1.181126544519359,1.1789840917258534,1.1811944198108242,1.181483362103543,1.1812717059114781,1.1813584089550617,1.1809775500023543,1.1811493298561202,1.1812144759000105,1.1811992354350431
21.930000000000692,1.1811255408784345,1.1792182434948721,1.1811776980042101,1.181457398842442,1.1812548043569011,1.1813337170339482,1.180976055706273,1.1811393698287809,1.1811968379670814,1.1811871560460545
21.940000000000694,1.181123440138918,1.1794748025325326,1.1811590745336562,1.1814263227248574,1.1812353337010824,1.1813055940580908,1.1809740791411092,1.1811281261763376,1.181177097113762,1.1811732967355575
21.950000000000696,1.181120373156399,1.1797505013914273,1.1811388333317423,1.181390703945366,1.1812136285635741,1.1812744807615223,1.1809717231145873,1.181115785401983,1.1811555606881385,1.1811579003886425
21.960000000000697,1.1811164865656412,1.1800418437562525,1.1811172847521116,1.181351175304975,1.181190055838904,1.1812408599398314,1.1809691019590969,1.1811025523258083,1.1811325646520188,1.1811412334224851
21.9700000000007,1.1811119402124077,1.1803451497126014,1.1810947608244609,1.181308422320527,1.181165009118948,1.181205249246724,1.1809663394523913,1.181088646879485,1.1811084684541702,1.1811235816796528
21.9800000000007,1.1811069042363016,1.1806566026446674,1.181071609990288,1.1812631723433074,1.1811389025537418,1.181168193282997,1.1809635664387506,1.1810743005136042,1.181083649356785,1.1811052458717288
21.990000000000702,1.1811015558823514,1.1809722972174834,1.181048191442297,1.1812161829089185,1.181112164283043,1.181130255144124,1.180960918219481,1.1810597523072457,1.1810584963449258,1.1810865366784629
22.000000000000703,1.181096076128015,1.181288287944344,1.1810248692018726,1.1811682295574084,1.1810852295817467,1.181092007605719,1.180958531790105,1.1810452448786146,1.1810334037604369,1.1810677696173257
22.010000000000705,1.1810906462180863,1.1816006378776511,1.1810020060763395,1.181120093373239,1.1810585338689785,1.181054024134238,1.180956543007119,1.1810310202015477,1.1810087648092187,1.1810492598045002
22.020000000000707,1.1810854442026442,1.1819054669863616,1.1809799576407907,1.181072548499252,1.1810325057334323,1.1810168699135875,1.1809550837696943,1.181017315435305,1.1809849650938566,1.1810313167309097
22.030000000000708,1.181080641572666,1.1821989997926328,1.1809590663881788,1.1810263498776457,1.1810075601264345,1.1809810930769873,1.1809542793010976,1.1810043588743215,1.1809623763224335,1.1810142391760365
22.04000000000071,1.1810764000843068,1.1824776118338411,1.1809396561861794,1.1809822214642778,1.180984091869369,1.1809472163276296,1.1809542456109814,1.1809923661206219,1.180941350339053,1.1809983103780064
22.05000000000071,1.1810728688562082,1.182737874496157,1.1809220271701526,1.180940845150431,1.1809624696135625,1.1809157291213999,1.1809550872131276,1.1809815365744039,1.1809222136121968,1.1809837935708245
22.060000000000713,1.181070181814717,1.1829765977368563,1.180906451188467,1.1809028506085177,1.1809430303785227,1.180887080570241,1.1809568951638985,1.1809720503280667,1.1809052623036818,1.180970927988813
22.070000000000714,1.1810684555497746,1.1831908701808267,1.180893167899688,1.1808688062549557,1.180926074778647,1.1808616732056747,1.1809597454748133,1.1809640655358629,1.1808907580237855,1.180959925424377
22.080000000000716,1.1810677876298112,1.1833780960495939,1.1808823816010054,1.180839211494789,1.180911863029315,1.1808398577187105,1.1809636979386924,1.1809577163156806,1.1808789243574578,1.1809509674084229
22.090000000000718,1.1810682554076777,1.1835360283660419,1.1808742588442307,1.1808144903787448,1.1809006118009664,1.1808219287651975,1.1809687953931531,1.1809531112216416,1.1808699442227462,1.1809442030634514
22.10000000000072,1.1810699153320272,1.1836627978815242,1.1808689268704093,1.1807949867650211,1.1808924919648913,1.1808081218952433,1.180975063428505,1.1809503323067903,1.1808639580964366,1.1809397476580898
22.11000000000072,1.1810728027603146,1.183756937199285,1.1808664728674727,1.1807809610361444,1.180887627247755,1.18079861163248,1.1809825105299738,1.1809494347748608,1.1808610631142467,1.1809376818693185
22.120000000000722,1.181076932251487,1.183817399621889,1.1808669440284345,1.180772588377213,1.1808860937843737,1.1807935106949452,1.1809911286274588,1.1809504471998133,1.1808613130248462,1.1809380517357837
22.130000000000724,1.181082298299378,1.1838435723308258,1.1808703483617082,1.1807699585775482,1.1808879205311298,1.1807928703156159,1.1810008940105299,1.1809533722724455,1.1808647189497936,1.1809408692634247
22.140000000000725,1.181088876452663,1.1838352836110448,1.1808766561814208,1.1807730772752774,1.1808930904769839,1.1807966815887811,1.1810117685529349,1.180958188015932,1.1808712508765047,1.1809461136242527
22.150000000000727,1.1810966247547945,1.1837928039567387,1.1808858021854667,1.1807818685259497,1.180901542566698,1.1808048777402087,1.1810237011802343,1.1809648493975486,1.1808808397899806,1.180953732871639
22.16000000000073,1.1811054854283756,1.1837168410300662,1.1808976880135864,1.180796178543956,1.1809131742328265,1.1808173371959625,1.1810366295069537,1.1809732902529548,1.1808933803324104,1.1809636460818584
22.17000000000073,1.181115386723402,1.183608528583304,1.1809121851678843,1.1808157804412054,1.1809278444203783,1.1808338873081599,1.1810504815662792,1.180983425432869,1.1809087338689175,1.1809757458227355
22.18000000000073,1.1811262448480944,1.1834694095883187,1.1809291381745115,1.1808403797725497,1.1809453769815068,1.1808543085868284,1.1810651775560002,1.1809951530801663,1.1809267318332566,1.180989900846545
22.190000000000733,1.1811379659046002,1.1833014139371252,1.1809483678678803,1.1808696206925888,1.180965564317497,1.1808783392858329,1.181080631529099,1.1810083569484673,1.1809471792294288,1.1810059589060473
22.200000000000735,1.181150447759471,1.183106831176845,1.1809696746875618,1.1809030925337798,1.1809881711516002,1.1809056801975115,1.181096752965801,1.181022908680911,1.180969858173744,1.1810237495995108
22.210000000000736,1.1811635817899915,1.1828882788170076,1.1809928418922389,1.1809403366305695,1.1810129383283865,1.1809359995245738,1.1811134481754675,1.1810386699795241,1.1809945313761694,1.1810430871622881
22.220000000000738,1.1811772544614065,1.1826486667947402,1.1810176386138158,1.1809808532371862,1.1810395865523025,1.1809689377178487,1.181130621490756,1.1810554946105893,1.181020945478861,1.1810637731381097
22.23000000000074,1.1811913487059762,1.182391158704485,1.1810438226966713,1.1810241084158732,1.181067819998785,1.1810041121931298,1.1811481762320897,1.1810732302087374,1.181048834192211,1.1810855988816789
22.24000000000074,1.181205745091565,1.1821191303964604,1.1810711432906624,1.1810695408054104,1.1810973297540739,1.1810411218677852,1.1811660154367338,1.181091719860947,1.181077921193073,1.1811083478641278
22.250000000000743,1.181220322784091,1.181836126527124,1.1810993431902643,1.1811165682141942,1.181127797063232,1.181079551486059,1.1811840423627227,1.1811108034701254,1.1811079227743897,1.1811317977730704
22.260000000000744,1.1812349603236383,1.181545815611678,1.1811281609346758,1.1811645940154005,1.1811588963881379,1.1811189757290883,1.1812021607925998,1.1811303189152853,1.1811385502586769,1.1811557224181064
22.270000000000746,1.181249536247429,1.181251944090065,1.1811573327033986,1.1812130133513932,1.181190298296948,1.1811589631297725,1.181220275174597,1.1811501030405018,1.1811695122082337,1.1811798934694018
22.280000000000747,1.1812639296033927,1.1809582898805713,1.18118659405757,1.1812612191785228,1.1812216722223903,1.1811990798321648,1.1812382906488215,1.1811699925169048,1.181200516481287,1.1812040820704168
22.29000000000075,1.181278020405212,1.1806686158647317,1.1812156815882355,1.1813086082001227,1.1812526891372614,1.1812388932487559,1.18125611301271,1.181189824630325,1.1812312721946057,1.1812280603751322
22.30000000000075,1.1812916900830006,1.1803866237278173,1.1812443345382007,1.181354586743784,1.181283024201004,1.1812779756760692,1.1812736486831386,1.181209438051331,1.1812614916587392,1.1812516030647273
22.310000000000752,1.1813048219831208,1.18011590857288,1.1812722964638493,1.1813985766384212,1.1813123594309114,1.1813159079290045,1.1812908047119823,1.1812286736441542,1.1812908923517325,1.1812744888983313
22.320000000000753,1.1813173019660765,1.1798599147330042,1.1812993169974124,1.1814400211373337,1.181340386445467,1.1813522830474263,1.1813074889076802,1.1812473753664103,1.1813191989909653,1.181296502347313
22.330000000000755,1.181329019143238,1.1796218932239009,1.1813251537590475,1.1814783909162514,1.1813668093160108,1.1813867101151725,1.181323610107737,1.1812653913029183,1.181346145751164,1.1813174353529226
22.340000000000757,1.1813398667818638,1.179404861303105,1.1813495744525,1.1815131901514893,1.1813913475471565,1.1814188182129,1.1813390786365034,1.1812825748648585,1.1813714786603682,1.1813370892336392
22.350000000000758,1.1813497433941675,1.17921156462735,1.18137235915903,1.1815439626546969,1.1814137391872623,1.181448260503349,1.1813538069696297,1.1812987861707214,1.181394958185804,1.1813552767521742
22.36000000000076,1.1813585540108522,1.179044442519903,1.1813933028229657,1.181570298009364,1.1814337440491012,1.1814747184222898,1.1813677106120057,1.1813138936089187,1.1814163619995168,1.181371824333834
22.37000000000076,1.1813662116235344,1.1789055968684712,1.1814122179000637,1.1815918376227044,1.181451146999201,1.1814979059224433,1.181380709180651,1.1813277755646072,1.181435487890665,1.1813865744090268
22.380000000000763,1.1813726387648202,1.1787967651661047,1.1814289371182407,1.1816082805771395,1.1814657612536323,1.1815175736928871,1.1813927276687313,1.1813403222762686,1.1814521567691798,1.1813993878344324
22.390000000000764,1.1813777691803968,1.1787192981781516,1.1814433162806552,1.1816193891407414,1.1814774315997878,1.1815335132546814,1.1814036978526257,1.1813514377720198,1.1814662156854496,1.181410146330899
22.400000000000766,1.1813815495353381,1.1786741426654594,1.181455237024843,1.1816249937776233,1.181486037449285,1.1815455608163006,1.1814135597915445,1.1813610418224796,1.181477540774232,1.1814187548626511
22.410000000000768,1.1813839410876161,1.1786618295176958,1.1814646094397563,1.1816249974890187,1.1814914956175542,1.1815536007612022,1.1814222633593918,1.181369071837137,1.181486040019224,1.1814251438728167
22.42000000000077,1.1813849212561849,1.178682467553237,1.1814713744359377,1.1816193793146221,1.1814937627216986,1.1815575686354556,1.181429769741942,1.1813754846252056,1.1814916557284734,1.1814292712852354
22.43000000000077,1.1813844850092883,1.1787357431281136,1.1814755057631279,1.181608196832049,1.181492837090193,1.1815574535061435,1.1814360528293668,1.1813802579402983,1.1814943666105389,1.18143112418241
22.440000000000772,1.1813826460009824,1.1788209255723114,1.181477011574464,1.1815915875096918,1.1814887600858275,1.181553299571216,1.1814411004348928,1.1813833917310008,1.1814941893470627,1.1814307200742926
22.450000000000774,1.1813794373900661,1.1789368783446958,1.1814759354467776,1.1815697687938276,1.181481616756585,1.1815452069180186,1.1814449152747917,1.1813849090264237,1.1814911795688754,1.181428107682094
22.460000000000775,1.1813749122853305,1.1790820756757048,1.1814723567817058,1.181543036843172,1.1814715357470449,1.181533331349891,1.181447515652754,1.181384856396579,1.1814854321591908,1.181423367174874
22.470000000000777,1.1813691437736618,1.1792546243569482,1.181466390531505,1.1815117638612656,1.181458688424403,1.18151788322672,1.1814489358024691,1.1813833039413766,1.1814770808279473,1.1814166098135126
22.48000000000078,1.1813622245023419,1.1794522902449307,1.1814581862154858,1.1814763940171373,1.1814432871970488,1.1814991252946572,1.1814492258552942,1.181380344778287,1.1814662969246648,1.181407976975792
22.49000000000078,1.181354265803078,1.1796725289764114,1.1814479262166804,1.1814374379855532,1.181425583028615,1.1814773695108398,1.181448451414516,1.1813760940164286,1.181453287482128,1.1813976385567375
22.50000000000078,1.181345396362007,1.1799125203472745,1.1814358233725037,1.1813954661778945,1.1814058621752597,1.1814529728993473,1.1814466927331053,1.1813706872230796,1.1814382925084796,1.181385790759007
22.510000000000783,1.1813357604563925,1.1801692057848068,1.1814221178966757,1.1813511007717445,1.1813844421976054,1.1814263325035492,1.1814440435072784,1.181364278406507,1.1814215815697704,1.1813726533080828
22.520000000000785,1.18132551579423,1.1804393283422434,1.1814070736915556,1.1813050066802842,1.1813616673203173,1.181397879526271,1.1814406093129002,1.1813570375558249,1.1814034497276853,1.181358466145474
22.530000000000786,1.1813148310069168,1.1807194746600103,1.1813909741295001,1.1812578816307577,1.1813379032311222,1.181368072772107,1.1814365057251839,1.181349147793652,1.18138421291725,1.1813434856694682
22.540000000000788,1.1813038828570455,1.1810061183645775,1.1813741173983536,1.1812104455440593,1.181313531426665,1.181337391525159,1.1814318561737536,1.1813408022101932,1.1813642028662452,1.1813279806067087
22.55000000000079,1.1812928532329294,1.1812956644072066,1.1813568115192552,1.1811634294246838,1.1812889432247273,1.1813063280101783,1.1814267895945763,1.1813322004576352,1.1813437616714304,1.1813122276086956
22.56000000000079,1.1812819260083962,1.181584493875235,1.1813393691544267,1.1811175639819163,1.1812645335708993,1.1812753795954756,1.1814214379472379,1.1813235451912112,1.1813232361563162,1.1812965066750867
22.570000000000793,1.181271283850615,1.1818690088329802,1.1813221023283291,1.1810735682092868,1.1812406947727576,1.1812450409019861,1.181415933670419,1.181315038447841,1.1813029721410062,1.1812810965103095
22.580000000000794,1.1812611050601598,1.1821456767644016,1.1813053171875612,1.1810321381501816,1.1812178102960738,1.1812157959846583,1.1814104071500835,1.181306878054823,1.181283308756575,1.181266269921491
22.590000000000796,1.1812515605261749,1.182411074193738,1.181289308923139,1.1809939360731523,1.1811962487555365,1.181188110749929,1.1814049842738872,1.1812992541596898,1.1812645729345903,1.1812522893641164
22.600000000000797,1.1812428108754733,1.1826619290537896,1.181274356973419,1.180959580270995,1.1811763582270711,1.1811624257665672,1.1813997841416672,1.1812923459680769,1.1812470741968208,1.1812394027371984
22.6100000000008,1.1812350038877586,1.1828951613567045,1.181260720617057,1.1809296356830772,1.1811584610000836,1.1811391496166546,1.181394916995726,1.1812863187694282,1.181231099861003,1.1812278395221674
22.6200000000008,1.181228272240062,1.183107921702949,1.1812486350531812,1.1809046055207033,1.1811428488759608,1.1811186529190343,1.1813904824261916,1.1812813213207325,1.1812169107659265,1.1812178073493012
22.630000000000802,1.1812227316322268,1.1832976271457651,1.181238308050682,1.1808849240506336,1.1811297791040853,1.1811012631393811,1.1813865678962576,1.1812774836464748,1.1812047376033066,1.18120948906252
22.640000000000803,1.1812184793321072,1.1834619939164077,1.181229917230528,1.1808709506624946,1.181119471028676,1.181087260279364,1.1813832476199573,1.1812749152989797,1.1811947779252616,1.181203040338028
22.650000000000805,1.1812155931645452,1.1835990665154088,1.1812236080248417,1.1808629653122584,1.1811121034994072,1.181076873512698,1.18138058181173,1.1812737041076689,1.1811871938752319,1.1811985878950335
22.660000000000807,1.181214130952669,1.1837072426916362,1.18121949233474,1.1808611653970909,1.1811078130764814,1.1810702788088212,1.1813786163129332,1.181273915429087,1.1811821106674958,1.181196228318127
22.670000000000808,1.181214130404213,1.1837852938673306,1.1812176478864727,1.1808656640778592,1.1811066930374545,1.1810675975564515,1.18137738258621,1.1812755918924653,1.1811796158168992,1.1811960274915472
22.68000000000081,1.1812156094201292,1.1838323806249829,1.1812181182631247,1.1808764900259527,1.1811087931694981,1.1810688961703997,1.1813768980549173,1.1812787536188416,1.1811797590969677,1.1811980206262964
22.69000000000081,1.1812185667884345,1.183848062950193,1.1812209135680902,1.1808935885325573,1.1811141203080049,1.1810741866370758,1.1813771667522897,1.1812833988761355,1.1811825531822802,1.1812022128427653
22.700000000000813,1.181222983213779,1.183832305020714,1.1812260116577042,1.180916823883003,1.1811226395616066,1.1810834279284173,1.1813781802343155,1.1812895051188619,1.1811879749109504,1.1812085802550825
22.710000000000814,1.1812288226232515,1.1837854744411431,1.1812333598648388,1.1809459828681532,1.1811342761458379,1.181096528191843,1.1813799187020089,1.1812970303500852,1.1811959670863041,1.181217071489699
