time,o5,o8,o9,o10,o11,o12,o13
18.423281193344106,1.036507497022299,1.0358081705327602,1.0356683800425484,1.034116886544638,1.036032526691955,1.0358198137585581,1.0357188063680494
18.433281193344108,1.036492663501394,1.0358207329759157,1.0356807196797928,1.0340940116145396,1.0360642832656237,1.0358349678523597,1.0357382793236158
18.44328119334411,1.0364763013240024,1.035832833323088,1.0356930216488465,1.0340743227190525,1.03609516134607,1.035849757754329,1.0357576056329931
18.45328119334411,1.0364584561226562,1.0358444565987426,1.035705265102776,1.0340578550900645,1.0361251098146385,1.0358641624901734,1.03577675319356
18.463281193344113,1.0364391764718672,1.035855589143524,1.0357174292164506,1.0340446369415026,1.0361540794192603,1.035878161820226,1.0357956901473633
18.473281193344114,1.0364185137959754,1.0358662186446201,1.0357294932540857,1.0340346894604848,1.0361820228761587,1.0358917362873834,1.0358143849565158
18.483281193344116,1.036396522268368,1.03587633416202,1.0357414366368027,1.034028026818229,1.036208894968067,1.0359048672634088,1.0358328064782314
18.493281193344117,1.0363732587022183,1.0358859261504962,1.0357532390098443,1.0340246562004771,1.0362346526386212,1.0359175369933842,1.0358509240392264
18.50328119334412,1.0363487824329447,1.035894986477176,1.0357648803091133,1.0340245778570902,1.0362592550826057,1.035929728638119,1.035868707509224
18.51328119334412,1.0363231551926486,1.0359035084345805,1.0357763408266951,1.0340277851703619,1.0362826638317328,1.0359414263143267,1.0358861273733024
18.523281193344122,1.036296440976844,1.0359114867490502,1.0357876012750606,1.034034264741471,1.0363048428356565,1.035952615132401,1.0359031548028386
18.533281193344123,1.0362687059038376,1.0359189175844943,1.0357986428496357,1.0340439964944181,1.0363257585379442,1.0359632812316384,1.0359197617248204
18.543281193344125,1.0362400180671776,1.035925798541437,1.035809447289468,1.034056953796665,1.036345379946735,1.0359734118127748,1.0359359208892913
18.553281193344127,1.036210447381627,1.035932128651364,1.0358199969357251,1.034073103595623,1.03636367869985,1.0359829951677189,1.0359516059347322
18.563281193344128,1.036180065423164,1.0359379083664009,1.035830274787789,1.0340924065700468,1.0363806291241304,1.0359920207063866,1.0359667914511848
18.57328119334413,1.0361489452635508,1.0359431395443854,1.0358402645567304,1.0341148172953194,1.0363962082888185,1.0360004789805652,1.0359814530409368
18.58328119334413,1.03611716130005,1.0359478254294288,1.035849950715976,1.034140284421548,1.0364103960528046,1.0360083617047435,1.0359955673766215
18.593281193344133,1.0360847890808942,1.035951970628082,1.0358593185490008,1.034168750863343,1.0364231751056094,1.0360156617738825,1.0360091122565767
18.603281193344134,1.036051905127143,1.0359555810812577,1.0358683541939047,1.0342001540001136,1.0364345310019774,1.0360223732781002,1.0360220666573523
18.613281193344136,1.0360185867515805,1.0359586640320808,1.0358770446847576,1.0342344258856764,1.0364444521900062,1.0360284915142814,1.036034410783251
18.623281193344138,1.035984911875325,1.0359612279898542,1.0358853779896178,1.0342714934659736,1.0364529300327463,1.036034012994621,1.036046126112814
18.63328119334414,1.0359509588428313,1.0359632826903653,1.035893343045155,1.0343112788036835,1.0364599588232377,1.036038935452147,1.0360571954421771
18.64328119334414,1.0359168062359678,1.0359648390527547,1.0359009297878266,1.0343536993085163,1.0364655357929777,1.0360432578432601,1.036067602925237
18.653281193344142,1.0358825326878587,1.0359659091332039,1.035908129181577,1.0343986679720167,1.0364696611138382,1.0360469803473629,1.0360773341105793
18.663281193344144,1.035848216697171,1.0359665060756913,1.0359149332420488,1.0344460936057216,1.0364723378934702,1.0360501043636416,1.0360863759751346
18.673281193344145,1.035813936443514,1.035966644060093,1.0359213350573095,1.0344958810815685,1.036473572164257,1.0360526325050914,1.03609471695454
18.683281193344147,1.0357797696046154,1.0359663382478959,1.0359273288051136,1.034547931573502,1.036473372865898,1.036054568589864,1.03610234697019
18.69328119334415,1.0357457931759053,1.0359656047258055,1.0359329097667287,1.0346021427992895,1.0364717518217228,1.0360559176300426,1.0361092574529736
18.70328119334415,1.0357120832931341,1.0359644604475209,1.0359380743373716,1.034658409261629,1.0364687237088508,1.0360566858179363,1.0361154413636975
18.71328119334415,1.0356787150586046,1.0359629231739595,1.0359428200332979,1.0347166224877131,1.0364643060223275,1.0360568805099963,1.036120893210202
18.723281193344153,1.0356457623715887,1.0359610114121944,1.0359471454956115,1.034776671266486,1.0364585190333742,1.0360565102084542,1.03612560906118
18.733281193344155,1.0356132977634527,1.0359587443533784,1.0359510504908453,1.0348384418829337,1.036451385741915,1.0360555845407822,1.0361295865567168
18.743281193344156,1.0355813922379955,1.0359561418099024,1.035954535908387,1.0349018183488252,1.0364429318235322,1.0360541142370736,1.0361328249155581
18.753281193344158,1.0355501151174507,1.0359532241520348,1.0359576037548137,1.0349666826294295,1.036433185571024,1.036052111105437,1.036135324939132
18.76328119334416,1.035519533894578,1.0359500122442815,1.0359602571452045,1.0350329148658148,1.036422177830739,1.0360495880054927,1.0361370890123316
18.77328119334416,1.0354897140912347,1.035946527381677,1.0359625002914985,1.0351003935924379,1.036409941933869,1.036046558820054,1.036138121101083
18.783281193344163,1.0354607191237621,1.035942791226218,1.0359643384879667,1.0351689959498231,1.0363965136228763,1.036043038425076,1.036138426746705
18.793281193344164,1.0354326101755005,1.0359388257436317,1.0359657780938643,1.0352385978922192,1.0363819309732447,1.036039042657941,1.0361380130570799
18.803281193344166,1.0354054460766922,1.0359346531406526,1.0359668265133224,1.0353090743902027,1.0363662343107392,1.0360345882841446,1.0361368886946376
18.813281193344167,1.035379283192006,1.0359302958029666,1.0359674921725492,1.035380299628291,1.0363494661243597,1.0360296929624462,1.0361350638611753
18.82328119334417,1.0353541753158662,1.0359257762339757,1.035967784494393,1.0354521471976865,1.0363316709751744,1.036024375208536,1.036132550279507
18.83328119334417,1.0353301735757414,1.0359211169945102,1.0359677138703316,1.0355244902843557,1.0363128954012217,1.036018654357265,1.0361293611719606
18.843281193344172,1.035307326343506,1.0359163406436063,1.035967291629943,1.0355972018526987,1.0362931878186648,1.036012550523485,1.0361255112357213
18.853281193344174,1.035285679154955,1.0359114696804594,1.0359665300079164,1.0356701548251281,1.036272598419389,1.0360060845615353,1.0361210166150339
18.863281193344175,1.035265274637522,1.0359065264876406,1.0359654421086626,1.03574322225791,1.0362511790652233,1.0359992780234155,1.0361158948702693
18.873281193344177,1.0352461524462147,1.0359015332756658,1.0359640418685832,1.035816277513668,1.0362289831789806,1.0359921531156764,1.0361101649438662
18.883281193344178,1.0352283492077554,1.0358965120289862,1.0359623440160635,1.035889194430973,1.0362060656325003,1.0359847326550635,1.0361038471231598
18.89328119334418,1.0352118984728869,1.0358914844534688,1.0359603640292516,1.0359618474914578,1.0361824826318877,1.0359770400229507,1.0360969630001167
18.90328119334418,1.035196830676776,1.0358864719254237,1.035958118091705,1.0360341119849132,1.0361582916001455,1.0359690991185917,1.0360895354279986
18.913281193344183,1.035183173107431,1.0358814954422362,1.035955623045974,1.0361058641728145,1.0361335510573928,1.0359609343112386,1.0360815884749857
18.923281193344184,1.035170949882015,1.0358765755746504,1.0359528963452167,1.036176981450724,1.0361083204988766,1.0359525703911563,1.036073147374792
18.933281193344186,1.0351601819309346,1.0358717324207505,1.0359499560029335,1.0362473425099978,1.0360826602709814,1.0359440325195939,1.036064238474325
18.943281193344188,1.035150886989547,1.0358669855616913,1.0359468205409321,1.0363168274991925,1.0360566314454565,1.0359353461777583,1.0360548891784458
18.95328119334419,1.0351430795973338,1.03586235401922,1.0359435089356372,1.036385318185545,1.0360302956920773,1.0359265371148494,1.0360451278918912
18.96328119334419,1.0351367711043575,1.035857856215036,1.0359400405628703,1.036452698116848,1.0360037151499728,1.035917631295235,1.0360349839584457
18.973281193344192,1.0351319696848145,1.0358535099320423,1.035936435141242,1.036518852783999,1.0359769522978584,1.0359086548448333,1.0360244875974498
18.983281193344194,1.0351286803574877,1.035849332277533,1.0359327126743068,1.0365836697844477,1.0359500698234179,1.035899633996794,1.0360136698377544
18.993281193344195,1.0351269050128866,1.0358453396483773,1.0359288933916482,1.0366470389867029,1.035923130492097,1.0358905950365789,1.0360025624492426
19.003281193344197,1.0351266424468615,1.035841547698253,1.0359249976890672,1.0367088526960002,1.0358961970155693,1.0358815642465427,1.0359911978720497
19.0132811933442,1.035127888400467,1.0358379713069923,1.035921046068071,1.0367690058211585,1.035869331920151,1.035872567850137,1.0359796091436384
19.0232811933442,1.0351306356058476,1.0358346245521053,1.0359170590748576,1.036827396042583,1.0358425974154573,1.0358636319558645,1.0359678298238875
19.0332811933442,1.0351348738379005,1.035831520682547,1.0359130572390172,1.0368839239813,1.0358160552635853,1.035854782501118,1.0359558939183784
19.043281193344203,1.035140589971494,1.0358286720947967,1.035909061012167,1.0369384933688348,1.035789766649138,1.0358460451960563,1.0359438358000723
19.053281193344205,1.0351477680439796,1.035826090311325,1.0359050907067613,1.036991011217663,1.035763792050388,1.0358374454676726,1.035931690129586
19.063281193344206,1.0351563893227607,1.0358237859615183,1.0359011664353104,1.0370413879918978,1.0357381911119143,1.0358290084042132,1.0359194917742853
19.073281193344208,1.035166432377665,1.0358217687651348,1.0358973080502623,1.0370895377778013,1.0357130225190276,1.0358207587001254,1.0359072757264303
19.08328119334421,1.035177873157864,1.0358200475183632,1.035893535084794,1.0371353784536341,1.035688343874312,1.0358127206017078,1.03589507702062
19.09328119334421,1.0351906850730865,1.0358186300825558,1.0358898666947698,1.0371788318583008,1.035664211576624,1.0358049178536402,1.0358829306507802
19.103281193344213,1.0352048390788628,1.0358175233756968,1.0358863216021188,1.0372198239581731,1.035640680702868,1.035797373646581,1.0358708714869624
19.113281193344214,1.0352203037655396,1.03581673336667,1.0358829180398836,1.037258285011435,1.0356178048928957,1.035790110566015,1.0358589341922224
19.123281193344216,1.0352370454508,1.0358162650723794,1.0358796736991909,1.0372941497292236,1.0355956362378433,1.0357831505425315,1.0358471531398419
19.133281193344217,1.0352550282754183,1.0358161225577636,1.0358766056783777,1.0373273574328181,1.0355742251722386,1.0357765148037192,1.0358355623311755
19.14328119334422,1.0352742143019855,1.0358163089387422,1.0358737304345114,1.0373578522060745,1.0355536203701934,1.0357702238278528,1.0358241953143918
19.15328119334422,1.0352945636163293,1.0358168263881191,1.0358710637375166,1.0373855830422924,1.0355338686459803,1.0357642972995385,1.0358130851043852
19.163281193344222,1.0353160344313523,1.0358176761444489,1.035868620627121,1.0374105039846722,1.0355150148592953,1.035758754067485,1.0358022641041245
19.173281193344224,1.0353385831930213,1.0358188585238655,1.0358664153727997,1.0374325742595145,1.0354971018254795,1.0357536121045536,1.035791764027703
19.183281193344225,1.035362164688222,1.0358203729348572,1.0358644614368975,1.0374517584013159,1.0354801702309608,1.0357488884702275,1.0357816158253461
19.193281193344227,1.0353867321542092,1.0358222178959466,1.0358627714410722,1.03746802636892,1.035464258554163,1.0357445992756285,1.0357718496106205
19.20328119334423,1.03541223738937,1.0358243910562306,1.0358613571361897,1.0374813536519016,1.0354494029920958,1.0357407596511976,1.0357624945900792
19.21328119334423,1.0354386308650259,1.0358268892187037,1.0358602293757768,1.0374917213663946,1.035435637392826,1.0357373837171422,1.0357535789955639
19.22328119334423,1.0354658618379982,1.0358297083662833,1.0358593980931063,1.0374991163395966,1.0354229931940038,1.0357344845567258,1.0357451300193674
19.233281193344233,1.0354938784636638,1.0358328436904258,1.035858872281975,1.0375035311822447,1.0354114993675838,1.0357320741924712,1.0357371737524446
19.243281193344234,1.0355226279092316,1.0358362896222113,1.035858659981198,1.0375049643483933,1.0354011823708633,1.0357301635653255,1.035729735125846
19.253281193344236,1.0355520564669725,1.0358400398657555,1.0358587682628249,1.0375034201818918,1.035392066103921,1.0357287625168117,1.0357228378555197
19.263281193344238,1.035582109667146,1.03584408743379,1.0358592032240475,1.0374989089490205,1.0353841718735202,1.0357278797741847,1.0357165043906174
19.27328119334424,1.0356127323903666,1.0358484246852324,1.035859969982761,1.0374914468568188,1.035377518363498,1.0357275229385772,1.0357107558654135
19.28328119334424,1.035643868979163,1.0358530433645607,1.035861072676692,1.0374810560567072,1.0353721216116458,1.035727698476116,1.0357056120549302
19.293281193344242,1.0356754633484986,1.0358579346427854,1.0358625144660005,1.0374677646330894,1.0353679949930445,1.0357284117119638,1.0357010913343345
19.303281193344244,1.035707459095017,1.035863089159802,1.0358642975392391,1.037451606576698,1.0353651492097966,1.0357296668272302,1.0356972106421605
19.313281193344245,1.0357397996048037,1.0358684970679024,1.0358664231225216,1.0374326217425318,1.0353635922870685,1.0357314668586712,1.035693985447384
19.323281193344247,1.035772428159453,1.0358741480762046,1.0358688914917467,1.0374108557923134,1.0353633295753226,1.0357338137010974,1.0356914297203588
19.33328119334425,1.0358052880402544,1.035880031495765,1.0358717019876982,1.0373863601214832,1.0353643637586056,1.0357367081123816,1.035689555907608
19.34328119334425,1.0358383226303156,1.0358861362851244,1.0358748530338369,1.0373591917708194,1.0353666948687246,1.03574014972096,1.0356883749104413
19.35328119334425,1.0358714755144636,1.0358924510960452,1.0358783421565783,1.0373294133228614,1.0353703203051299,1.0357441370357017,1.035687896067361
19.363281193344253,1.0359046905767741,1.0358989643191898,1.0358821660078488,1.0372970927833836,1.035375234860296,1.0357486674580179,1.0356881271401972
19.373281193344255,1.035937912095599,1.0359056641295017,1.035886320389709,1.037262303448239,1.0353814307503895,1.0357537372960786,1.035689074303902
19.383281193344256,1.0359710848359729,1.0359125385310464,1.03589080028082,1.0372251237559642,1.0353888976509824,1.0357593417809945,1.0356907421399262
19.393281193344258,1.0360041541393115,1.0359195754010866,1.0358955998645383,1.0371856371265908,1.0353976227375734,1.035765475084829,1.0356931336330863
19.40328119334426,1.0360370660103049,1.0359267625331714,1.0359007125584223,1.0371439317871791,1.0354075907306555,1.035772130340296,1.035696250171826
19.41328119334426,1.0360697672009542,1.0359340876790248,1.0359061310449398,1.0371001005846199,1.0354187839450841,1.0357792996620103,1.0357000915517705
