time,o5,o10,o11,o12,o13
24.80000000000114,1.0005337352004728,1.0005395522513574,1.0005369894160643,1.000538602350612,1.0005371360673152
24.810000000001143,1.0005337340257694,1.000539480917472,1.0005370668117148,1.0005386284539408,1.0005371408980737
24.820000000001144,1.000533737188264,1.0005394061769368,1.0005371438959156,1.0005386510121181,1.0005371454763925
24.830000000001146,1.0005337446773943,1.0005393281580985,1.0005372205475094,1.0005386700050596,1.0005371498085844
24.840000000001147,1.0005337564764367,1.000539246993196,1.000537296645782,1.0005386854195195,1.0005371539006787
24.85000000000115,1.000533772562549,1.0005391628181515,1.0005373720706632,1.0005386972490837,1.0005371577584035
24.86000000000115,1.0005337929068154,1.0005390757723567,1.00053744670293,1.0005387054941528,1.0005371613871648
24.870000000001152,1.0005338174743055,1.0005389859984584,1.0005375204244051,1.0005387101619097,1.0005371647920296
24.880000000001154,1.0005338462241382,1.0005388936421373,1.0005375931181582,1.0005387112662765,1.0005371679777102
24.890000000001155,1.000533879109556,1.0005387988518855,1.0005376646687014,1.000538708827857,1.0005371709485507
24.900000000001157,1.0005339160780062,1.0005387017787812,1.0005377349621862,1.000538702873868,1.0005371737085171
24.91000000000116,1.0005339570712304,1.000538602576261,1.000537803886596,1.0005386934380542,1.0005371762611863
24.92000000000116,1.0005340020253635,1.0005385013998906,1.0005378713319366,1.0005386805605987,1.000537178609739
24.93000000000116,1.000534050871038,1.000538398407133,1.0005379371904237,1.0005386642880119,1.0005371807569556
24.940000000001163,1.000534103533499,1.0005382937571157,1.0005380013566672,1.000538644673018,1.0005371827052107
24.950000000001165,1.0005341599327224,1.0005381876103971,1.0005380637278511,1.0005386217744225,1.000537184456474
24.960000000001166,1.0005342199835447,1.0005380801287347,1.0005381242039093,1.0005385956569737,1.0005371860123091
24.970000000001168,1.0005342835957975,1.0005379714748461,1.0005381826876998,1.0005385663912103,1.0005371873738778
24.98000000000117,1.0005343506744488,1.0005378618121796,1.0005382390851703,1.0005385340532997,1.0005371885419438
24.99000000000117,1.0005344211197513,1.000537751304676,1.0005382933055214,1.000538498724867,1.0005371895168802
25.000000000001172,1.0005344948273982,1.0005376401165376,1.0005383452613639,1.0005384604928131,1.000537190298676
25.010000000001174,1.0005345716886822,1.0005375284119955,1.0005383948688709,1.000538419449122,1.0005371908869491
25.020000000001176,1.0005346515906635,1.0005374163550775,1.0005384420479246,1.0005383756906643,1.0005371912809569
25.030000000001177,1.0005347344163424,1.0005373041093806,1.0005384867222564,1.0005383293189865,1.0005371914796104
25.04000000000118,1.0005348200448354,1.000537191837842,1.0005385288195803,1.0005382804400946,1.0005371914814911
25.05000000000118,1.0005349083515598,1.000537079702515,1.0005385682717212,1.0005382291642315,1.0005371912848668
25.06000000000118,1.0005349992084198,1.0005369678643468,1.0005386050147362,1.0005381756056446,1.000537190887711
25.070000000001183,1.0005350924839997,1.0005368564829562,1.0005386389890274,1.0005381198823484,1.0005371902877247
25.080000000001185,1.0005351880437598,1.0005367457164214,1.0005386701394492,1.0005380621158808,1.000537189482357
25.090000000001186,1.0005352857502356,1.000536635721063,1.0005386984154097,1.0005380024310528,1.0005371884688277
25.100000000001188,1.0005353854632442,1.0005365266512374,1.0005387237709598,1.000537940955695,1.000537187244155
25.11000000000119,1.000535487040089,1.0005364186591306,1.0005387461648803,1.0005378778203962,1.0005371858051784
25.12000000000119,1.0005355903357729,1.0005363118945565,1.0005387655607565,1.0005378131582416,1.0005371841485864
25.130000000001193,1.0005356952032067,1.0005362065047614,1.0005387819270486,1.0005377471045451,1.000537182270946
25.140000000001194,1.000535801493431,1.0005361026342314,1.0005387952371507,1.0005376797965795,1.0005371801687295
25.150000000001196,1.0005359090558277,1.0005360004245067,1.0005388054694448,1.0005376113733027,1.000537177838346
25.160000000001197,1.0005360177383436,1.0005359000139988,1.0005388126073427,1.000537541975084,1.0005371752761711
25.1700000000012,1.0005361273877087,1.0005358015378154,1.0005388166393243,1.0005374717434283,1.000537172478578
25.1800000000012,1.0005362378496598,1.00053570512759,1.0005388175589627,1.0005374008206986,1.000537169441971
25.190000000001202,1.0005363489691625,1.0005356109113162,1.0005388153649428,1.0005373293498383,1.0005371661628142
25.200000000001204,1.0005364605906353,1.00053551901319,1.000538810061074,1.0005372574740952,1.0005371626376673
25.210000000001205,1.0005365725581714,1.0005354295534583,1.0005388016562882,1.0005371853367437,1.0005371588632177
25.220000000001207,1.000536684715764,1.0005353426482724,1.0005387901646352,1.000537113080811,1.0005371548363113
25.23000000000121,1.000536796907528,1.0005352584095484,1.000538775605266,1.0005370408488028,1.0005371505539884
25.24000000000121,1.0005369089779232,1.0005351769448354,1.0005387580024077,1.0005369687824341,1.0005371460135133
25.25000000000121,1.0005370207719755,1.0005350983571895,1.0005387373853318,1.0005368970223583,1.0005371412124093
25.260000000001213,1.0005371321354941,1.0005350227450558,1.0005387137883122,1.000536825707904,1.00053713614849
25.270000000001215,1.0005372429152928,1.0005349502021557,1.0005386872505748,1.000536754976814,1.0005371308198912
25.280000000001216,1.0005373529594035,1.0005348808173846,1.00053865781624,1.0005366849649882,1.0005371252251014
25.290000000001218,1.0005374621172913,1.0005348146747137,1.0005386255342552,1.000536615806232,1.0005371193629935
25.30000000000122,1.0005375702400654,1.000534751853101,1.0005385904583202,1.0005365476320105,1.0005371132328538
25.31000000000122,1.000537677180686,1.0005346924264096,1.0005385526468042,1.000536480571205,1.0005371068344122
25.320000000001222,1.0005377827941713,1.000534636463333,1.0005385121626553,1.0005364147498816,1.0005371001678685
25.330000000001224,1.0005378869377968,1.000534584027329,1.0005384690732997,1.0005363502910614,1.0005370932339204
25.340000000001226,1.0005379894712938,1.0005345351765604,1.0005384234505377,1.0005362873144992,1.0005370860337899
25.350000000001227,1.0005380902570438,1.0005344899638442,1.0005383753704284,1.0005362259364696,1.000537078569247
25.36000000000123,1.0005381891602667,1.0005344484366083,1.0005383249131694,1.0005361662695635,1.0005370708426335
25.37000000000123,1.0005382860492058,1.0005344106368548,1.0005382721629663,1.0005361084224873,1.0005370628568848
25.380000000001232,1.0005383807953088,1.0005343766011334,1.000538217207899,1.0005360524998752,1.00053705461555
25.390000000001233,1.000538473273402,1.0005343463605207,1.0005381601397796,1.0005359986021085,1.0005370461228114
25.400000000001235,1.0005385633618589,1.0005343199406076,1.000538101054004,1.0005359468251445,1.0005370373835007
25.410000000001236,1.0005386509427656,1.0005342973614948,1.0005380400493968,1.0005358972603549,1.000537028403116
25.420000000001238,1.0005387359020792,1.0005342786377964,1.0005379772280498,1.0005358499943722,1.0005370191878333
25.43000000000124,1.0005388181297792,1.0005342637786492,1.0005379126951572,1.000535805108949,1.0005370097445208
25.44000000000124,1.0005388975200147,1.0005342527877323,1.0005378465588435,1.0005357626808251,1.000537000080747
25.450000000001243,1.0005389739712438,1.000534245663292,1.000537778929986,1.0005357227816065,1.0005369902047896
25.460000000001244,1.0005390473863676,1.0005342423981753,1.0005377099220334,1.0005356854776541,1.0005369801256414
25.470000000001246,1.0005391176728553,1.0005342429798698,1.000537639650819,1.0005356508299823,1.0005369698530142
25.480000000001247,1.0005391847428655,1.0005342473905519,1.0005375682343716,1.0005356188941705,1.0005369593973406
25.49000000000125,1.0005392485133588,1.0005342556071413,1.0005374957927196,1.0005355897202848,1.0005369487697733
25.50000000000125,1.0005393089062031,1.0005342676013629,1.0005374224476942,1.0005355633528104,1.0005369379821838
25.510000000001252,1.000539365848272,1.0005342833398148,1.0005373483227273,1.0005355398305942,1.0005369270471576
25.520000000001254,1.0005394192715347,1.0005343027840448,1.000537273542649,1.0005355191868015,1.0005369159779869
25.530000000001255,1.000539469113141,1.0005343258906314,1.0005371982334788,1.0005355014488813,1.0005369047886619
25.540000000001257,1.0005395153154963,1.0005343526112727,1.0005371225222177,1.0005354866385443,1.0005368934938603
25.55000000000126,1.0005395578263296,1.000534382892881,1.0005370465366374,1.0005354747717508,1.000536882108934
25.56000000000126,1.0005395965987538,1.0005344166776826,1.0005369704050693,1.000535465858712,1.0005368706498934
25.57000000000126,1.0005396315913182,1.0005344539033258,1.0005368942561887,1.0005354599039005,1.0005368591333894
25.580000000001263,1.0005396627680523,1.000534494502993,1.0005368182188024,1.000535456906072,1.000536847576695
25.590000000001265,1.0005396900985026,1.0005345384055184,1.0005367424216336,1.0005354568583003,1.000536835997683
25.600000000001266,1.0005397135577625,1.0005345855355108,1.000536666993107,1.0005354597480198,1.000536824414801
25.610000000001268,1.0005397331264905,1.0005346358134835,1.0005365920611362,1.0005354655570815,1.0005368128470473
25.62000000000127,1.000539748790924,1.0005346891559868,1.0005365177529064,1.0005354742618175,1.0005368013139422
25.63000000000127,1.0005397605428836,1.000534745475746,1.0005364441946663,1.000535485833118,1.0005367898354978
25.640000000001272,1.0005397683797694,1.0005348046818052,1.0005363715115125,1.0005355002365166,1.000536778432187
25.650000000001274,1.0005397723045495,1.0005348666796727,1.0005362998271843,1.0005355174322872,1.000536767124909
25.660000000001276,1.000539772325741,1.0005349313714738,1.0005362292638524,1.0005355373755487,1.0005367559349552
25.670000000001277,1.0005397684573822,1.000534998656104,1.0005361599419171,1.0005355600163812,1.0005367448839708
25.68000000000128,1.0005397607189974,1.0005350684293899,1.0005360919798039,1.0005355852999502,1.0005367339939168
25.69000000000128,1.0005397491355545,1.0005351405842478,1.0005360254937665,1.0005356131666396,1.0005367232870304
25.700000000001282,1.0005397337374142,1.0005352150108517,1.000535960597691,1.0005356435521948,1.0005367127857816
25.710000000001283,1.0005397145602717,1.0005352915967987,1.0005358974029028,1.0005356763878726,1.0005367025128322
25.720000000001285,1.000539691645091,1.0005353702272812,1.000535836017982,1.0005357116005984,1.0005366924909893
25.730000000001287,1.0005396650380318,1.0005354507852595,1.0005357765485774,1.0005357491131344,1.000536682743161
25.740000000001288,1.0005396347903708,1.0005355331516355,1.0005357190972306,1.00053578884425,1.000536673292309
25.75000000000129,1.000539600958412,1.0005356172054305,1.0005356637632028,1.0005358307089047,1.0005366641614024
25.76000000000129,1.0005395636033942,1.0005357028239639,1.0005356106423067,1.0005358746184325,1.0005366553733668
25.770000000001293,1.000539522791389,1.000535789883032,1.0005355598267442,1.0005359204807351,1.0005366469510366
25.780000000001294,1.0005394785931936,1.0005358782570892,1.0005355114049521,1.0005359682004813,1.0005366389171042
25.790000000001296,1.0005394310842166,1.0005359678194303,1.0005354654614502,1.0005360176793077,1.0005366312940696
25.800000000001297,1.0005393803443574,1.0005360584423721,1.0005354220767002,1.000536068816031,1.0005366241041898
25.8100000000013,1.0005393264578795,1.0005361499974355,1.0005353813269684,1.0005361215068562,1.0005366173694263
25.8200000000013,1.0005392695132782,1.0005362423555297,1.0005353432841968,1.0005361756455977,1.0005366111113951
25.830000000001302,1.0005392096031427,1.0005363353871333,1.0005353080158794,1.0005362311238966,1.000536605351313
25.840000000001304,1.0005391468240123,1.0005364289624772,1.000535275584949,1.0005362878314443,1.0005366001099476
25.850000000001305,1.000539081276228,1.0005365229517253,1.0005352460496693,1.0005363456562106,1.0005365954075656
25.860000000001307,1.0005390130637772,1.0005366172251557,1.0005352194635355,1.0005364044846685,1.0005365912638802
25.87000000000131,1.000538942294137,1.0005367116533388,1.0005351958751831,1.0005364642020258,1.0005365876980021
25.88000000000131,1.0005388690781103,1.0005368061073165,1.0005351753283052,1.0005365246924554,1.000536584728388
25.89000000000131,1.0005387935296572,1.0005369004587785,1.0005351578615753,1.0005365858393276,1.000536582372792
25.900000000001313,1.0005387157657248,1.000536994580235,1.0005351435085832,1.000536647525442,1.0005365806482154
25.910000000001315,1.0005386359060722,1.00053708834519,1.0005351322977754,1.0005367096332578,1.00053657957086
25.920000000001316,1.00053855407309,1.0005371816283124,1.000535124252407,1.0005367720451273,1.0005365791560803
25.930000000001318,1.00053847039162,1.0005372743056014,1.000535119390499,1.0005368346435244,1.0005365794183383
25.94000000000132,1.0005383849887686,1.0005373662545514,1.0005351177248079,1.000536897311274,1.0005365803711583
25.95000000000132,1.0005382979937203,1.0005374573543147,1.0005351192628023,1.0005369599317784,1.0005365820270848
25.960000000001322,1.000538209537547,1.000537547485859,1.0005351240066473,1.0005370223892416,1.0005365843976395
25.970000000001324,1.000538119753016,1.0005376365321228,1.0005351319532014,1.0005370845688903,1.0005365874932821
25.980000000001326,1.0005380287743946,1.0005377243781666,1.000535143094019,1.0005371463571935,1.0005365913233717
25.990000000001327,1.0005379367372556,1.0005378109113205,1.0005351574153625,1.0005372076420753,1.00053659589613
26.00000000000133,1.00053784377828,1.0005378960213287,1.0005351748982232,1.0005372683131275,1.0005366012186074
26.01000000000133,1.0005377500350585,1.0005379796004876,1.0005351955183537,1.0005373282618137,1.0005366072966486
26.020000000001332,1.0005376556458931,1.000538061543783,1.0005352192463053,1.0005373873816708,1.0005366141348642
26.030000000001333,1.0005375607495983,1.0005381417490196,1.0005352460474766,1.000537445568506,1.0005366217366
26.040000000001335,1.0005374654853003,1.0005382201169468,1.0005352758821684,1.0005375027205863,1.0005366301039142
26.050000000001337,1.0005373699922393,1.0005382965513814,1.0005353087056514,1.0005375587388234,1.00053663923755
26.060000000001338,1.00053727440957,1.0005383709593236,1.0005353444682377,1.000537613526952,1.0005366491369168
26.07000000000134,1.000537178876164,1.0005384432510684,1.000535383115363,1.0005376669917014,1.0005366598000704
26.08000000000134,1.0005370835304108,1.000538513340312,1.000535424587678,1.0005377190429603,1.000536671223697
26.090000000001343,1.0005369885100264,1.0005385811442526,1.0005354688211452,1.0005377695939344,1.0005366834030993
26.100000000001344,1.0005368939518544,1.0005386465836867,1.0005355157471447,1.0005378185612959,1.0005366963321867
26.110000000001346,1.000536799991676,1.0005387095830989,1.0005355652925891,1.0005378658653274,1.0005367100034661
