time,o5,o7,o8,o9,o10,o11,o12,o13
8.889999999999917,0.9673032522098794,1.0331719853233419,1.0339127471576426,1.034108759552964,1.0336939850578941,1.0334844375782524,1.0331645337802777,1.0332580501029254
8.899999999999917,0.968324661096257,1.0330600251235869,1.0338348781094093,1.0339878501438322,1.0336862359869836,1.0334201195589774,1.033125543835615,1.0332139013790778
8.909999999999917,0.9693480852488146,1.0329025148778592,1.03371968005751,1.0338236589487795,1.0336504810124436,1.0333281745116958,1.0330482799519007,1.0331388821117722
8.919999999999916,0.9703132818776091,1.0327130348129139,1.0335776226732274,1.0336283286828154,1.0335926244936977,1.0332160523793477,1.0329415884052018,1.0330412849732855
8.929999999999916,0.9711663215158225,1.0325063736255764,1.033420134818769,1.0334151102082634,1.0335195161713815,1.0330919670781866,1.0328155825788135,1.0329302869749935
8.939999999999916,0.9718619232825695,1.0322975971206565,1.0332588781905132,1.033197514307773,1.033438489102365,1.0329643793087393,1.0326809710962466,1.0328153676227843
8.949999999999916,0.9723648679400717,1.032101286693032,1.0331051462946284,1.032988613592256,1.0333569553142599,1.032841563854865,1.0325484805472345,1.032705820738093
8.959999999999916,0.9726507002152046,1.031930953783852,1.032969394577128,1.0328005018669655,1.0332820703126948,1.0327312663616144,1.0324283870202717,1.032610366186923
8.969999999999915,0.9727059644901213,1.0317986019245435,1.032860881632951,1.0326438872980295,1.03322046032129,1.032640436379925,1.0323301449657336,1.0325368469502978
8.979999999999915,0.9725281886982001,1.031714389898792,1.0327873880183454,1.032527779539383,1.0331779957988512,1.0325750138484955,1.032262086675052,1.0324919857857306
8.989999999999915,0.9721257621372877,1.0316863463099586,1.0327549771826023,1.0324592282260356,1.0331595913544451,1.0325397444829003,1.0322311606515004,1.0324811735023018
8.999999999999915,0.9715177631341748,1.031720094437886,1.0327677701863465,1.0324430781864968,1.0331690147664776,1.0325380042985561,1.032242680868669,1.0325082660166516
9.009999999999915,0.9707336966506792,1.0318185638940274,1.0328277199651772,1.0324817227034224,1.033208695310785,1.0325716232229398,1.0323000696973705,1.0325753782561788
9.019999999999914,0.9698130121174507,1.0319816900193872,1.0329343899823447,1.0325748578995295,1.0332795329423683,1.032640711117743,1.0324045936560875,1.0326826781863514
9.029999999999914,0.9688042013232333,1.0322061309732578,1.0330847640459704,1.0327192664811098,1.0333807237753123,1.0327435050251954,1.032555111487251,1.0328282021249569
9.039999999999914,0.9677632424046142,1.0324850625416628,1.0332731356456315,1.0329086841611048,1.0335096317780403,1.0328762718133548,1.0327478758408575,1.0330077305516452
9.049999999999914,0.966751179800496,1.032808135902222,1.0334911414092103,1.0331338216190282,1.0336617484826482,1.033033312118067,1.0329764487825488,1.0332147778234075
9.059999999999913,0.9658307303225591,1.0331616951740357,1.033728007493859,1.0333826212790371,1.033830787435884,1.0332071148717692,1.0332318011877237,1.0334407540783455
9.069999999999913,0.9650619878362057,1.0335293395576626,1.0339710630024035,1.033640813463692,1.0340089533985555,1.0333887019413468,1.0335026596463932,1.033675347340416
9.079999999999913,0.9644975422246449,1.033892871936995,1.0342065369312097,1.033892795633442,1.034187404828335,1.0335681766810707,1.0337761363477491,1.0339071448169443
9.089999999999913,0.9641775762922902,1.0342336029798043,1.0344205977113705,1.0341227941209725,1.0343568929802223,1.0337354504977507,1.034038627702894,1.0341244664337215
9.099999999999913,0.9641256737559543,1.0345338908172392,1.0346005295358431,1.034316193468455,1.0345085189739636,1.0338810762327713,1.0342769051198883,1.0343163302324592
9.109999999999912,0.9643460800719568,1.0347787172357361,1.0347358875389174,1.03446085689371,1.0346345136238848,1.0339970800327778,1.0344792638296532,1.0344734243733136
9.119999999999912,0.9648229648314699,1.034957061874031,1.034819455373819,1.0345482368120642,1.0347289272023203,1.0340776687653006,1.0346365636650139,1.0345889413247498
9.129999999999912,0.9655218722137022,1.0350628564677302,1.0348478554180773,1.03457410110499,1.0347881262990315,1.034119706199472,1.0347430040523564,1.0346591467826156
9.139999999999912,0.966393118408262,1.0350953806589598,1.0348217287969688,1.0345387746677805,1.0348110314968626,1.034122895310746,1.0347965250231757,1.0346836063968532
9.149999999999912,0.9673765366081446,1.0350590749942254,1.0347454888511032,1.034446893810537,1.034799081506996,1.0340896625707496,1.0347988018112102,1.0346650619364675
9.159999999999911,0.9684067870170007,1.034962858337182,1.0346267299669354,1.0343067617948138,1.0347559601581071,1.0340247944175989,1.0347548781240985,1.0346090132303212
9.169999999999911,0.969418474993449,1.0348191128621802,1.034475421668273,1.0341294510695858,1.0346871576560792,1.0339349109707443,1.0346725395243488,1.0345231046092709
9.179999999999911,0.970350512223702,1.0346425241297947,1.0343030271497295,1.0339278109859285,1.0345994498279332,1.0338278711161346,1.0345615512191035,1.0344164265900482
9.18999999999991,0.9711494259202926,1.03444894077362,1.0341216619645108,1.0337155148746515,1.0345003703662599,1.0337121895976813,1.034432874979464,1.0342988285950618
9.19999999999991,0.9717715800694094,1.034254365991689,1.0339433668252092,1.0335062335424516,1.0343977290189914,1.0335965199408683,1.0342979485705517,1.0341803073352451
9.20999999999991,0.9721844607051499,1.0340741326040708,1.033779523866745,1.0333129711950617,1.0342992023771354,1.0334892271667926,1.034168071766657,1.0340705002904493
9.21999999999991,0.9723672724036683,1.033922261448651,1.033640409372013,1.0331475575372897,1.034212000681563,1.0333980490321562,1.0340539071974102,1.0339782837868667
9.22999999999991,0.9723111037055847,1.033810968016711,1.0335348530825916,1.0330202625961094,1.0341425979361407,1.0333298278641556,1.033965078569629,1.0339114552941238
9.23999999999991,0.9720188676555711,1.0337502663166598,1.0334699652868056,1.0329394894264023,1.0340965047190198,1.033290287695103,1.0339098353799554,1.0338764707412362
9.24999999999991,0.9715051348295936,1.0337476198706066,1.0334508958467519,1.0329115020687036,1.0340780628067032,1.0332838323002866,1.033894751379228,1.0338782086900273
9.25999999999991,0.9707958707506946,1.0338076040819484,1.0334806014736733,1.0329401589152594,1.034090246768607,1.033313347295346,1.0339244319391407,1.0339197421844646
9.269999999999909,0.9699279838660259,1.0339315686962098,1.0335596163719334,1.0330266422739978,1.0341344686602703,1.033380002084137,1.0340012211283727,1.034002114095023
9.279999999999909,0.9689484997678569,1.0341173205966137,1.0336858444160772,1.0331692008819964,1.0342103963502443,1.0334830635727972,1.0341249206876904,1.0341241308260687
9.289999999999909,0.9679131205470415,1.034358881704519,1.0338544151651412,1.0333629502036255,1.0343158118327374,1.033619751040121,1.0342925574469053,1.034282209707474
9.299999999999908,0.9668839277862707,1.0346464079254616,1.0340576664745338,1.033599800500962,1.0344465499831195,1.0337851770383182,1.0344982586440223,1.0344703331774936
9.309999999999908,0.9659260667085267,1.0349663733993253,1.0342853264693515,1.0338685973795538,1.0345965661567555,1.0339724278727684,1.0347333094744318,1.0346801721884258
