time,o5,o13
21.65260007615414,1.007103591406521,1.0071783363763456
21.662600076154142,1.0071039985742096,1.0071780804668617
21.672600076154144,1.0071044913771585,1.007177712525197
21.682600076154145,1.0071050685257488,1.00717723421089
21.692600076154147,1.0071057285062988,1.007176647475112
21.702600076154148,1.0071064695859213,1.0071759545545302
21.71260007615415,1.0071072898179487,1.0071751579644181
21.72260007615415,1.0071081870479157,1.0071742604910305
21.732600076154153,1.0071091589200738,1.007173265183268
21.742600076154154,1.0071102028844272,1.0071721753436553
21.752600076154156,1.0071113162042598,1.00717099451866
21.762600076154158,1.0071124959641389,1.0071697264883757
21.77260007615416,1.0071137390783655,1.007168375255606
21.78260007615416,1.0071150422998527,1.0071669450343752
21.792600076154162,1.007116402229403,1.0071654402379007
21.802600076154164,1.007117815325358,1.0071638654660604
21.812600076154165,1.0071192779135982,1.0071622254923924
21.822600076154167,1.0071207861978573,1.0071605252506592
21.83260007615417,1.0071223362703279,1.0071587698210218
21.84260007615417,1.00712392412253,1.007156964415853
21.85260007615417,1.0071255456564083,1.0071551143652389
21.862600076154173,1.0071271966956294,1.0071532251022017
21.872600076154175,1.0071288729970511,1.00715130214769
21.882600076154176,1.0071305702623297,1.0071493510953735
21.892600076154178,1.0071322841496357,1.0071473775962887
21.90260007615418,1.0071340102854458,1.0071453873433773
21.91260007615418,1.0071357442763793,1.0071433860559538
21.922600076154183,1.0071374817210494,1.0071413794641544
21.932600076154184,1.0071392182218974,1.0071393732934038
21.942600076154186,1.0071409493969765,1.0071373732489413
21.952600076154187,1.0071426708916578,1.0071353850004523
21.96260007615419,1.0071443783902247,1.0071334141668449
21.97260007615419,1.007146067627329,1.0071314663012116
21.982600076154192,1.007147734399274,1.0071295468760197
21.992600076154194,1.007149374575101,1.007127661268566
22.002600076154195,1.0071509841074457,1.0071258147467377
22.012600076154197,1.00715255904314,1.0071240124551164
22.0226000761542,1.0071540955335292,1.0071222594014628
22.0326000761542,1.007155589844481,1.007120560443614
22.0426000761542,1.0071570383660584,1.0071189202768356
22.052600076154203,1.0071584376218332,1.0071173434216514
22.062600076154204,1.0071597842778142,1.0071158342121909
22.072600076154206,1.0071610751509719,1.00711439678508
22.082600076154208,1.007162307217334,1.0071130350689046
22.09260007615421,1.0071634776196303,1.0071117527742732
22.10260007615421,1.007164583674476,1.0071105533845035
22.112600076154212,1.0071656228790637,1.0071094401469594
22.122600076154214,1.0071665929173568,1.0071084160650512
22.132600076154215,1.0071674916657654,1.0071074838909295
22.142600076154217,1.0071683171982901,1.0071066461188807
22.15260007615422,1.0071690677911223,1.0071059049794457
22.16260007615422,1.0071697419266905,1.00710526243427
22.17260007615422,1.0071703382971406,1.0071047201717018
22.182600076154223,1.0071708558072465,1.0071042796031435
22.192600076154225,1.0071712935767396,1.007103941860164
22.202600076154226,1.0071716509420543,1.0071037077923781
22.212600076154228,1.007171927457487,1.0071035779660962
22.22260007615423,1.0071721228957666,1.0071035526637424
22.23260007615423,1.0071722372480334,1.007103631884043
22.242600076154233,1.007172270723231,1.0071038153429783
22.252600076154234,1.0071722237469123,1.0071041024754954
22.262600076154236,1.0071720969594662,1.0071044924379742
22.272600076154237,1.0071718912137662,1.0071049841114337
22.28260007615424,1.007171607572255,1.0071055761054715
22.29260007615424,1.0071712473034695,1.0071062667629205
22.302600076154242,1.007170811878017,1.0071070541652076
22.312600076154244,1.007170302964017,1.0071079361383972
22.322600076154245,1.0071697224220226,1.0071089102599038
22.332600076154247,1.0071690722994313,1.0071099738658469
22.34260007615425,1.0071683548244064,1.0071111240590318
22.35260007615425,1.0071675723993287,1.0071123577175307
22.36260007615425,1.0071667275937874,1.0071136715038354
22.372600076154253,1.0071658231371428,1.007115061874561
22.382600076154255,1.0071648619106717,1.007116525090668
22.392600076154256,1.0071638469393276,1.0071180572281742
22.402600076154258,1.007162781383128,1.007119654189328
22.41260007615426,1.0071616685282039,1.0071213117142082
22.42260007615426,1.007160511777529,1.007123025392722
22.432600076154262,1.00715931464136,1.0071247906769623
22.442600076154264,1.007158080727411,1.0071266028938954
22.452600076154265,1.0071568137307927,1.007128457258341
22.462600076154267,1.0071555174237432,1.0071303488862084
22.47260007615427,1.0071541956451777,1.0071322728079541
22.48260007615427,1.0071528522900883,1.0071342239822245
22.49260007615427,1.0071514912988255,1.0071361973096458
22.502600076154273,1.007150116646284,1.007138187646723
22.512600076154275,1.00714873233103,1.007140189819812
22.522600076154276,1.0071473423643966,1.007142198639129
22.532600076154278,1.0071459507595788,1.0071442089127534
22.54260007615428,1.007144561520754,1.0071462154605964
22.55260007615428,1.0071431786322669,1.007148213128288
22.562600076154283,1.0071418060478954,1.0071501968009557
22.572600076154284,1.0071404476802401,1.00715216141685
22.582600076154286,1.007139107390256,1.0071541019807857
22.592600076154287,1.007137788976959,1.0071560135773647
22.60260007615429,1.007136496167336,1.0071578913839399
22.61260007615429,1.0071352326064815,1.0071597306832942
22.622600076154292,1.0071340018479933,1.0071615268759946
22.632600076154294,1.0071328073446444,1.0071632754923956
22.642600076154295,1.0071316524393636,1.0071649722042562
22.652600076154297,1.0071305403565456,1.0071666128359427
22.6626000761543,1.0071294741937091,1.007168193375189
22.6726000761543,1.0071284569135326,1.0071697099833854
22.6826000761543,1.0071274913362807,1.0071711590053736
22.692600076154303,1.0071265801326457,1.007172536978715
22.702600076154305,1.0071257258170203,1.0071738406424202
22.712600076154306,1.007124930741216,1.0071750669451085
22.722600076154308,1.007124197088647,1.007176213052581
22.73260007615431,1.0071235268689913,1.0071772763547882
22.74260007615431,1.0071229219133406,1.0071782544721757
22.752600076154312,1.0071223838698542,1.0071791452613925
22.762600076154314,1.0071219141999221,1.0071799468203466
22.772600076154315,1.007121514174849,1.007180657492597
22.782600076154317,1.007121184873066,1.007181275871073
22.79260007615432,1.007120927177871,1.0071818008011135
22.80260007615432,1.0071207417757113,1.007182231382815
22.81260007615432,1.0071206291549988,1.0071825669726886
22.822600076154323,1.0071205896054685,1.0071828071846234
22.832600076154325,1.0071206232180765,1.0071829518901498
22.842600076154326,1.0071207298854326,1.0071830012180125
22.852600076154328,1.0071209093027715,1.0071829555530472
22.86260007615433,1.007121160969448,1.0071828155343727
22.87260007615433,1.0071214841909577,1.0071825820529023
22.882600076154333,1.0071218780814741,1.0071822562481814
22.892600076154334,1.0071223415668902,1.0071818395045629
22.902600076154336,1.0071228733883566,1.0071813334467363
22.912600076154337,1.0071234721063047,1.007180739934617
22.92260007615434,1.0071241361049414,1.007180061057617
22.93260007615434,1.0071248635972003,1.0071792991283088
22.942600076154342,1.0071256526301378,1.0071784566755109
22.952600076154344,1.0071265010907537,1.0071775364368016
22.962600076154345,1.0071274067122211,1.0071765413504965
22.972600076154347,1.0071283670805071,1.007175474547101
22.98260007615435,1.0071293796413643,1.0071743393402721
22.99260007615435,1.0071304417076747,1.007173139217309
23.00260007615435,1.007131550467124,1.0071718778292023
23.012600076154353,1.0071327029901824,1.007170558980269
23.022600076154355,1.007133896238373,1.0071691866174048
23.032600076154356,1.0071351270728017,1.0071677648189812
23.042600076154358,1.0071363922629288,1.0071662977834184
23.05260007615436,1.0071376884955539,1.007164789817471
23.06260007615436,1.0071390123839896,1.007163245324251
23.072600076154362,1.0071403604774045,1.0071616687910296
23.082600076154364,1.0071417292703015,1.0071600647768475
23.092600076154365,1.0071431152121135,1.007158437899966
23.102600076154367,1.0071445147168856,1.0071567928251992
23.11260007615437,1.0071459241730212,1.0071551342511569
23.12260007615437,1.0071473399530628,1.007153466897437
23.13260007615437,1.007148758423485,1.0071517954918001
23.142600076154373,1.007150175954469,1.0071501247573618
23.152600076154375,1.0071515889296385,1.0071484593998377
23.162600076154376,1.0071529937557275,1.0071468040948768
23.172600076154378,1.0071543868721546,1.007145163475516
23.18260007615438,1.0071557647604807,1.0071435421197887
23.19260007615438,1.007157123953724,1.007141944538525
23.202600076154383,1.0071584610455089,1.0071403751633694
23.212600076154384,1.0071597726990251,1.0071388383350555
23.222600076154386,1.007161055655772,1.0071373382919633
23.232600076154387,1.0071623067440676,1.0071358791589908
23.24260007615439,1.007163522887302,1.00713446493677
23.25260007615439,1.0071647011119078,1.0071330994912548
23.262600076154392,1.0071658385550337,1.0071317865437086
23.272600076154394,1.0071669324718993,1.007130529661116
23.282600076154395,1.0071679802428124,1.0071293322470454
23.292600076154397,1.0071689793798306,1.007128197532983
23.3026000761544,1.0071699275330486,1.0071271285701637
23.3126000761544,1.0071708224965021,1.0071261282219157
23.3226000761544,1.007171662213667,1.0071251991565409
23.332600076154403,1.0071724447825408,1.0071243438407445
23.342600076154405,1.0071731684602978,1.007123564533638
23.352600076154406,1.0071738316675034,1.0071228632813174
23.362600076154408,1.0071744329918775,1.0071222419120396
23.37260007615441,1.007174971191599,1.007121702032006
23.38260007615441,1.0071754451981434,1.0071212450217564
23.392600076154412,1.0071758541186477,1.0071208720331895
23.402600076154414,1.007176197237795,1.0071205839872082
23.412600076154416,1.0071764740192173,1.0071203815719996
23.422600076154417,1.0071766841064127,1.007120265241949
23.43260007615442,1.0071768273231774,1.0071202352171873
23.44260007615442,1.007176903673549,1.0071202914837751
23.45260007615442,1.0071769133412645,1.0071204337945148
23.462600076154423,1.0071768566887365,1.0071206616703932
23.472600076154425,1.007176734255551,1.0071209744026413
23.482600076154426,1.0071765467564897,1.0071213710554068
23.492600076154428,1.007176295079085,1.0071218504690322
23.50260007615443,1.0071759802807168,1.0071224112639223
23.51260007615443,1.0071756035852573,1.0071230518449918
23.522600076154433,1.007175166379275,1.0071237704066793
23.532600076154434,1.0071746702078104,1.0071245649385074
23.542600076154436,1.0071741167697348,1.0071254332311812
23.552600076154437,1.0071735079127033,1.0071263728831943
23.56260007615444,1.0071728456277227,1.0071273813079353
23.57260007615444,1.0071721320433449,1.0071284557412639
23.582600076154442,1.0071713694195044,1.0071295932495405
23.592600076154444,1.007170560141016,1.0071307907380862
23.602600076154445,1.0071697067107535,1.0071320449600403
23.612600076154447,1.0071688117425301,1.0071333525256059
23.62260007615445,1.007167877953693,1.00713470991164
23.63260007615445,1.0071669081574632,1.007136113471576
23.64260007615445,1.0071659052550372,1.00713755944564
23.652600076154453,1.007164872227469,1.00713904397134
23.662600076154455,1.0071638121273632,1.0071405630941925
23.672600076154456,1.007162728070397,1.0071421127786646
23.682600076154458,1.0071616232266958,1.007143688919294
23.69260007615446,1.007160500812087,1.0071452873519626
23.70260007615446,1.0071593640792569,1.0071469038652876
23.712600076154462,1.007158216308831,1.0071485342121043
23.722600076154464,1.0071570608004115,1.007150174121009
23.732600076154466,1.0071559008635842,1.007151819307923
23.742600076154467,1.00715473980893,1.0071534654876635
23.75260007615447,1.0071535809390613,1.00715510838547
23.76260007615447,1.0071524275397075,1.0071567437484725
23.772600076154472,1.0071512828708737,1.0071583673570625
23.782600076154473,1.0071501501580997,1.007159975036138
23.792600076154475,1.0071490325838381,1.007161562666194
23.802600076154476,1.007147933278978,1.00716312619423
23.812600076154478,1.0071468553145375,1.0071646616444438
23.82260007615448,1.0071458016935446,1.0071661651286863
23.83260007615448,1.0071447753431302,1.0071676328566461
23.842600076154483,1.0071437791068514,1.0071690611457436
23.852600076154484,1.0071428157372697,1.0071704464307027
23.862600076154486,1.0071418878888008,1.0071717852727802
23.872600076154487,1.0071409981108534,1.0071730743686256
23.88260007615449,1.0071401488412781,1.007174310558753
23.89260007615449,1.0071393424001374,1.0071754908355985
23.902600076154492,1.0071385809838216,1.0071766123511483
23.912600076154494,1.007137866659518,1.0071776724241115
23.922600076154495,1.007137201360049,1.0071786685466264
23.932600076154497,1.0071365868790927,1.007179598390481
23.9426000761545,1.0071360248667982,1.00718045981283
23.9526000761545,1.0071355168258036,1.0071812508613978
23.9626000761545,1.0071350641076693,1.0071819697791535
23.972600076154503,1.0071346679097313,1.0071826150084477
23.982600076154505,1.007134329272384,1.0071831851945994
23.992600076154506,1.0071340490767968,1.0071836791889266
24.002600076154508,1.0071338280430713,1.0071840960512153
24.01260007615451,1.0071336667288366,1.0071844350516164
24.02260007615451,1.0071335655282947,1.007184695671974
24.032600076154512,1.0071335246717046,1.007184877606579
24.042600076154514,1.0071335442253166,1.0071849807623463
24.052600076154516,1.0071336240917474,1.0071850052584195
24.062600076154517,1.0071337640107934,1.0071849514252054
24.07260007615452,1.007133963560685,1.0071848198028412
24.08260007615452,1.0071342221597686,1.0071846111390999
24.092600076154522,1.0071345390686153,1.0071843263867422
24.102600076154523,1.0071349133925473,1.0071839667003237
24.112600076154525,1.0071353440845723,1.0071835334324655
24.122600076154527,1.0071358299487199,1.007183028129601
24.132600076154528,1.0071363696437643,1.0071824525272144
24.14260007615453,1.0071369616873276,1.0071818085445783
24.15260007615453,1.0071376044603462,1.0071810982790144
24.162600076154533,1.0071382962118889,1.0071803239996875
24.172600076154534,1.0071390350643152,1.0071794881409546
24.182600076154536,1.007139819018751,1.0071785932952866
24.192600076154537,1.0071406459608763,1.0071776422057828
24.20260007615454,1.007141513666997,1.0071766377583031
24.21260007615454,1.007142419810396,1.0071755829732338
24.222600076154542,1.0071433619679306,1.0071744809969174
24.232600076154544,1.0071443376268734,1.0071733350927654
24.242600076154545,1.0071453441919642,1.007172148632082
24.252600076154547,1.0071463789926622,1.0071709250846228
24.26260007615455,1.0071474392905742,1.007169668008916
24.27260007615455,1.0071485222870395,1.0071683810423737
24.28260007615455,1.0071496251308512,1.0071670678912188
24.292600076154553,1.0071507449260912,1.0071657323202556
24.302600076154555,1.00715187874006,1.0071643781425155
24.312600076154556,1.0071530236112785,1.007163009208802
24.322600076154558,1.0071541765575387,1.0071616293971672
24.33260007615456,1.0071553345839863,1.0071602426023465
24.34260007615456,1.0071564946912088,1.0071588527251805
24.352600076154562,1.0071576538833111,1.0071574636620553
24.362600076154564,1.0071588091759522,1.007156079294386
24.372600076154566,1.0071599576043313,1.0071547034781763
24.382600076154567,1.0071610962310897,1.0071533400336776
24.39260007615457,1.0071622221541197,1.0071519927351786
24.40260007615457,1.0071633325142506,1.0071506653009534
24.412600076154572,1.0071644245027986,1.0071493613833913
24.422600076154573,1.007165495368956,1.007148084559338
24.432600076154575,1.0071665424270035,1.007146838320673
24.442600076154577,1.0071675630633286,1.007145626065147
24.452600076154578,1.0071685547432243,1.0071444510875036
24.46260007615458,1.0071695150174615,1.007143316570908
24.47260007615458,1.0071704415286082,1.0071422255787092
24.482600076154583,1.007171332017087,1.0071411810465505
24.492600076154584,1.0071721843269499,1.0071401857748512
24.502600076154586,1.0071729964113607,1.0071392424216827
24.512600076154587,1.0071737663377673,1.0071383534960496
24.52260007615459,1.007174492292751,1.0071375213515985
24.53260007615459,1.007175172586546,1.007136748180767
24.542600076154592,1.0071758056572104,1.0071360360093888
24.552600076154594,1.0071763900744424,1.0071353866917683
24.562600076154595,1.007176924543035,1.0071348019062338
24.572600076154597,1.0071774079059546,1.0071342831511823
24.5826000761546,1.0071778391470407,1.0071338317416236
24.5926000761546,1.0071782173933206,1.007133448806233
24.6026000761546,1.0071785419169303,1.0071331352849155
24.612600076154603,1.0071788121366414,1.0071328919268887
24.622600076154605,1.0071790276189885,1.0071327192892894
24.632600076154606,1.0071791880789953,1.0071326177363
24.642600076154608,1.0071792933805,1.0071325874388009
24.65260007615461,1.0071793435360774,1.007132628374546
24.66260007615461,1.007179338706563,1.0071327403288595
24.672600076154612,1.0071792792001748,1.0071329228958452
24.682600076154614,1.007179165471244,1.0071331754801143
24.692600076154616,1.0071789981185535,1.0071334972990114
24.702600076154617,1.0071787778832906,1.0071338873853433
24.71260007615462,1.0071785056466231,1.0071343445905925
24.72260007615462,1.0071781824269026,1.0071348675886107
24.732600076154622,1.0071778093765045,1.0071354548797762
24.742600076154623,1.0071773877783172,1.0071361047956067
24.752600076154625,1.0071769190418876,1.0071368155038092
24.762600076154627,1.007176404699233,1.0071375850137547
24.772600076154628,1.0071758464003362,1.0071384111823622
24.78260007615463,1.0071752459083336,1.0071392917203699
24.79260007615463,1.0071746050944113,1.0071402241989813
24.802600076154633,1.0071739259324224,1.0071412060568627
24.812600076154634,1.0071732104932423,1.007142234607476
24.822600076154636,1.0071724609388784,1.0071433070467202
24.832600076154637,1.0071716795163488,1.0071444204608666
24.84260007615464,1.00717086855135,1.007145571834761
24.85260007615464,1.007170030441729,1.0071467580602695
24.862600076154642,1.0071691676507788,1.0071479759449504
24.872600076154644,1.0071682827003787,1.0071492222209213
24.882600076154645,1.0071673781639932,1.0071504935538984
24.892600076154647,1.007166456659553,1.0071517865523865
24.90260007615465,1.0071655208422396,1.0071530977769936
24.91260007615465,1.0071645733971857,1.0071544237498407
24.92260007615465,1.0071636170321216,1.0071557609640462
24.932600076154653,1.0071626544699797,1.0071571058932585
24.942600076154655,1.0071616884414816,1.0071584550012072
24.952600076154656,1.0071607216777276,1.0071598047512533
24.962600076154658,1.007159756902808,1.0071611516159062
24.97260007615466,1.0071587968264537,1.007162492086291
24.98260007615466,1.0071578441367566,1.0071638226815294
24.992600076154663,1.007156901492963,1.0071651399580215
25.002600076154664,1.0071559715183735,1.0071664405185938
25.012600076154666,1.0071550567933614,1.0071677210214962
25.022600076154667,1.007154159848532,1.0071689781892217
25.03260007615467,1.0071532831580374,1.0071702088171246
25.04260007615467,1.0071524291330654,1.0071714097818179
25.052600076154672,1.0071516001155227,1.0071725780493261
25.062600076154673,1.0071507983719272,1.0071737106829717
25.072600076154675,1.0071500260875221,1.0071748048509772
25.082600076154677,1.0071492853606319,1.0071758578337613
25.092600076154678,1.007148578197273,1.00717686703091
25.10260007615468,1.0071479065060331,1.0071778299678114
25.11260007615468,1.0071472720932284,1.0071787443019247
25.122600076154683,1.0071466766583617,1.00717960782868
25.132600076154684,1.0071461217898758,1.0071804184869901
25.142600076154686,1.00714560896123,1.0071811743643555
25.152600076154688,1.007145139527299,1.0071818737015585
25.16260007615469,1.007144714721101,1.0071825148969298
25.17260007615469,1.007144335650875,1.0071830965101771
25.182600076154692,1.0071440032974985,1.0071836172657698
25.192600076154694,1.007143718512264,1.0071840760558681
25.202600076154695,1.0071434820150091,1.0071844719427951
25.212600076154697,1.007143294392612,1.0071848041610403
25.2226000761547,1.007143156097851,1.0071850721187952
25.2326000761547,1.0071430674486286,1.0071852753990165
25.2426000761547,1.0071430286275636,1.0071854137600136
25.252600076154703,1.0071430396819516,1.007185487135564
25.262600076154705,1.0071431005240887,1.007185495634555
25.272600076154706,1.0071432109319594,1.0071854395401527
25.282600076154708,1.007143370550284,1.0071853193085052
25.29260007615471,1.0071435788919223,1.0071851355669836
25.30260007615471,1.0071438353396291,1.0071848891119648
25.312600076154713,1.0071441391481506,1.0071845809061648
25.322600076154714,1.007144489446662,1.0071842120755332
25.332600076154716,1.0071448852415328,1.0071837839057138
25.342600076154717,1.0071453254194143,1.0071832978380868
25.35260007615472,1.0071458087506375,1.0071827554654007
25.36260007615472,1.0071463338929136,1.0071821585270084
25.372600076154722,1.007146899395323,1.0071815089037235
25.382600076154723,1.0071475037025843,1.0071808086123066
25.392600076154725,1.0071481451595872,1.0071800597996046
25.402600076154727,1.00714882201618,1.0071792647363533
25.412600076154728,1.007149532432195,1.0071784258106646
25.42260007615473,1.007150274482698,1.0071775455212157
25.43260007615473,1.0071510461634492,1.007176626470161
25.442600076154733,1.0071518453965576,1.0071756713557836
25.452600076154734,1.0071526700363123,1.007174682964914
25.462600076154736,1.0071535178751787,1.0071736641651245
25.472600076154738,1.0071543866499395,1.0071726178967373
25.48260007615474,1.0071552740479628,1.0071715471646543
25.49260007615474,1.0071561777135865,1.0071704550300404
25.502600076154742,1.0071570952545899,1.0071693446018792
25.512600076154744,1.0071580242487475,1.0071682190284263
25.522600076154745,1.0071589622504407,1.0071670814885811
25.532600076154747,1.0071599067973078,1.0071659351832034
25.54260007615475,1.0071608554169218,1.007164783326399
25.55260007615475,1.0071618056334684,1.007163629136794
25.56260007615475,1.0071627549744144,1.0071624758288276
25.572600076154753,1.0071637009771475,1.0071613266040795
25.582600076154755,1.0071646411955635,1.007160184642664
25.592600076154756,1.0071655732065936,1.0071590530947059
25.602600076154758,1.0071664946166456,1.0071579350719269
25.61260007615476,1.0071674030679472,1.007156833639361
25.62260007615476,1.0071682962447737,1.0071557518072252
25.632600076154763,1.0071691718795421,1.0071546925229609
25.642600076154764,1.0071700277587619,1.0071536586634753
25.652600076154766,1.0071708617288142,1.0071526530275958
25.662600076154767,1.007171671701562,1.007151678328759
25.67260007615477,1.0071724556597597,1.0071507371879587
25.68260007615477,1.0071732116622625,1.0071498321269632
25.692600076154772,1.0071739378490117,1.007148965561824
25.702600076154773,1.0071746324457886,1.0071481397966935
25.712600076154775,1.0071752937687248,1.0071473570179628
25.722600076154777,1.0071759202285555,1.0071466192887393
25.732600076154778,1.0071765103346069,1.0071459285436757
25.74260007615478,1.0071770626985055,1.0071452865841624
25.75260007615478,1.0071775760376047,1.0071446950738978
25.762600076154783,1.0071780491781146,1.0071441555348422
25.772600076154784,1.0071784810579307,1.0071436693435718
25.782600076154786,1.007178870729156,1.0071432377280365
25.792600076154788,1.0071792173603051,1.007142861764729
25.80260007615479,1.0071795202381926,1.0071425423762743
25.81260007615479,1.007179778769495,1.0071422803294412
25.822600076154792,1.0071799924819886,1.0071420762335814
25.832600076154794,1.0071801610254545,1.0071419305395009
25.842600076154795,1.0071802841722537,1.0071418435387616
25.852600076154797,1.0071803618175719,1.0071418153634146
25.8626000761548,1.0071803939793302,1.0071418459861665
25.8726000761548,1.007180380797768,1.007141935220973
25.8826000761548,1.0071803225346951,1.0071420827240598
25.892600076154803,1.0071802195724195,1.0071422879953675
25.902600076154805,1.0071800724123516,1.00714255038041
25.912600076154806,1.0071798816732944,1.007142869072543
25.922600076154808,1.007179648089418,1.0071432431156386
25.93260007615481,1.0071793725079299,1.0071436714071498
25.94260007615481,1.007179055886449,1.0071441527015612
25.952600076154813,1.0071786992900844,1.0071446856142134
25.962600076154814,1.007178303888237,1.0071452686254891
25.972600076154816,1.0071778709511248,1.0071459000853482
25.982600076154817,1.0071774018460489,1.0071465782181983
25.99260007615482,1.0071768980334046,1.0071473011280905
26.00260007615482,1.0071763610624547,1.0071480668042172
26.012600076154822,1.0071757925668754,1.007148873126703
26.022600076154824,1.007175194260083,1.0071497178726712
26.032600076154825,1.0071745679303643,1.0071505987225637
26.042600076154827,1.0071739154358137,1.0071515132667042
26.052600076154828,1.0071732386990992,1.007152459012078
26.06260007615483,1.0071725397020677,1.0071534333893173
26.07260007615483,1.0071718204802076,1.007154433759867
26.082600076154833,1.0071710831169818,1.0071554574233126
26.092600076154834,1.0071703297380474,1.0071565016248514
26.102600076154836,1.0071695625053807,1.007157563562885
26.112600076154838,1.0071687836113181,1.0071586403967148
26.12260007615484,1.007167995272538,1.0071597292543126
26.13260007615484,1.0071671997239897,1.0071608272401564
26.142600076154842,1.007166399212796,1.0071619314431
26.152600076154844,1.0071655959921382,1.007163038944261
26.162600076154845,1.0071647923151468,1.0071641468249029
26.172600076154847,1.00716399042881,1.0071652521742935
26.18260007615485,1.0071631925679188,1.0071663520975156
26.19260007615485,1.007162400949061,1.0071674437232097
26.20260007615485,1.0071616177646892,1.0071685242112298
26.212600076154853,1.007160845177269,1.0071695907601923
26.222600076154855,1.007160085313528,1.0071706406148937
26.232600076154856,1.0071593402588221,1.0071716710735839
26.242600076154858,1.007158612051629,1.0071726794950722
26.25260007615486,1.0071579026781896,1.0071736633056467
26.26260007615486,1.0071572140673066,1.007174620005795
26.272600076154863,1.0071565480853164,1.0071755471766994
26.282600076154864,1.0071559065312465,1.0071764424864982
26.292600076154866,1.0071552911321726,1.0071773036962937
26.302600076154867,1.0071547035387831,1.0071781286658907
26.31260007615487,1.0071541453211683,1.0071789153592539
26.32260007615487,1.0071536179648406,1.0071796618496656
26.332600076154872,1.0071531228669959,1.0071803663245755
26.342600076154874,1.0071526613330286,1.0071810270901294
26.352600076154875,1.007152234573306,1.0071816425753615
26.362600076154877,1.0071518437002103,1.007182211336048
26.372600076154878,1.007151489725457,1.0071827320582034
26.38260007615488,1.0071511735576926,1.0071832035612194
26.39260007615488,1.0071508960003814,1.0071836248006327
26.402600076154883,1.007150657749983,1.0071839948705186
26.412600076154884,1.007150459394424,1.007184313005505
26.422600076154886,1.0071503014118717,1.0071845785824016
26.432600076154888,1.0071501841698036,1.0071847911214409
26.44260007615489,1.0071501079243843,1.0071849502871286
26.45260007615489,1.0071500728201408,1.0071850558887037
26.462600076154892,1.007150078889944,1.0071851078802072
26.472600076154894,1.007150126055288,1.0071851063601596
26.482600076154895,1.007150214126872,1.0071850515708494
26.492600076154897,1.0071503428054773,1.0071849438972367
26.5026000761549,1.007150511683139,1.0071847838654768
26.5126000761549,1.007150720244605,1.007184572141066
26.5226000761549,1.0071509678690818,1.007184309526615
26.532600076154903,1.0071512538322551,1.0071839969592622
26.542600076154905,1.007151577308587,1.0071836355077315
26.552600076154906,1.0071519373738738,1.0071832263690415
26.562600076154908,1.0071523330080627,1.0071827708648802
26.57260007615491,1.0071527630983175,1.0071822704376538
26.58260007615491,1.0071532264423193,1.007181726646221
26.592600076154913,1.0071537217518036,1.0071811411613267
26.602600076154914,1.0071542476563122,1.007180515760744
26.612600076154916,1.0071548027071515,1.0071798523241469
26.622600076154917,1.0071553853815534,1.0071791528277187
26.63260007615492,1.007155994087016,1.0071784193385203
26.64260007615492,1.0071566271658206,1.0071776540086255
26.652600076154922,1.0071572828997066,1.0071768590690473
26.662600076154924,1.007157959514694,1.0071760368234697
26.672600076154925,1.0071586551860403,1.007175189641801
26.682600076154927,1.0071593680433155,1.0071743199535672
26.69260007615493,1.0071600961755856,1.0071734302411675
26.70260007615493,1.0071608376366836,1.007172523033005
26.71260007615493,1.0071615904505629,1.0071716008965148
26.722600076154933,1.0071623526167086,1.0071706664311098
26.732600076154934,1.007163122115599,1.007169722261059
26.742600076154936,1.007163896914201,1.0071687710283241
26.752600076154938,1.0071646749714824,1.0071678153853676
26.76260007615494,1.0071654542439286,1.0071668579879585
26.77260007615494,1.007166232691048,1.0071659014879881
26.782600076154942,1.007167008280852,1.007164948526321
26.792600076154944,1.0071677789952942,1.0071640017256986
26.802600076154945,1.0071685428356556,1.0071630636837123
26.812600076154947,1.0071692978278601,1.0071621369658719
26.82260007615495,1.007170042027707,1.007161224098774
26.83260007615495,1.0071707735260096,1.0071603275634071
26.84260007615495,1.0071714904536186,1.0071594497885963
26.852600076154953,1.0071721909863285,1.0071585931446096
26.862600076154955,1.0071728733496434,1.0071577599369463
26.872600076154956,1.0071735358233969,1.0071569524003183
26.882600076154958,1.0071741767462123,1.007156172692842
26.89260007615496,1.00717479451979,1.0071554228904591
26.90260007615496,1.0071753876130127,1.0071547049815932
26.912600076154963,1.0071759545658596,1.0071540208620642
26.922600076154964,1.007176493993115,1.0071533723302688
26.932600076154966,1.0071770045878665,1.007152761082638
26.942600076154967,1.0071774851247823,1.0071521887093875
26.95260007615497,1.0071779344631588,1.007151656690568
26.96260007615497,1.007178351549732,1.0071511663924273
26.972600076154972,1.007178735421245,1.007150719064089
26.982600076154974,1.007179085206768,1.0071503158345618
26.992600076154975,1.0071794001297592,1.0071499577100824
27.002600076154977,1.007179679509869,1.0071496455717974
27.01260007615498,1.00717992276448,1.0071493801737916
27.02260007615498,1.0071801294099758,1.0071491621414652
27.03260007615498,1.0071802990627448,1.0071489919702659
27.042600076154983,1.0071804314399075,1.0071488700247735
27.052600076154985,1.0071805263597737,1.007148796538143
27.062600076154986,1.0071805837420218,1.0071487716119008
27.072600076154988,1.0071806036076096,1.007148795216102
27.08260007615499,1.0071805860784073,1.0071488671898365
27.09260007615499,1.007180531376563,1.0071489872420902
27.102600076154992,1.0071804398235975,1.0071491549529528
27.112600076154994,1.0071803118392362,1.0071493697751692
