time,o3,o4,o5,o6,o7,o8,o9,o10,o11,o12,o13
14.649999999999794,1.200465862952485,1.2004905933544587,1.1926976346676819,1.2003683449374636,1.2010098275307328,1.2005633367682607,1.2008135482015674,1.2009566455617948,1.2013081385094326,1.2004040322262315,1.2004312318880517
14.659999999999794,1.200498394400999,1.2005007312851923,1.1934526994176733,1.2004215773742615,1.2009437513956338,1.2005755920013927,1.200799480383551,1.2009480836686084,1.2011691766026389,1.2004347763984407,1.2004820666561158
14.669999999999794,1.200522356804941,1.2005054660863623,1.1943096079990076,1.2004669290829812,1.200860283721261,1.2005778726085512,1.2007722773763558,1.2009337095085357,1.2010208297368972,1.200457053566508,1.2005254733449255
14.679999999999794,1.2005384948840399,1.200505285768688,1.195254946384066,1.2005049871203641,1.2007615627898198,1.2005711535415258,1.2007332907847035,1.2009139508431903,1.2008643932209944,1.2004716186867137,1.2005619808186436
14.689999999999793,1.200547752494565,1.2005008162443558,1.1962740542878556,1.2005365361425988,1.2006500916258316,1.2005566339979712,1.2006841538860122,1.2008893675441596,1.2007013422782258,1.2004794346513272,1.2005922940252414
14.699999999999793,1.2005512467779997,1.2004928043740994,1.1973512901536902,1.2005625345878739,1.200528681036966,1.2005357067862346,1.2006267420985384,1.200860636883425,1.2005333041338178,1.2004816455535716,1.200617272758799
14.709999999999793,1.2005502363735345,1.2004820961477916,1.1984702869348423,1.2005840843188504,1.2004003839862396,1.2005099213947399,1.2005631259669816,1.2008285340295044,1.2003620254127636,1.2004795434061073,1.2006379047932758
14.719999999999793,1.2005460850942338,1.2004696110698447,1.1996141946561745,1.2006023951649825,1.2002684237072376,1.2004809423129104,1.2004955185646196,1.200793908772941,1.200189336114132,1.2004745298142652,1.200655274651835
14.729999999999793,1.2005402224778594,1.2004563138797275,1.2007659095264294,1.2006187458739277,1.2001361177952237,1.2004505041290054,1.200426219149313,1.2007576595718161,1.2000171113498361,1.2004680741455136,1.2006705293190263
14.739999999999792,1.2005341025806893,1.2004431847468346,1.201908292519201,1.2006344429827516,1.2000068002863464,1.2004203648574516,1.2003575547932264,1.2007207060220755,1.1998472319349698,1.2004616697147783,1.2006848421894551
14.749999999999792,1.2005291623255403,1.200431189063213,1.2030243824263716,1.2006507790891692,1.1998837435576537,1.200392258870283,1.2002918215925624,1.2006839608426019,1.1996815448344658,1.2004567894608802,1.2006993765091103
14.759999999999792,1.2005267806721274,1.200421247936019,1.2040976091523603,1.2006689919676448,1.1997700817978563,1.2003678507568372,1.2002312269959496,1.2006483024396275,1.199521824434381,1.2004548425513424,1.2007152495290034
14.769999999999792,1.2005282398609147,1.2004142104619333,1.2051120123821066,1.2006902259469145,1.199668737830822,1.200348691425968,1.2001778347849195,1.200614549088034,1.1993697356242365,1.2004571333331207,1.2007334985664586
14.779999999999792,1.2005346899843916,1.2004108288437723,1.2060524688243035,1.2007154969395544,1.1995823551989166,1.2003361777872386,1.2001335142857505,1.200583435736088,1.1992267997380917,1.200464824038557,1.2007550501531072
14.789999999999791,1.2005471181394178,1.2004117373701275,1.2069049282796371,1.2007456624706125,1.1995132375744741,1.2003315173740268,1.2000998954523954,1.2005555943927746,1.199094364477418,1.20047890263539,1.2007806934224303
14.799999999999791,1.2005663233770019,1.200417436200176,1.207656655233778,1.200781397961246,1.1994632976838269,1.2003356992612622,1.2000783314815906,1.2005315389743783,1.1989735789872147,1.2005001571424028,1.2008110588263117
14.80999999999979,1.2005928985547896,1.2004282807552566,1.2082964690529436,1.2008231803531322,1.1994340179107363,1.2003494725389312,1.2000698705445438,1.2005116553494428,1.198865375233411,1.2005291575815105,1.2008466031401837
14.81999999999979,1.2006272199822883,1.2004444772996985,1.208814972735473,1.2008712798859107,1.1994264245179145,1.200373333391874,1.2000752379939972,1.2004961971139225,1.198770456695624,1.200566246473725,1.2008876014964374
14.82999999999979,1.2006694454145719,1.2004660849912077,1.2092047580800198,1.2009257604545673,1.1994410769404522,1.200407521486614,1.2000948300020864,1.200485287347214,1.1986892951216976,1.2006115383985867,1.2009341468659576
14.83999999999979,1.2007195205041576,1.2004930243074505,1.2094605744817744,1.2009864884897072,1.199478072862723,1.2004520258822604,1.200128719006279,1.2004789262552615,1.1986221356892341,1.2006649286359488,1.200986156996914
14.84999999999979,1.2007771932943838,1.200525091338889,1.2095794495733136,1.2010531497571977,1.1995370688416505,1.2005066000983577,1.200176670626999,1.2004770042248332,1.1985690104110331,1.2007261103324656,1.201043388347965
14.85999999999979,1.2008420357837983,1.2005619770207376,1.2095607525430778,1.2011252729199458,1.1996173151823872,1.2005707853466554,1.2002381709432561,1.2004793194315702,1.1985297590569108,1.2007945990413362,1.2011054560669345
14.86999999999979,1.2009134710756129,1.2006032900084558,1.2094061948857067,1.2012022582092485,1.1997177027375423,1.2006439403409723,1.2003124622652195,1.200485598808158,1.198504056311302,1.2008697629434972,1.201171858623275
14.87999999999979,1.2009908042164021,1.2006485816289558,1.2091197680372865,1.201283409180304,1.1998368184265842,1.2007252756172186,1.2003985849234728,1.200495520930862,1.1984914434165286,1.200950856641918,1.2012420053605308
14.88999999999979,1.2010732545797336,1.2006973712001803,1.208707622165929,1.2013679653266198,1.19997300567867,1.2008138899900018,1.200495422188331,1.2005087392557587,1.1984913622289446,1.2010370561843546,1.201315245040047
14.899999999999789,1.201159987597364,1.2007491700235982,1.208177894650306,1.2014551333285637,1.2001244257701607,1.2009088066848002,1.2006017452941533,1.200524904147062,1.1985031894819254,1.2011274929460225,1.2013908934261437
14.909999999999789,1.2012501437895282,1.2008035025151684,1.2075404999165866,1.201544114911809,1.2002891161838185,1.2010090068259023,1.20071625568925,1.2005436822867157,1.1985262691202068,1.2012212841944974,1.2014682581185743
14.919999999999789,1.2013428633757413,1.2008599232284602,1.206806893946587,1.2016341296652482,1.2004650426309005,1.2011134583092211,1.2008376220381816,1.2005647723167059,1.1985599408295762,1.2013175585383356,1.201546659149385
14.929999999999788,1.2014373052155838,1.2009180289024166,1.205989826793102,1.2017244316683262,1.2006501421747628,1.2012211385990432,1.2009645101137396,1.2005879159098476,1.1986035632949334,1.201415474979812,1.2016254442890155
14.939999999999788,1.201532659379596,1.2009774650920286,1.2051030949642643,1.2018143193475617,1.2008423558715229,1.2013310505967043,1.2010956044542989,1.2006129038512734,1.1986565312234927,1.2015142348901817,1.201703998501082
14.949999999999788,1.2016281532253208,1.2010379273699003,1.2041613028895863,1.201903138563625,1.2010396503876775,1.2014422313711468,1.2012296214466394,1.2006395771020382,1.1987182857090257,1.201613086841045,1.201781747495815
14.959999999999788,1.2017230514004444,1.2010991574838759,1.2031796393060032,1.2019902794737995,1.2012400290635992,1.201553754156298,1.2013653142497354,1.2006678231751229,1.1987883180334555,1.2017113248036038,1.201858155813519
14.969999999999787,1.2018166506730137,1.201160935194489,1.2021736708001405,1.2020751681824897,1.201441533783969,1.2016647245609697,1.2015014706420117,1.2006975684590433,1.198866167461738,1.2018082807278283,1.2019327202871433
14.979999999999787,1.2019082708704,1.2012230667807728,1.201159151386886,1.202157254560773,1.2016422397356288,1.2017742723712332,1.2016369054124334,1.2007287673619573,1.1989514139578499,1.2019033129094454,1.2020049600644156
14.989999999999787,1.2019972434787114,1.2012853713880078,1.2001518442919037,1.2022359978725679,1.2018402456483355,1.2018815406346095,1.201770449301345,1.200761389314944,1.1990436670213018,1.2019957918306328,1.2020744046027023
14.999999999999787,1.2020828996062816,1.2013476664965415,1.1991673503274665,1.2023108519855619,1.2020336624109889,1.2019856738921033,1.2019009367202942,1.2007954047681961,1.199142552013574,1.2020850853157772,1.2021405811791455
15.009999999999787,1.2021645590476717,1.201409753819963,1.1982209365766585,1.2023812519694876,1.2022206030330513,1.2020858074666332,1.2020271945394982,1.2008307713421467,1.1992476954178821,1.202170544876861,1.2022030034841424
15.019999999999786,1.202241522099726,1.2014714068969459,1.1973273595772276,1.2024466037939128,1.202399176781756,1.202181059626603,1.2021480341297328,1.20086742126107,1.1993587104620231,1.202251495035945,1.2022611627891866
15.029999999999786,1.2023130655816838,1.2015323615262798,1.196500678750175,1.2025062786341425,1.2025674899774323,1.2022705282250539,1.2022622485872476,1.2009052511023393,1.1994751844409532,1.2023272272073584,1.2023145230026622
15.039999999999786,1.202378444202592,1.2015923100106214,1.1957540582633113,1.2025596129806275,1.2027236553836125,1.2023532930747032,1.202368616664221,1.2009441147420898,1.199596668910087,1.202396999403791,1.2023625206534891
15.049999999999786,1.202436898011703,1.201650899924171,1.1950995585671977,1.2026059153325963,1.2028658114062132,1.2024284248694057,1.2024659143881848,1.2009838201697036,1.1997226736882378,1.202460042607206,1.2024045704808095
15.059999999999786,1.2024876661798043,1.2017077378094803,1.1945479221156103,1.2026444797571116,1.2029921514524355,1.2024950009243787,1.2025529347073292,1.2010241305840699,1.1998526653180985,1.2025155741343851,1.2024400768737467
15.069999999999785,1.2025300068208908,1.2017623978520502,1.1941083608555216,1.202674606038397,1.2031009628497336,1.2025521274138862,1.2026285147843818,1.2010647698837715,1.199986070293415,1.2025628177564331,1.2024684509238444
15.079999999999785,1.2025632220150588,1.2018144351996287,1.193788355503743,1.202695625569735,1.2031906737634908,1.2025989671813975,1.2026915698346237,1.2011054323376604,1.2001222829927247,1.2026010297428624,1.20248913235973
15.089999999999785,1.202586686684974,1.201863403215347,1.1935934780294946,1.2027069316025,1.203259905670252,1.2026347716389512,1.2027411317304786,1.201145795895078,1.2002606778837532,1.2026295294458988,1.2025016151730121
15.099999999999785,1.2025998795633608,1.2019088736149417,1.1935272488592914,1.2027080120200662,1.2033075282387733,1.2026589148187157,1.2027763900477424,1.2011855382947705,1.2004006252100639,1.2026477325765914,1.202505475364318
15.109999999999784,1.202602414216894,1.2019504581739735,1.193591039009479,1.2026984825009903,1.2033327130318525,1.2026709273446765,1.2027967328725513,1.2012243548886434,1.2005415090747815,1.2026551850052798,1.2025003989831817
15.119999999999784,1.202594067998261,1.2019878305320368,1.1937840247363602,1.2026781178156898,1.2033349823299495,1.20267052799492,1.2028017845711787,1.2012619769379325,1.2006827466255454,1.2026515947861363,1.202486208538175
15.129999999999784,1.202574806897436,1.2020207465873136,1.194103198684604,1.2026468790818812,1.2033142496146703,1.2026576506403892,1.2027914378654136,1.2012981890841254,1.2008238069431707,1.2026368601783068,1.2024628859285378
15.139999999999784,1.202544804544044,1.2020490620710795,1.1945434373878114,1.2026049350779373,1.2032708488099062,1.2026324646610638,1.2027658779388042,1.2013328447518368,1.200964228254913,1.202611091707167,1.20243059028732
15.149999999999784,1.2025044540388308,1.2020727461056246,1.1950976208960071,1.2025526761451977,1.203205550188222,1.2025953874144812,1.2027255968739368,1.2013658783988044,1.2011036322281092,1.2025746267437374,1.2023896694979759
15.159999999999783,1.2024543718084753,1.2020918898531763,1.1957567968303353,1.2024907197444992,1.2031195618031103,1.2025470879026479,1.202671397413033,1.201397313769278,1.2012417343336363,1.202528035622285,1.2023406646034658
15.169999999999783,1.2023953932197298,1.2021067097203006,1.1965103787473843,1.2024199073024175,1.2030145162819021,1.2024884813800132,1.2026043857561017,1.2014272676021502,1.2013783495721484,1.202472118897927,1.2022843068124194
15.179999999999783,1.2023285601942337,1.2021175449510808,1.1973463676070109,1.2023412925237418,1.202892443694584,1.2024207151986548,1.2025259537789983,1.201455948561039,1.2015133931945838,1.2024078959008455,1.20222150726558
15.189999999999783,1.2022551014853102,1.202124849786024,1.1982515854344604,1.2022561218058716,1.2027557319126163,1.2023451466431965,1.202437751602254,1.2014836514588947,1.2016468763872314,1.2023365852169203,1.2021533401132294
15.199999999999783,1.2021764065838678,1.2021291806545094,1.1992119117946642,1.202165807735696,1.2026070763413537,1.2022633138359489,1.2023416518324497,1.2015107471199036,1.20177889720144,1.2022595780820742,1.2020810197436969
15.209999999999782,1.2020939944061406,1.2021311790916227,1.2002125161283337,1.2020718968710287,1.2024494211463193,1.2021769009863759,1.202239707024338,1.2015376684413253,1.201909627268753,1.2021784059089604,1.2020058731874208
15.219999999999782,1.2020094779958002,1.2021315512232735,1.2012380819050523,1.201976033119076,1.2022858941328283,1.2020876993350476,1.2021341019949028,1.2015648933823666,1.2020392950440464,1.2020947032813825,1.2019293088113547
15.229999999999782,1.2019245264757614,1.2021310447547462,1.2022730214642143,1.2018799180514232,1.2021197373427859,1.2019975651335761,1.2020271026008007,1.2015929257194746,1.202168166461699,1.2020101677815032,1.2018527824387957
15.239999999999782,1.201840825445936,1.202130424441695,1.2033016829103858,1.2017852694733084,1.201954235275439,1.2019083759484765,1.2019210025175022,1.2016222744758895,1.2022965239788392,1.201926517992673,1.2017777620096946
15.249999999999782,1.2017600369753034,1.2021304470347118,1.2043085521616923,1.2016937795277203,1.2017926424890115,1.201821986515943,1.2018180694783696,1.2016534329676465,1.2024246450240086,1.201845450980482,1.2017056918643743
15.259999999999781,1.2016837603039745,1.202131836681515,1.2052784539954164,1.201607073586148,1.2016381122475805,1.2017401853335195,1.2017204923788185,1.2016868584159854,1.2025527808770005,1.201768600521552,1.2016379577097682
15.269999999999781,1.2016134943634589,1.202135261750801,1.20619675561108,1.2015266711677517,1.2014936278648018,1.2016646531653812,1.2016303306394907,1.2017229530603601,1.2026811369806347,1.201697497334786,1.201575853320084
15.27999999999978,1.2015506032357361,1.2021413140075394,1.2070495748988626,1.2014539501316142,1.2013619384547736,1.2015969246549454,1.2015494672464855,1.2017620476645348,1.2028098556276792,1.2016335325685028,1.2015205500282105
15.28999999999978,1.2014962856844102,1.20215049101283,1.2078239934573523,1.201390115382689,1.20124550089339,1.2015383542603129,1.2014795669199394,1.2018043882337617,1.2029390018718185,1.2015779257898815,1.2014730700629346
15.29999999999978,1.2014515498748601,1.2021631825299044,1.208508271762712,1.2013361732915115,1.2011464298629368,1.201490087722002,1.2014220408644924,1.2018501266446597,1.203068553374338,1.201531698681261,1.2014342647547647
15.30999999999978,1.2014171943224525,1.2021796615785396,1.2090920611475848,1.201292912918495,1.2010664578314016,1.2014530402019872,1.201378019481191,1.2018993157233144,1.2031983947128757,1.2014956555388778,1.2014047985421499
15.31999999999978,1.201393795940581,1.2022000805842135,1.2095666048348575,1.2012608949289185,1.2010069066446125,1.2014278820661453,1.2013483342302682,1.2019519090883828,1.2033283164445727,1.2014703714665749,1.2013851395370942
15.32999999999978,1.2013817057879423,1.2022244728150746,1.209924918598547,1.201240448771102,1.200968672042833,1.2014150330000177,1.201333509503969,1.2020077658095865,1.2034580189398358,1.2014561888458475,1.201375557142877
15.33999999999978,1.2013810527393456,1.202252758999278,1.2101619410150097,1.2012316782732908,1.2009522218451325,1.2014146647509756,1.2013337648979656,1.2020666596325575,1.2035871207001823,1.20145322224927,1.201376126861284
15.34999999999978,1.2013917548494093,1.2022847586888252,1.2102746439009007,1.201234475321351,1.2009576078047137,1.2014267123018916,1.201349027686509,1.202128292212288,1.203715170567909,1.2014613714729898,1.2013867420051934
15.35999999999978,1.201413537685545,1.2023202056142293,1.210262095403215,1.2012485407553422,1.2009844902936702,1.2014508927468273,1.2013789546637026,1.2021923095095328,1.2038416629559523,1.2014803418409583,1.2014071315836052
15.369999999999779,1.201445958430309,1.2023587659922368,1.210125471109395,1.2012734111266956,1.2010321741214487,1.201486730617302,1.201422961882864,1.2022583202693937,1.2039660550038427,1.2015096704367636,1.2014368832000422
15.379999999999779,1.2014884341520242,1.2024000585403412,1.2098680121105954,1.2013084895497423,1.2010996530342757,1.2015335879626348,1.201480260285714,1.2023259153471748,1.2040877844267501,1.2015487565091016,1.2014754694538694
15.389999999999779,1.2015402723682482,1.2024436748432927,1.2094949326978488,1.2013530786140751,1.201185659882106,1.2015906971771728,1.2015498948331687,1.2023946865928554,1.2042062867872034,1.2015968940266453,1.2015222761025974
15.399999999999778,1.201600701914913,1.2024891987224247,1.2090132837906296,1.2014064132320923,1.201288719148801,1.2016571944314964,1.2016307845794665,1.2024642440591389,1.2043210109890903,1.2016533042624007,1.2015766301617201
15.409999999999778,1.201668902198534,1.2025362233779557,1.2084317808413774,1.20146769138987,1.2014071985557246,1.2017321516207347,1.2017217611920443,1.202534230452457,1.2044314319640612,1.2017171663780841,1.2016378261969864
15.419999999999778,1.2017440291399686,1.2025843652929464,1.2077606065115827,1.2015361010354537,1.2015393567617771,1.2018146049819327,1.2018216037007217,1.2026043319830426,1.2045370597731049,1.2017876442425819,1.201705149291029
15.429999999999778,1.2018252364856354,1.202633274179904,1.2070111987355758,1.2016108417423024,1.201683384748694,1.2019035789224535,1.2019290677235337,1.2026742850624523,1.2046374446546904,1.2018639081213405,1.2017778935128987
15.439999999999777,1.201911691621902,1.2026826385856284,1.2061960339233122,1.2016911402790609,1.201837439226439,1.2019981040954637,1.2020429080063464,1.2027438786145785,1.2047321778858777,1.201945150367987,1.2018553751444614
15.449999999999777,1.202002585530772,1.2027321871145389,1.2053284132107989,1.2017762597475286,1.2019996672335482,1.2020972293026289,1.2021618937640175,1.2028129520804927,1.2048208886557357,1.202030594783123,1.2019369403766553
15.459999999999777,1.2020971370223328,1.2027816855567515,1.2044222571680006,1.2018655024694263,1.2021682219560574,1.2022000273457822,1.202284816959187,1.2028813894847985,1.2049032374570618,1.2021194998283964,1.2020219676386679
15.469999999999777,1.2021945918315977,1.2028309304925255,1.2034919115970866,1.2019582072691497,1.2023412705722996,1.2023055954439883,1.20241049424696,1.2029491101750045,1.2049789067646357,1.202211156355833,1.2021098651290945
